TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
4497;2024-03-06 15:34:41;213791507.59;1;0;6;0;2089;2024-03-07;2
4498;2024-03-06 15:35:05;38522648.59;2;1;8;1;2745;2024-03-08;2
4499;2024-03-06 15:35:23;80253383.99;3;0;1;0;2194;2024-03-07;2
4500;2024-03-06 15:35:33;395269011.22;7;3;5;3;1623;2024-03-08;2
4501;2024-03-06 15:35:52;435058359.26;6;2;5;2;1762;2024-03-08;2
4502;2024-03-06 15:37:02;109066724.5;3;0;4;0;2101;2024-03-07;2
4503;2024-03-06 15:38:41;201751066.48;6;0;3;0;305;2024-03-08;2
4504;2024-03-06 15:38:57;255490643.46;5;6;7;6;2576;2024-03-08;2
4505;2024-03-06 15:39:11;123220712.84;8;2;1;2;1493;2024-03-08;2
4506;2024-03-06 15:39:31;216443526.17;3;3;4;3;1560;2024-03-08;2
4507;2024-03-06 15:41:14;196694532.08;8;0;1;0;909;2024-03-08;2
4508;2024-03-06 15:42:17;68646298.47;3;0;4;0;1226;2024-03-07;2
4509;2024-03-06 15:42:26;32883262.29;3;0;6;0;1955;2024-03-07;2
4510;2024-03-06 15:44:27;96146407.75;8;2;1;2;251;2024-03-07;1
4511;2024-03-06 15:44:50;265477751.0;5;0;2;0;965;2024-03-08;2
4512;2024-03-06 15:45:21;144240859.65;1;0;6;0;1296;2024-03-08;2
4513;2024-03-06 15:46:36;287143780.22;6;0;1;0;3075;2024-03-07;2
4514;2024-03-06 15:48:14;179891216.03;4;0;6;0;3168;2024-03-07;2
4515;2024-03-06 15:48:15;101199564.66;3;0;5;0;3091;2024-03-08;2
4516;2024-03-06 15:48:56;301119249.26;3;1;6;1;2727;2024-03-08;2
4517;2024-03-06 15:49:09;368172957.44;5;0;6;0;220;2024-03-07;2
4518;2024-03-06 15:50:34;191603832.02;5;1;1;1;1099;2024-03-08;2
4519;2024-03-06 15:51:28;33435074.84;6;7;2;7;1698;2024-03-08;2
4520;2024-03-06 15:51:39;169307104.09;2;7;8;7;1589;2024-03-08;2
4521;2024-03-06 15:51:47;70035180.78;5;0;6;0;1666;2024-03-08;2
4522;2024-03-06 15:52:08;306158379.18;3;5;5;5;2473;2024-03-08;2
4523;2024-03-06 15:53:35;374713761.89;5;0;4;0;2283;2024-03-07;2
4524;2024-03-06 15:58:31;34004245.48;6;8;8;8;236;2024-03-08;2
4525;2024-03-06 16:00:12;279331116.69;7;0;2;0;2478;2024-03-08;2
4526;2024-03-06 16:00:17;192205944.1;7;0;6;0;2770;2024-03-08;2
4527;2024-03-06 16:01:09;188113580.08;4;0;1;0;3023;2024-03-08;2
4528;2024-03-06 16:01:46;111163208.86;5;3;7;3;1254;2024-03-08;2
4529;2024-03-06 16:03:24;89613675.68;3;0;6;0;1713;2024-03-08;2
4530;2024-03-06 16:05:25;324844540.67;2;1;5;1;1301;2024-03-08;2
4531;2024-03-06 16:06:32;151970242.81;8;2;6;2;729;2024-03-08;2
4532;2024-03-06 16:09:25;72076281.82;7;0;1;0;288;2024-03-07;2
4533;2024-03-06 16:10:56;406708518.11;6;4;5;4;1937;2024-03-07;1
4534;2024-03-06 16:12:08;218442532.87;5;0;7;0;3467;2024-03-08;2
4535;2024-03-06 16:13:39;207577306.47;2;1;7;1;3038;2024-03-08;2
4536;2024-03-06 16:15:11;31674442.44;2;7;8;7;1691;2024-03-08;2
4537;2024-03-06 16:16:28;202655253.33;8;0;2;0;3321;2024-03-08;2
4538;2024-03-06 16:19:27;71173539.42;2;4;1;4;258;2024-03-08;2
4539;2024-03-06 16:24:20;28364168.42;3;0;4;0;1093;2024-03-07;2
4540;2024-03-06 16:25:51;296744467.43;5;0;6;0;2742;2024-03-06;1
4541;2024-03-06 16:27:13;89234180.57;7;8;8;8;1324;2024-03-08;2
4542;2024-03-06 16:27:45;145943733.9;6;0;2;0;1813;2024-03-07;2
4543;2024-03-06 16:29:05;48453640.57;2;0;3;0;247;2024-03-08;2
4544;2024-03-06 16:29:46;330111220.78;3;6;5;6;1152;2024-03-08;2
4545;2024-03-06 16:30:35;180721445.76;6;0;4;0;2798;2024-03-07;2
4546;2024-03-06 16:30:43;82918722.02;3;0;7;0;1987;2024-03-07;1
4547;2024-03-06 16:31:35;52471364.6;7;5;2;5;1859;2024-03-08;2
4548;2024-03-06 16:33:10;445293902.79;5;0;6;0;596;2024-03-08;2
4549;2024-03-06 16:33:19;32978430.68;3;0;4;0;1996;2024-03-07;2
4550;2024-03-06 16:35:30;50941918.21;6;4;3;4;2407;2024-03-08;2
4551;2024-03-06 16:36:56;75098582.91;6;5;8;5;214;2024-03-08;2
4552;2024-03-06 16:37:12;42094032.95;8;0;7;0;2811;2024-03-08;2
4553;2024-03-06 16:37:40;135678087.83;1;0;3;0;717;2024-03-08;2
4554;2024-03-06 16:37:53;242931390.31;6;0;4;0;3180;2024-03-08;2
4555;2024-03-06 16:37:57;15216629.49;3;5;1;5;3236;2024-03-08;2
4556;2024-03-06 16:38:00;231311434.05;4;6;7;6;2179;2024-03-08;2
4557;2024-03-06 16:38:06;87981463.64;1;3;6;3;867;2024-03-08;2
4558;2024-03-06 16:38:31;279331116.69;2;4;7;4;2478;2024-03-08;2
4559;2024-03-06 16:39:16;86442594.6;5;5;3;5;440;2024-03-08;2
4560;2024-03-06 16:40:08;289029747.97;5;0;6;0;101;2024-03-07;1
4561;2024-03-06 16:40:09;24840488.65;2;0;3;0;66;2024-03-07;2
4562;2024-03-06 16:41:29;184581601.27;7;0;5;0;2365;2024-03-07;1
4563;2024-03-06 16:42:35;299149168.76;8;3;6;3;539;2024-03-08;2
4564;2024-03-06 16:42:55;226493150.72;4;0;1;0;1663;2024-03-07;2
4565;2024-03-06 16:43:50;30707384.66;4;0;8;0;2725;2024-03-07;2
4566;2024-03-06 16:43:53;126886610.16;1;1;8;1;2641;2024-03-08;2
4567;2024-03-06 16:45:00;68725354.15;2;0;5;0;3262;2024-03-08;2
4568;2024-03-06 16:45:16;296677062.72;6;0;3;0;1696;2024-03-08;2
4569;2024-03-06 16:46:34;113495251.26;8;0;1;0;653;2024-03-08;2
4570;2024-03-06 16:47:12;72428349.74;3;1;6;1;3048;2024-03-07;1
4571;2024-03-06 16:49:32;106624241.87;3;8;6;8;3309;2024-03-08;2
4572;2024-03-06 16:50:28;438140246.12;5;0;6;0;1849;2024-03-08;2
4573;2024-03-06 16:53:45;435058359.26;5;0;6;0;1762;2024-03-08;2
4574;2024-03-06 16:53:59;264252883.41;6;0;4;0;1951;2024-03-08;2
4575;2024-03-06 16:54:23;99918370.65;5;1;7;1;1948;2024-03-08;2
4576;2024-03-06 16:54:28;101199564.66;5;6;3;6;3091;2024-03-08;2
4577;2024-03-06 16:57:23;146886389.21;3;4;5;4;455;2024-03-07;1
4578;2024-03-06 16:58:01;12719226.45;2;0;4;0;2795;2024-03-08;2
4579;2024-03-06 17:01:05;38355405.45;8;3;2;3;3402;2024-03-08;2
4580;2024-03-06 17:01:09;87465033.19;1;2;8;2;645;2024-03-08;2
4581;2024-03-06 17:02:10;93537178.08;8;8;6;8;1728;2024-03-08;2
4582;2024-03-06 17:05:34;11621269.15;7;3;3;3;1261;2024-03-08;2
4583;2024-03-06 17:08:09;141303786.6;7;0;4;0;2704;2024-03-07;1
4584;2024-03-06 17:08:32;126242436.56;8;0;7;0;3340;2024-03-08;2
4585;2024-03-06 17:09:13;25571470.34;7;5;2;5;2275;2024-03-08;2
4586;2024-03-06 17:10:35;65161620.06;8;1;3;1;3007;2024-03-08;2
4587;2024-03-06 17:11:41;155877564.61;8;0;4;0;2312;2024-03-07;1
4588;2024-03-06 17:13:11;106624241.87;6;0;3;0;3309;2024-03-08;2
4589;2024-03-06 17:17:04;65161620.06;3;0;8;0;3007;2024-03-08;2
4590;2024-03-06 17:21:27;199173841.83;8;0;1;0;2012;2024-03-08;2
4591;2024-03-06 17:22:16;299149168.76;6;0;8;0;539;2024-03-08;2
4592;2024-03-06 17:23:04;101969044.18;1;5;4;5;1349;2024-03-08;2
4593;2024-03-06 17:24:33;124028918.08;8;0;6;0;56;2024-03-07;1
4594;2024-03-06 17:24:59;23929363.02;8;7;7;7;2252;2024-03-08;2
4595;2024-03-06 17:26:30;249709378.09;6;0;2;0;2128;2024-03-08;2
4596;2024-03-06 17:28:23;217651890.42;7;0;5;0;1751;2024-03-08;2
4597;2024-03-06 17:28:24;86183278.98;2;7;3;7;823;2024-03-08;2
4598;2024-03-06 17:30:17;22770439.64;1;3;4;3;1514;2024-03-08;2
4599;2024-03-06 17:31:46;199173841.83;1;6;8;6;2012;2024-03-08;2
4600;2024-03-06 17:32:10;106102938.91;3;0;5;0;506;2024-03-08;2
4601;2024-03-06 17:34:17;47600468.83;6;7;1;7;3001;2024-03-08;2
4602;2024-03-06 17:34:25;85222493.68;3;0;6;0;2618;2024-03-07;1
4603;2024-03-06 17:35:00;70035180.78;6;7;5;7;1666;2024-03-08;2
4604;2024-03-06 17:35:12;58815541.37;7;0;3;0;2567;2024-03-07;2
4605;2024-03-06 17:35:29;174012770.44;6;0;3;0;3184;2024-03-07;2
4606;2024-03-06 17:36:24;75213730.61;2;0;7;0;2657;2024-03-07;2
4607;2024-03-06 17:36:49;281734296.59;2;3;6;3;3437;2024-03-07;1
4608;2024-03-06 17:37:11;173577953.96;1;0;4;0;3043;2024-03-08;2
4609;2024-03-06 17:37:25;51756479.41;5;3;4;3;2990;2024-03-08;2
4610;2024-03-06 17:37:31;77372541.11;5;1;3;1;2486;2024-03-08;2
4611;2024-03-06 17:38:42;93905931.18;3;0;1;0;856;2024-03-07;2
4612;2024-03-06 17:39:26;264252883.41;4;3;6;3;1951;2024-03-08;2
4613;2024-03-06 17:42:11;134288236.74;6;5;1;5;2001;2024-03-08;2
4614;2024-03-06 17:42:35;19782568.13;6;0;2;0;1317;2024-03-08;2
4615;2024-03-06 17:44:28;105936992.84;5;6;3;6;233;2024-03-08;2
4616;2024-03-06 17:44:30;56467414.45;3;0;4;0;1529;2024-03-07;2
4617;2024-03-06 17:45:47;18128742.44;4;1;2;1;1347;2024-03-08;2
4618;2024-03-06 17:46:26;172130755.17;3;8;7;8;571;2024-03-08;2
4619;2024-03-06 17:47:26;220060010.69;1;0;4;0;2057;2024-03-08;2
4620;2024-03-06 17:48:45;189109049.78;4;7;8;7;2814;2024-03-08;2
4621;2024-03-06 17:49:05;80888023.29;8;8;2;8;2872;2024-03-08;2
4622;2024-03-06 17:49:42;179950026.22;1;0;5;0;1476;2024-03-06;1
4623;2024-03-06 17:50:12;39899361.19;7;5;3;5;816;2024-03-08;2
4624;2024-03-06 17:51:44;11031043.55;2;3;3;3;2418;2024-03-08;2
4625;2024-03-06 17:52:14;30324625.53;7;0;5;0;482;2024-03-08;2
4626;2024-03-06 17:52:45;40016167.57;3;3;2;3;880;2024-03-08;2
4627;2024-03-06 17:53:22;97327998.58;4;3;3;3;16;2024-03-07;1
4628;2024-03-06 17:54:16;72750643.64;6;2;1;2;2071;2024-03-08;2
4629;2024-03-06 17:56:31;27951254.73;5;4;3;4;3146;2024-03-08;2
4630;2024-03-06 17:58:43;130581452.59;1;0;8;0;2251;2024-03-08;2
4631;2024-03-06 18:01:57;26778392.14;2;0;5;0;797;2024-03-08;2
4632;2024-03-06 18:01:59;147379495.26;8;0;1;0;1061;2024-03-07;1
4633;2024-03-06 18:05:51;93537178.08;6;0;8;0;1728;2024-03-08;2
4634;2024-03-06 18:06:53;95868847.08;1;2;3;2;1004;2024-03-08;2
4635;2024-03-06 18:07:03;194697851.58;7;0;5;0;2010;2024-03-07;1
4636;2024-03-06 18:11:37;175752209.53;7;8;8;8;795;2024-03-07;1
4637;2024-03-06 18:11:49;164080179.52;5;0;2;0;416;2024-03-08;2
4638;2024-03-06 18:12:10;426463332.09;3;2;5;2;2186;2024-03-08;2
4639;2024-03-06 18:12:33;189722680.57;5;2;7;2;2504;2024-03-08;2
4640;2024-03-06 18:13:21;11665794.45;7;5;2;5;1211;2024-03-07;1
4641;2024-03-06 18:20:02;192572465.51;6;0;4;0;770;2024-03-08;2
4642;2024-03-06 18:20:02;176845247.5;7;0;3;0;2840;2024-03-08;2
4643;2024-03-06 18:21:45;202635237.97;2;7;8;7;2801;2024-03-08;2
4644;2024-03-06 18:23:51;51032131.54;7;8;3;8;18;2024-03-08;2
4645;2024-03-06 18:23:59;6353165.47;7;4;3;4;1464;2024-03-08;2
4646;2024-03-06 18:24:42;76527616.37;4;2;3;2;1489;2024-03-08;2
4647;2024-03-06 18:25:21;51032131.54;3;0;7;0;18;2024-03-08;2
4648;2024-03-06 18:25:55;118861322.24;1;2;8;2;1201;2024-03-08;2
4649;2024-03-06 18:26:42;32665216.59;3;0;6;0;2924;2024-03-07;2
4650;2024-03-06 18:26:56;131469049.64;7;0;4;0;1752;2024-03-07;2
4651;2024-03-06 18:27:13;285415152.71;7;0;1;0;572;2024-03-08;2
4652;2024-03-06 18:27:56;61424927.36;5;4;2;4;1879;2024-03-08;2
4653;2024-03-06 18:29:05;80949119.63;2;3;6;3;2328;2024-03-08;2
4654;2024-03-06 18:30:31;76997336.22;2;7;3;7;1824;2024-03-08;2
4655;2024-03-06 18:30:44;356864768.83;5;0;3;0;494;2024-03-07;2
4656;2024-03-06 18:30:47;90673272.91;5;6;3;6;2122;2024-03-08;2
4657;2024-03-06 18:31:17;144240859.65;6;8;1;8;1296;2024-03-08;2
4658;2024-03-06 18:31:53;195519927.14;1;7;7;7;2112;2024-03-08;2
4659;2024-03-06 18:33:52;324958221.34;8;5;6;5;1615;2024-03-08;2
4660;2024-03-06 18:34:08;172014382.26;2;5;7;5;1370;2024-03-07;1
4661;2024-03-06 18:36:29;227018114.98;7;5;4;5;1013;2024-03-08;2
4662;2024-03-06 18:37:56;53105428.3;3;0;7;0;2624;2024-03-07;2
4663;2024-03-06 18:39:43;183552615.36;1;0;7;0;3484;2024-03-07;2
4664;2024-03-06 18:41:12;48464043.8;5;0;7;0;526;2024-03-08;2
4665;2024-03-06 18:41:47;82377024.05;6;6;8;6;2717;2024-03-07;1
4666;2024-03-06 18:42:02;18411232.25;8;6;3;6;3447;2024-03-08;2
4667;2024-03-06 18:44:01;401794544.5;3;6;5;6;2606;2024-03-08;2
4668;2024-03-06 18:46:35;259470626.13;5;0;3;0;1125;2024-03-08;2
4669;2024-03-06 18:47:22;67665582.98;5;0;2;0;2169;2024-03-07;2
4670;2024-03-06 18:48:38;48720819.18;2;0;7;0;1991;2024-03-07;2
4671;2024-03-06 18:48:59;29150106.31;7;3;4;3;281;2024-03-08;2
4672;2024-03-06 18:50:12;231077282.91;1;5;7;5;2601;2024-03-08;2
4673;2024-03-06 18:51:05;15216629.49;1;0;3;0;3236;2024-03-08;2
4674;2024-03-06 18:52:41;301045807.99;5;0;7;0;3062;2024-03-08;2
4675;2024-03-06 18:54:22;52605902.19;8;4;1;4;185;2024-03-08;2
4676;2024-03-06 18:55:22;36645430.09;3;0;6;0;3251;2024-03-08;2
4677;2024-03-06 18:55:28;438140246.12;6;5;5;5;1849;2024-03-08;2
4678;2024-03-06 18:57:27;19908806.0;2;0;6;0;534;2024-03-07;2
4679;2024-03-06 18:58:44;111831071.66;7;0;5;0;1837;2024-03-07;2
4680;2024-03-06 19:02:02;147980354.86;5;5;8;5;44;2024-03-08;2
4681;2024-03-06 19:02:55;25203930.11;3;0;6;0;985;2024-03-08;2
4682;2024-03-06 19:03:41;75025615.11;2;0;8;0;459;2024-03-07;2
4683;2024-03-06 19:03:41;40832346.15;7;6;3;6;279;2024-03-08;2
4684;2024-03-06 19:05:45;46428238.81;5;2;2;2;1870;2024-03-08;2
4685;2024-03-06 19:05:59;255490643.46;7;0;5;0;2576;2024-03-08;2
4686;2024-03-06 19:06:12;7636437.68;3;0;2;0;2090;2024-03-07;2
4687;2024-03-06 19:06:27;184024643.06;6;1;5;1;255;2024-03-08;2
4688;2024-03-06 19:06:57;29878232.67;1;0;6;0;2463;2024-03-07;2
4689;2024-03-06 19:09:41;214424016.41;6;0;5;0;3429;2024-03-08;2
4690;2024-03-06 19:10:48;114338807.98;7;0;8;0;1028;2024-03-08;2
4691;2024-03-06 19:11:35;267505525.12;7;0;1;0;2025;2024-03-08;2
4692;2024-03-06 19:11:57;288849979.56;6;0;8;0;3077;2024-03-07;1
4693;2024-03-06 19:14:42;258735654.27;7;0;3;0;3183;2024-03-08;2
4694;2024-03-06 19:16:09;224734753.94;7;8;4;8;2958;2024-03-08;2
4695;2024-03-06 19:16:24;42427605.59;2;0;6;0;2470;2024-03-06;1
4696;2024-03-06 19:17:12;61623736.96;7;5;6;5;2149;2024-03-08;2
4697;2024-03-06 19:17:33;73318033.02;6;7;4;7;722;2024-03-08;2
4698;2024-03-06 19:18:05;443824695.31;5;0;3;0;1761;2024-03-08;2
4699;2024-03-06 19:20:15;46507204.6;2;0;7;0;2909;2024-03-07;2
4700;2024-03-06 19:22:43;78763569.77;6;7;3;7;2628;2024-03-08;2
4701;2024-03-06 19:23:50;219657369.52;6;0;5;0;2670;2024-03-08;2
4702;2024-03-06 19:23:54;105936992.84;3;0;5;0;233;2024-03-08;2
4703;2024-03-06 19:26:06;120186592.02;8;0;4;0;1239;2024-03-08;2
4704;2024-03-06 19:26:13;185075139.37;1;0;8;0;280;2024-03-08;2
4705;2024-03-06 19:26:52;45952413.24;2;6;6;6;1431;2024-03-08;2
4706;2024-03-06 19:29:05;38686938.32;8;2;2;2;1046;2024-03-08;2
4707;2024-03-06 19:29:30;201577116.82;6;4;8;4;2437;2024-03-08;2
4708;2024-03-06 19:30:05;11837045.71;7;2;3;2;863;2024-03-08;2
4709;2024-03-06 19:31:50;77830058.13;4;3;1;3;2623;2024-03-08;2
4710;2024-03-06 19:34:50;202282548.2;6;0;2;0;42;2024-03-08;2
4711;2024-03-06 19:35:45;47284427.5;4;0;1;0;1498;2024-03-08;2
4712;2024-03-06 19:40:22;73011104.12;6;2;1;2;1565;2024-03-08;2
4713;2024-03-06 20:08:20;71397009.99;8;8;2;8;1120;2024-03-08;2
4714;2024-03-06 20:13:26;392547947.87;3;8;5;8;668;2024-03-08;2
4715;2024-03-06 20:28:55;129825460.46;1;0;8;0;1154;2024-03-08;2
4716;2024-03-06 20:31:11;274392600.84;6;0;1;0;151;2024-03-07;2
4717;2024-03-06 20:40:45;139691860.27;5;0;4;0;1815;2024-03-08;2
4718;2024-03-06 20:45:26;374998401.77;5;0;7;0;1596;2024-03-08;2
4719;2024-03-06 20:49:34;37624155.69;2;0;6;0;584;2024-03-08;2
4720;2024-03-06 20:53:14;242931390.31;4;3;6;3;3180;2024-03-08;2
4721;2024-03-06 21:00:49;35638536.88;2;0;7;0;1158;2024-03-08;2
4722;2024-03-06 21:02:12;52814202.58;1;3;4;3;74;2024-03-08;2
4723;2024-03-06 21:28:13;146148922.85;5;0;6;0;1794;2024-03-08;2
4724;2024-03-06 21:29:07;169331129.26;8;8;1;8;1970;2024-03-07;1
4725;2024-03-06 21:32:14;76246698.76;8;8;2;8;1771;2024-03-08;2
4726;2024-03-06 21:39:47;73910444.24;8;5;2;5;1468;2024-03-08;2
4727;2024-03-06 21:42:18;172630029.65;8;0;4;0;2961;2024-03-08;2
4728;2024-03-06 21:51:49;464388281.48;5;0;3;0;2896;2024-03-07;1
4729;2024-03-06 21:58:45;60937260.08;2;0;4;0;552;2024-03-08;2
4730;2024-03-06 22:03:23;125239278.56;3;3;4;3;173;2024-03-08;2
4731;2024-03-06 22:05:22;142764703.87;7;0;4;0;2123;2024-03-07;2
4732;2024-03-06 22:08:28;18128742.44;2;0;4;0;1347;2024-03-08;2
4733;2024-03-06 22:09:47;9320702.75;2;7;3;7;1763;2024-03-08;2
4734;2024-03-06 22:13:02;441264465.22;7;7;5;7;1632;2024-03-08;2
4735;2024-03-06 22:18:18;126242436.56;7;3;8;3;3340;2024-03-08;2
4736;2024-03-06 22:23:35;26770778.94;2;4;7;4;2953;2024-03-08;2
4737;2024-03-06 22:24:52;104147382.9;2;3;6;3;2699;2024-03-08;2
4738;2024-03-06 22:27:20;202282548.2;2;8;6;8;42;2024-03-08;2
4739;2024-03-06 22:32:52;223319088.04;7;7;4;7;3294;2024-03-08;2
4740;2024-03-06 22:33:25;28250659.55;5;1;4;1;992;2024-03-08;2
4741;2024-03-06 22:45:16;39880228.71;8;1;2;1;1088;2024-03-08;2
4742;2024-03-06 22:47:10;464388281.48;3;6;5;6;2896;2024-03-07;1
4743;2024-03-06 22:49:39;23806117.76;2;0;7;0;3174;2024-03-07;1
4744;2024-03-06 22:52:03;169307104.09;8;0;2;0;1589;2024-03-08;2
4745;2024-03-06 22:52:39;93998701.07;8;0;1;0;1929;2024-03-08;2
4746;2024-03-06 22:53:55;364894906.89;6;5;5;5;1538;2024-03-08;2
4747;2024-03-06 23:02:11;118742477.34;4;7;7;7;1847;2024-03-08;2
4748;2024-03-06 23:09:21;29912302.15;8;6;1;6;3019;2024-03-08;2
4749;2024-03-06 23:15:36;211648065.96;2;1;7;1;606;2024-03-07;1
4750;2024-03-06 23:20:10;65981139.64;2;4;3;4;2467;2024-03-08;2
4751;2024-03-06 23:25:35;90673272.91;3;0;5;0;2122;2024-03-08;2
4752;2024-03-06 23:37:59;58225631.09;5;3;2;3;2195;2024-03-08;2
4753;2024-03-06 23:45:46;92159038.03;1;3;8;3;2082;2024-03-08;2
4754;2024-03-06 23:45:49;201751066.48;3;3;6;3;305;2024-03-08;2
4755;2024-03-06 23:47:54;46556567.99;2;0;5;0;2476;2024-03-07;2
4756;2024-03-06 23:48:15;52814202.58;4;0;1;0;74;2024-03-08;2
4757;2024-03-07 00:06:11;66566936.39;4;7;1;7;864;2024-03-09;2
4758;2024-03-07 00:11:59;13082409.48;3;0;1;0;2270;2024-03-09;2
4759;2024-03-07 00:14:10;19909937.43;8;0;2;0;3272;2024-03-09;2
4760;2024-03-07 00:23:04;33559092.98;5;1;7;1;1829;2024-03-09;2
4761;2024-03-07 00:24:17;104508192.15;7;0;4;0;1051;2024-03-09;2
4762;2024-03-07 00:40:55;85384356.91;1;4;3;4;1328;2024-03-09;2
4763;2024-03-07 00:42:08;267567723.02;5;2;6;2;2077;2024-03-09;2
4764;2024-03-07 01:00:39;87186904.37;2;5;8;5;2965;2024-03-09;2
4765;2024-03-07 01:03:42;461137391.26;3;7;5;7;2957;2024-03-09;2
4766;2024-03-07 01:07:04;134678440.78;4;4;8;4;1380;2024-03-09;2
4767;2024-03-07 01:09:35;14984064.0;5;1;3;1;1702;2024-03-09;2
4768;2024-03-07 01:16:40;33105984.35;2;0;8;0;1164;2024-03-09;2
4769;2024-03-07 01:19:32;175946898.16;6;0;2;0;273;2024-03-09;2
4770;2024-03-07 01:20:03;39872493.28;5;0;7;0;483;2024-03-09;2
4771;2024-03-07 01:25:04;108201257.2;8;0;5;0;3483;2024-03-09;2
4772;2024-03-07 01:31:10;215994248.09;6;3;1;3;2356;2024-03-09;2
4773;2024-03-07 01:36:53;159996826.08;3;1;6;1;1212;2024-03-08;1
4774;2024-03-07 01:37:25;19453138.57;2;4;3;4;3071;2024-03-09;2
4775;2024-03-07 01:38:11;61478160.2;4;3;3;3;2578;2024-03-09;2
4776;2024-03-07 01:38:29;171411218.1;8;0;1;0;1780;2024-03-09;2
4777;2024-03-07 01:39:03;268174977.33;7;0;5;0;914;2024-03-09;2
4778;2024-03-07 01:39:36;46428238.81;2;0;5;0;1870;2024-03-08;2
4779;2024-03-07 01:40:36;7787028.72;8;7;2;7;2060;2024-03-09;2
4780;2024-03-07 01:41:21;97512560.76;7;4;1;4;841;2024-03-09;2
4781;2024-03-07 01:41:55;118971220.04;7;0;2;0;1109;2024-03-09;2
4782;2024-03-07 01:43:12;121901480.37;2;4;6;4;1030;2024-03-08;1
4783;2024-03-07 01:43:35;53520672.43;8;0;5;0;3460;2024-03-09;2
4784;2024-03-07 01:43:44;84596776.05;6;1;3;1;2702;2024-03-09;2
4785;2024-03-07 01:43:52;99554040.22;4;2;3;2;1420;2024-03-09;2
4786;2024-03-07 01:43:53;48784649.14;2;0;8;0;138;2024-03-09;2
4787;2024-03-07 01:44:08;122148848.63;4;0;1;0;3203;2024-03-09;2
4788;2024-03-07 01:44:50;59672636.46;3;6;8;6;3446;2024-03-09;2
4789;2024-03-07 01:45:35;50013201.05;6;5;7;5;496;2024-03-09;2
4790;2024-03-07 01:47:37;99458180.29;6;0;8;0;833;2024-03-08;2
4791;2024-03-07 01:47:37;61254663.85;3;0;8;0;1721;2024-03-09;2
4792;2024-03-07 01:47:47;93092494.83;8;0;3;0;803;2024-03-09;2
4793;2024-03-07 01:51:12;336538401.84;7;5;5;5;1854;2024-03-09;2
4794;2024-03-07 01:51:16;108417032.43;7;6;3;6;2278;2024-03-09;2
4795;2024-03-07 01:52:37;176228300.91;1;0;7;0;3096;2024-03-09;2
4796;2024-03-07 01:53:09;174536747.34;7;2;5;2;2326;2024-03-08;1
4797;2024-03-07 01:53:14;81931444.46;4;0;7;0;1893;2024-03-08;2
4798;2024-03-07 01:53:45;49426807.05;6;1;5;1;3489;2024-03-09;2
4799;2024-03-07 01:53:46;342896940.39;5;0;7;0;1364;2024-03-09;2
4800;2024-03-07 01:54:35;27361667.02;8;6;7;6;1700;2024-03-09;2
4801;2024-03-07 01:57:52;38799478.43;1;0;6;0;1765;2024-03-09;2
4802;2024-03-07 01:58:21;66264475.55;2;0;8;0;1299;2024-03-08;1
4803;2024-03-07 01:58:42;57985608.04;3;4;4;4;2368;2024-03-09;2
4804;2024-03-07 01:59:32;37283006.63;8;1;6;1;626;2024-03-09;2
4805;2024-03-07 02:00:02;173557597.94;2;5;8;5;1200;2024-03-09;2
4806;2024-03-07 02:00:16;34091678.11;1;4;3;4;3457;2024-03-09;2
4807;2024-03-07 02:02:32;63613540.54;2;0;3;0;3155;2024-03-09;2
4808;2024-03-07 02:03:37;186800875.15;5;0;6;0;1161;2024-03-09;2
4809;2024-03-07 02:06:50;74258666.27;5;1;7;1;3334;2024-03-09;2
4810;2024-03-07 02:09:35;192294910.36;8;0;6;0;2182;2024-03-09;2
4811;2024-03-07 02:09:48;206561089.83;2;4;6;4;2265;2024-03-08;1
4812;2024-03-07 02:11:03;203640961.39;4;0;1;0;926;2024-03-09;2
4813;2024-03-07 02:11:18;138963436.35;8;6;1;6;222;2024-03-09;2
4814;2024-03-07 02:12:18;87603082.44;5;2;3;2;2774;2024-03-09;2
4815;2024-03-07 02:12:19;195177156.84;7;8;5;8;3427;2024-03-09;2
4816;2024-03-07 02:12:22;191402806.95;1;0;8;0;2660;2024-03-09;2
4817;2024-03-07 02:12:35;71908925.89;3;0;7;0;2734;2024-03-09;2
4818;2024-03-07 02:13:27;188276093.86;5;5;4;5;133;2024-03-09;2
4819;2024-03-07 02:14:01;192080784.19;4;0;6;0;1421;2024-03-08;2
4820;2024-03-07 02:14:46;30029473.32;5;2;3;2;1252;2024-03-09;2
4821;2024-03-07 02:15:09;152592283.8;7;4;6;4;2608;2024-03-09;2
4822;2024-03-07 02:15:20;48061672.31;4;0;1;0;1482;2024-03-08;2
4823;2024-03-07 02:16:07;224734753.94;4;0;7;0;2958;2024-03-08;2
4824;2024-03-07 02:16:41;110291505.73;8;1;4;1;109;2024-03-09;2
4825;2024-03-07 02:18:55;46850440.35;4;8;8;8;445;2024-03-09;2
4826;2024-03-07 02:21:57;63994848.76;4;6;3;6;557;2024-03-09;2
4827;2024-03-07 02:22:10;213052085.33;8;1;6;1;2096;2024-03-09;2
4828;2024-03-07 02:23:11;178217004.75;2;8;7;8;1367;2024-03-09;2
4829;2024-03-07 02:25:52;27797441.55;4;0;6;0;2465;2024-03-08;2
