TID;Starttime;Endtime;Activity
7911;2024-03-06 13:53:22;2024-03-06 13:53:23;Matching
7912;2024-03-06 13:56:39;2024-03-06 13:56:40;Validating
7912;2024-03-06 13:56:40;2024-03-06 13:56:40;Waiting in backlog unmatched
7913;2024-03-06 13:56:43;2024-03-06 13:56:44;Validating
5092;2024-03-06 13:56:44;2024-03-06 13:56:45;Matching
7913;2024-03-06 13:56:44;2024-03-06 13:56:45;Matching
7914;2024-03-06 13:56:47;2024-03-06 13:56:48;Validating
7914;2024-03-06 13:56:48;2024-03-06 13:56:48;Waiting in backlog unmatched
7915;2024-03-06 13:57:48;2024-03-06 13:57:49;Validating
6145;2024-03-06 13:57:49;2024-03-06 13:57:50;Matching
7915;2024-03-06 13:57:49;2024-03-06 13:57:50;Matching
7916;2024-03-06 13:58:51;2024-03-06 13:58:52;Validating
7780;2024-03-06 13:58:52;2024-03-06 13:58:53;Matching
7916;2024-03-06 13:58:52;2024-03-06 13:58:53;Matching
7917;2024-03-06 13:58:59;2024-03-06 13:59:00;Validating
6945;2024-03-06 13:59:00;2024-03-06 13:59:01;Matching
7917;2024-03-06 13:59:00;2024-03-06 13:59:01;Matching
7918;2024-03-06 13:59:14;2024-03-06 13:59:15;Validating
7918;2024-03-06 13:59:15;2024-03-06 13:59:15;Waiting in backlog unmatched
7919;2024-03-06 14:02:44;2024-03-06 14:02:45;Validating
7919;2024-03-06 14:02:45;2024-03-06 14:02:45;Waiting in backlog unmatched
7920;2024-03-06 14:03:06;2024-03-06 14:03:07;Validating
7920;2024-03-06 14:03:07;2024-03-06 14:03:07;Waiting in backlog unmatched
7921;2024-03-06 14:03:54;2024-03-06 14:03:55;Validating
4681;2024-03-06 14:03:55;2024-03-06 14:03:56;Matching
7921;2024-03-06 14:03:55;2024-03-06 14:03:56;Matching
7922;2024-03-06 14:04:17;2024-03-06 14:04:18;Validating
7922;2024-03-06 14:04:18;2024-03-06 14:04:18;Waiting in backlog unmatched
7923;2024-03-06 14:04:39;2024-03-06 14:04:40;Validating
7923;2024-03-06 14:04:40;2024-03-06 14:04:40;Waiting in backlog unmatched
7924;2024-03-06 14:04:47;2024-03-06 14:04:48;Validating
7924;2024-03-06 14:04:48;2024-03-06 14:04:48;Waiting in backlog unmatched
7925;2024-03-06 14:04:52;2024-03-06 14:04:53;Validating
7925;2024-03-06 14:04:53;2024-03-06 14:04:53;Waiting in backlog unmatched
7926;2024-03-06 14:04:57;2024-03-06 14:04:58;Validating
6537;2024-03-06 14:04:58;2024-03-06 14:04:59;Matching
7926;2024-03-06 14:04:58;2024-03-06 14:04:59;Matching
7927;2024-03-06 14:05:44;2024-03-06 14:05:45;Validating
7066;2024-03-06 14:05:45;2024-03-06 14:05:46;Matching
7927;2024-03-06 14:05:45;2024-03-06 14:05:46;Matching
7928;2024-03-06 14:05:47;2024-03-06 14:05:48;Validating
6400;2024-03-06 14:05:48;2024-03-06 14:05:49;Matching
7928;2024-03-06 14:05:48;2024-03-06 14:05:49;Matching
7929;2024-03-06 14:05:54;2024-03-06 14:05:55;Validating
6531;2024-03-06 14:05:55;2024-03-06 14:05:56;Matching
7929;2024-03-06 14:05:55;2024-03-06 14:05:56;Matching
7930;2024-03-06 14:06:30;2024-03-06 14:06:31;Validating
6179;2024-03-06 14:06:31;2024-03-06 14:06:32;Matching
7930;2024-03-06 14:06:31;2024-03-06 14:06:32;Matching
7931;2024-03-06 14:07:07;2024-03-06 14:07:08;Validating
7932;2024-03-06 14:07:07;2024-03-06 14:07:08;Validating
7931;2024-03-06 14:07:08;2024-03-06 14:07:08;Waiting in backlog unmatched
7402;2024-03-06 14:07:08;2024-03-06 14:07:09;Matching
7932;2024-03-06 14:07:08;2024-03-06 14:07:09;Matching
7933;2024-03-06 14:07:11;2024-03-06 14:07:12;Validating
7150;2024-03-06 14:07:12;2024-03-06 14:07:13;Matching
7933;2024-03-06 14:07:12;2024-03-06 14:07:13;Matching
7934;2024-03-06 14:07:19;2024-03-06 14:07:20;Validating
7388;2024-03-06 14:07:20;2024-03-06 14:07:21;Matching
7934;2024-03-06 14:07:20;2024-03-06 14:07:21;Matching
7935;2024-03-06 14:07:24;2024-03-06 14:07:25;Validating
7935;2024-03-06 14:07:25;2024-03-06 14:07:25;Waiting in backlog unmatched
7936;2024-03-06 14:08:57;2024-03-06 14:08:58;Validating
7936;2024-03-06 14:08:58;2024-03-06 14:08:58;Waiting in backlog unmatched
7937;2024-03-06 14:09:37;2024-03-06 14:09:38;Validating
6370;2024-03-06 14:09:38;2024-03-06 14:09:39;Matching
7937;2024-03-06 14:09:38;2024-03-06 14:09:39;Matching
7938;2024-03-06 14:10:04;2024-03-06 14:10:05;Validating
6322;2024-03-06 14:10:05;2024-03-06 14:10:06;Matching
7938;2024-03-06 14:10:05;2024-03-06 14:10:06;Matching
7939;2024-03-06 14:10:31;2024-03-06 14:10:32;Validating
7097;2024-03-06 14:10:32;2024-03-06 14:10:33;Matching
7939;2024-03-06 14:10:32;2024-03-06 14:10:33;Matching
7940;2024-03-06 14:10:36;2024-03-06 14:10:37;Validating
7587;2024-03-06 14:10:37;2024-03-06 14:10:38;Matching
7940;2024-03-06 14:10:37;2024-03-06 14:10:38;Matching
7941;2024-03-06 14:10:43;2024-03-06 14:10:44;Validating
7942;2024-03-06 14:10:43;2024-03-06 14:10:44;Validating
7941;2024-03-06 14:10:44;2024-03-06 14:10:44;Waiting in backlog unmatched
7197;2024-03-06 14:10:44;2024-03-06 14:10:45;Matching
7942;2024-03-06 14:10:44;2024-03-06 14:10:45;Matching
7943;2024-03-06 14:11:33;2024-03-06 14:11:34;Validating
7943;2024-03-06 14:11:34;2024-03-06 14:11:34;Waiting in backlog unmatched
7944;2024-03-06 14:11:35;2024-03-06 14:11:36;Validating
6128;2024-03-06 14:11:36;2024-03-06 14:11:37;Matching
7944;2024-03-06 14:11:36;2024-03-06 14:11:37;Matching
7945;2024-03-06 14:12:00;2024-03-06 14:12:01;Validating
7396;2024-03-06 14:12:01;2024-03-06 14:12:02;Matching
7945;2024-03-06 14:12:01;2024-03-06 14:12:02;Matching
7946;2024-03-06 14:12:11;2024-03-06 14:12:12;Validating
7350;2024-03-06 14:12:12;2024-03-06 14:12:13;Matching
7946;2024-03-06 14:12:12;2024-03-06 14:12:13;Matching
7947;2024-03-06 14:12:46;2024-03-06 14:12:47;Validating
7947;2024-03-06 14:12:47;2024-03-06 14:12:47;Waiting in backlog unmatched
7948;2024-03-06 14:12:54;2024-03-06 14:12:55;Validating
7275;2024-03-06 14:12:55;2024-03-06 14:12:56;Matching
7948;2024-03-06 14:12:55;2024-03-06 14:12:56;Matching
7949;2024-03-06 14:13:02;2024-03-06 14:13:03;Validating
6582;2024-03-06 14:13:03;2024-03-06 14:13:04;Matching
7949;2024-03-06 14:13:03;2024-03-06 14:13:04;Matching
7950;2024-03-06 14:14:07;2024-03-06 14:14:08;Validating
6312;2024-03-06 14:14:08;2024-03-06 14:14:09;Matching
7950;2024-03-06 14:14:08;2024-03-06 14:14:09;Matching
7951;2024-03-06 14:14:19;2024-03-06 14:14:20;Validating
5432;2024-03-06 14:14:20;2024-03-06 14:14:21;Matching
7951;2024-03-06 14:14:20;2024-03-06 14:14:21;Matching
7952;2024-03-06 14:15:09;2024-03-06 14:15:10;Validating
4568;2024-03-06 14:15:10;2024-03-06 14:15:11;Matching
7952;2024-03-06 14:15:10;2024-03-06 14:15:11;Matching
7953;2024-03-06 14:15:41;2024-03-06 14:15:42;Validating
7953;2024-03-06 14:15:42;2024-03-06 14:15:42;Waiting in backlog unmatched
7954;2024-03-06 14:16:04;2024-03-06 14:16:05;Validating
7954;2024-03-06 14:16:05;2024-03-06 14:16:05;Waiting in backlog unmatched
7955;2024-03-06 14:16:35;2024-03-06 14:16:36;Validating
7955;2024-03-06 14:16:36;2024-03-06 14:16:36;Waiting in backlog unmatched
7956;2024-03-06 14:16:50;2024-03-06 14:16:51;Validating
7621;2024-03-06 14:16:51;2024-03-06 14:16:52;Matching
7956;2024-03-06 14:16:51;2024-03-06 14:16:52;Matching
7957;2024-03-06 14:17:31;2024-03-06 14:17:32;Validating
7957;2024-03-06 14:17:32;2024-03-06 14:17:32;Waiting in backlog unmatched
7958;2024-03-06 14:18:34;2024-03-06 14:18:35;Validating
7958;2024-03-06 14:18:35;2024-03-06 14:18:35;Waiting in backlog unmatched
7959;2024-03-06 14:19:09;2024-03-06 14:19:10;Validating
6334;2024-03-06 14:19:10;2024-03-06 14:19:11;Matching
7959;2024-03-06 14:19:10;2024-03-06 14:19:11;Matching
7960;2024-03-06 14:19:59;2024-03-06 14:20:00;Validating
7119;2024-03-06 14:20:00;2024-03-06 14:20:01;Matching
7960;2024-03-06 14:20:00;2024-03-06 14:20:01;Matching
7961;2024-03-06 14:20:04;2024-03-06 14:20:05;Validating
7961;2024-03-06 14:20:05;2024-03-06 14:20:05;Waiting in backlog unmatched
7962;2024-03-06 14:20:33;2024-03-06 14:20:34;Validating
7962;2024-03-06 14:20:34;2024-03-06 14:20:34;Waiting in backlog unmatched
7963;2024-03-06 14:21:33;2024-03-06 14:21:34;Validating
7963;2024-03-06 14:21:34;2024-03-06 14:21:34;Waiting in backlog unmatched
7964;2024-03-06 14:21:45;2024-03-06 14:21:46;Validating
4905;2024-03-06 14:21:46;2024-03-06 14:21:47;Matching
7964;2024-03-06 14:21:46;2024-03-06 14:21:47;Matching
7965;2024-03-06 14:21:53;2024-03-06 14:21:54;Validating
7965;2024-03-06 14:21:54;2024-03-06 14:21:54;Waiting in backlog unmatched
7966;2024-03-06 14:22:23;2024-03-06 14:22:24;Validating
6680;2024-03-06 14:22:24;2024-03-06 14:22:25;Matching
7966;2024-03-06 14:22:24;2024-03-06 14:22:25;Matching
7967;2024-03-06 14:23:04;2024-03-06 14:23:05;Validating
6185;2024-03-06 14:23:05;2024-03-06 14:23:06;Matching
7967;2024-03-06 14:23:05;2024-03-06 14:23:06;Matching
7968;2024-03-06 14:23:20;2024-03-06 14:23:21;Validating
6231;2024-03-06 14:23:21;2024-03-06 14:23:22;Matching
7968;2024-03-06 14:23:21;2024-03-06 14:23:22;Matching
7969;2024-03-06 14:23:45;2024-03-06 14:23:46;Validating
6360;2024-03-06 14:23:46;2024-03-06 14:23:47;Matching
7969;2024-03-06 14:23:46;2024-03-06 14:23:47;Matching
7970;2024-03-06 14:24:05;2024-03-06 14:24:06;Validating
7970;2024-03-06 14:24:06;2024-03-06 14:24:06;Waiting in backlog unmatched
7971;2024-03-06 14:24:32;2024-03-06 14:24:33;Validating
7657;2024-03-06 14:24:33;2024-03-06 14:24:34;Matching
7971;2024-03-06 14:24:33;2024-03-06 14:24:34;Matching
7972;2024-03-06 14:26:01;2024-03-06 14:26:02;Validating
7972;2024-03-06 14:26:02;2024-03-06 14:26:02;Waiting in backlog unmatched
7973;2024-03-06 14:26:35;2024-03-06 14:26:36;Validating
5662;2024-03-06 14:26:36;2024-03-06 14:26:37;Matching
7973;2024-03-06 14:26:36;2024-03-06 14:26:37;Matching
7974;2024-03-06 14:31:46;2024-03-06 14:31:47;Validating
7778;2024-03-06 14:31:47;2024-03-06 14:31:48;Matching
7974;2024-03-06 14:31:47;2024-03-06 14:31:48;Matching
7975;2024-03-06 14:32:23;2024-03-06 14:32:24;Validating
7923;2024-03-06 14:32:24;2024-03-06 14:32:25;Matching
7975;2024-03-06 14:32:24;2024-03-06 14:32:25;Matching
7976;2024-03-06 14:32:35;2024-03-06 14:32:36;Validating
6694;2024-03-06 14:32:36;2024-03-06 14:32:37;Matching
7976;2024-03-06 14:32:36;2024-03-06 14:32:37;Matching
7977;2024-03-06 14:32:47;2024-03-06 14:32:48;Validating
6830;2024-03-06 14:32:48;2024-03-06 14:32:49;Matching
7977;2024-03-06 14:32:48;2024-03-06 14:32:49;Matching
7978;2024-03-06 14:33:26;2024-03-06 14:33:27;Validating
7978;2024-03-06 14:33:27;2024-03-06 14:33:27;Waiting in backlog unmatched
7979;2024-03-06 14:34:24;2024-03-06 14:34:25;Validating
7979;2024-03-06 14:34:25;2024-03-06 14:34:25;Waiting in backlog unmatched
7980;2024-03-06 14:34:31;2024-03-06 14:34:32;Validating
7472;2024-03-06 14:34:32;2024-03-06 14:34:33;Matching
7980;2024-03-06 14:34:32;2024-03-06 14:34:33;Matching
7981;2024-03-06 14:35:21;2024-03-06 14:35:22;Validating
7957;2024-03-06 14:35:22;2024-03-06 14:35:23;Matching
7981;2024-03-06 14:35:22;2024-03-06 14:35:23;Matching
7982;2024-03-06 14:35:24;2024-03-06 14:35:25;Validating
7903;2024-03-06 14:35:25;2024-03-06 14:35:26;Matching
7982;2024-03-06 14:35:25;2024-03-06 14:35:26;Matching
7983;2024-03-06 14:36:00;2024-03-06 14:36:01;Validating
7983;2024-03-06 14:36:01;2024-03-06 14:36:01;Waiting in backlog unmatched
7984;2024-03-06 14:36:02;2024-03-06 14:36:03;Validating
7498;2024-03-06 14:36:03;2024-03-06 14:36:04;Matching
7984;2024-03-06 14:36:03;2024-03-06 14:36:04;Matching
7985;2024-03-06 14:36:30;2024-03-06 14:36:31;Validating
6496;2024-03-06 14:36:31;2024-03-06 14:36:32;Matching
7985;2024-03-06 14:36:31;2024-03-06 14:36:32;Matching
7986;2024-03-06 14:37:02;2024-03-06 14:37:03;Validating
7699;2024-03-06 14:37:03;2024-03-06 14:37:04;Matching
7986;2024-03-06 14:37:03;2024-03-06 14:37:04;Matching
7987;2024-03-06 14:37:59;2024-03-06 14:38:00;Validating
6938;2024-03-06 14:38:00;2024-03-06 14:38:01;Matching
7987;2024-03-06 14:38:00;2024-03-06 14:38:01;Matching
7988;2024-03-06 14:38:07;2024-03-06 14:38:08;Validating
6698;2024-03-06 14:38:08;2024-03-06 14:38:09;Matching
7988;2024-03-06 14:38:08;2024-03-06 14:38:09;Matching
7989;2024-03-06 14:38:30;2024-03-06 14:38:31;Validating
7989;2024-03-06 14:38:31;2024-03-06 14:38:31;Waiting in backlog unmatched
7990;2024-03-06 14:38:41;2024-03-06 14:38:42;Validating
7111;2024-03-06 14:38:42;2024-03-06 14:38:43;Matching
7990;2024-03-06 14:38:42;2024-03-06 14:38:43;Matching
7991;2024-03-06 14:39:27;2024-03-06 14:39:28;Validating
6555;2024-03-06 14:39:28;2024-03-06 14:39:29;Matching
7991;2024-03-06 14:39:28;2024-03-06 14:39:29;Matching
7992;2024-03-06 14:39:35;2024-03-06 14:39:36;Validating
7992;2024-03-06 14:39:36;2024-03-06 14:39:36;Waiting in backlog unmatched
7993;2024-03-06 14:40:18;2024-03-06 14:40:19;Validating
6682;2024-03-06 14:40:19;2024-03-06 14:40:20;Matching
7993;2024-03-06 14:40:19;2024-03-06 14:40:20;Matching
7994;2024-03-06 14:40:49;2024-03-06 14:40:50;Validating
7848;2024-03-06 14:40:50;2024-03-06 14:40:51;Matching
7994;2024-03-06 14:40:50;2024-03-06 14:40:51;Matching
7995;2024-03-06 14:40:59;2024-03-06 14:41:00;Validating
7995;2024-03-06 14:41:00;2024-03-06 14:41:00;Waiting in backlog unmatched
7996;2024-03-06 14:41:53;2024-03-06 14:41:54;Validating
6286;2024-03-06 14:41:54;2024-03-06 14:41:55;Matching
7996;2024-03-06 14:41:54;2024-03-06 14:41:55;Matching
7997;2024-03-06 14:43:51;2024-03-06 14:43:52;Validating
7682;2024-03-06 14:43:52;2024-03-06 14:43:53;Matching
7997;2024-03-06 14:43:52;2024-03-06 14:43:53;Matching
7998;2024-03-06 14:44:01;2024-03-06 14:44:02;Validating
7998;2024-03-06 14:44:02;2024-03-06 14:44:02;Waiting in backlog unmatched
7999;2024-03-06 14:44:55;2024-03-06 14:44:56;Validating
7999;2024-03-06 14:44:56;2024-03-06 14:44:56;Waiting in backlog unmatched
8000;2024-03-06 14:45:01;2024-03-06 14:45:02;Validating
8000;2024-03-06 14:45:02;2024-03-06 14:45:02;Waiting in backlog unmatched
8001;2024-03-06 14:45:03;2024-03-06 14:45:04;Validating
8001;2024-03-06 14:45:04;2024-03-06 14:45:04;Waiting in backlog unmatched
8002;2024-03-06 14:45:39;2024-03-06 14:45:40;Validating
7575;2024-03-06 14:45:40;2024-03-06 14:45:41;Matching
8002;2024-03-06 14:45:40;2024-03-06 14:45:41;Matching
8003;2024-03-06 14:45:46;2024-03-06 14:45:47;Validating
8003;2024-03-06 14:45:47;2024-03-06 14:45:47;Waiting in backlog unmatched
8004;2024-03-06 14:45:56;2024-03-06 14:45:57;Validating
7835;2024-03-06 14:45:57;2024-03-06 14:45:58;Matching
8004;2024-03-06 14:45:57;2024-03-06 14:45:58;Matching
8005;2024-03-06 14:46:00;2024-03-06 14:46:01;Validating
8005;2024-03-06 14:46:01;2024-03-06 14:46:01;Waiting in backlog unmatched
8006;2024-03-06 14:46:51;2024-03-06 14:46:52;Validating
6291;2024-03-06 14:46:52;2024-03-06 14:46:53;Matching
8006;2024-03-06 14:46:52;2024-03-06 14:46:53;Matching
8007;2024-03-06 14:46:53;2024-03-06 14:46:54;Validating
7310;2024-03-06 14:46:54;2024-03-06 14:46:55;Matching
8007;2024-03-06 14:46:54;2024-03-06 14:46:55;Matching
6291;2024-03-06 14:46:53;2024-03-06 14:46:55;Checking balance and credit
8006;2024-03-06 14:46:53;2024-03-06 14:46:55;Checking balance and credit
6291;2024-03-06 14:46:55;2024-03-06 14:46:55;Settling
8006;2024-03-06 14:46:55;2024-03-06 14:46:55;Settling
8008;2024-03-06 14:47:31;2024-03-06 14:47:32;Validating
8008;2024-03-06 14:47:32;2024-03-06 14:47:32;Waiting in backlog unmatched
8009;2024-03-06 14:47:58;2024-03-06 14:47:59;Validating
6892;2024-03-06 14:47:59;2024-03-06 14:48:00;Matching
8009;2024-03-06 14:47:59;2024-03-06 14:48:00;Matching
8010;2024-03-06 14:49:30;2024-03-06 14:49:31;Validating
7914;2024-03-06 14:49:31;2024-03-06 14:49:32;Matching
8010;2024-03-06 14:49:31;2024-03-06 14:49:32;Matching
8011;2024-03-06 14:49:39;2024-03-06 14:49:40;Validating
6540;2024-03-06 14:49:40;2024-03-06 14:49:41;Matching
8011;2024-03-06 14:49:40;2024-03-06 14:49:41;Matching
8012;2024-03-06 14:50:45;2024-03-06 14:50:46;Validating
3691;2024-03-06 14:50:46;2024-03-06 14:50:47;Matching
8012;2024-03-06 14:50:46;2024-03-06 14:50:47;Matching
8013;2024-03-06 14:51:13;2024-03-06 14:51:14;Validating
7619;2024-03-06 14:51:14;2024-03-06 14:51:15;Matching
8013;2024-03-06 14:51:14;2024-03-06 14:51:15;Matching
8014;2024-03-06 14:51:16;2024-03-06 14:51:17;Validating
8014;2024-03-06 14:51:17;2024-03-06 14:51:17;Waiting in backlog unmatched
8015;2024-03-06 14:51:35;2024-03-06 14:51:36;Validating
8015;2024-03-06 14:51:36;2024-03-06 14:51:36;Waiting in backlog unmatched
8016;2024-03-06 14:51:39;2024-03-06 14:51:40;Validating
8016;2024-03-06 14:51:40;2024-03-06 14:51:40;Waiting in backlog unmatched
8017;2024-03-06 14:51:57;2024-03-06 14:51:58;Validating
6944;2024-03-06 14:51:58;2024-03-06 14:51:59;Matching
8017;2024-03-06 14:51:58;2024-03-06 14:51:59;Matching
8018;2024-03-06 14:52:08;2024-03-06 14:52:09;Validating
8019;2024-03-06 14:52:08;2024-03-06 14:52:09;Validating
8018;2024-03-06 14:52:09;2024-03-06 14:52:09;Waiting in backlog unmatched
8019;2024-03-06 14:52:09;2024-03-06 14:52:09;Waiting in backlog unmatched
8020;2024-03-06 14:55:10;2024-03-06 14:55:11;Validating
6877;2024-03-06 14:55:11;2024-03-06 14:55:12;Matching
8020;2024-03-06 14:55:11;2024-03-06 14:55:12;Matching
8021;2024-03-06 14:55:37;2024-03-06 14:55:38;Validating
7943;2024-03-06 14:55:38;2024-03-06 14:55:39;Matching
8021;2024-03-06 14:55:38;2024-03-06 14:55:39;Matching
8022;2024-03-06 14:55:41;2024-03-06 14:55:42;Validating
7387;2024-03-06 14:55:42;2024-03-06 14:55:43;Matching
8022;2024-03-06 14:55:42;2024-03-06 14:55:43;Matching
8023;2024-03-06 14:56:54;2024-03-06 14:56:55;Validating
6950;2024-03-06 14:56:55;2024-03-06 14:56:56;Matching
8023;2024-03-06 14:56:55;2024-03-06 14:56:56;Matching
8024;2024-03-06 14:57:37;2024-03-06 14:57:38;Validating
7837;2024-03-06 14:57:38;2024-03-06 14:57:39;Matching
8024;2024-03-06 14:57:38;2024-03-06 14:57:39;Matching
8025;2024-03-06 14:57:39;2024-03-06 14:57:40;Validating
7719;2024-03-06 14:57:40;2024-03-06 14:57:41;Matching
8025;2024-03-06 14:57:40;2024-03-06 14:57:41;Matching
8026;2024-03-06 14:57:53;2024-03-06 14:57:54;Validating
8026;2024-03-06 14:57:54;2024-03-06 14:57:54;Waiting in backlog unmatched
8027;2024-03-06 14:58:28;2024-03-06 14:58:29;Validating
6843;2024-03-06 14:58:29;2024-03-06 14:58:30;Matching
8027;2024-03-06 14:58:29;2024-03-06 14:58:30;Matching
8028;2024-03-06 14:58:49;2024-03-06 14:58:50;Validating
6756;2024-03-06 14:58:50;2024-03-06 14:58:51;Matching
8028;2024-03-06 14:58:50;2024-03-06 14:58:51;Matching
8029;2024-03-06 14:59:13;2024-03-06 14:59:14;Validating
6255;2024-03-06 14:59:14;2024-03-06 14:59:15;Matching
8029;2024-03-06 14:59:14;2024-03-06 14:59:15;Matching
8030;2024-03-06 14:59:27;2024-03-06 14:59:28;Validating
7065;2024-03-06 14:59:28;2024-03-06 14:59:29;Matching
8030;2024-03-06 14:59:28;2024-03-06 14:59:29;Matching
8031;2024-03-06 14:59:46;2024-03-06 14:59:47;Validating
5165;2024-03-06 14:59:47;2024-03-06 14:59:48;Matching
8031;2024-03-06 14:59:47;2024-03-06 14:59:48;Matching
8032;2024-03-06 14:59:56;2024-03-06 14:59:57;Validating
7462;2024-03-06 14:59:57;2024-03-06 14:59:58;Matching
8032;2024-03-06 14:59:57;2024-03-06 14:59:58;Matching
8033;2024-03-06 15:00:53;2024-03-06 15:00:54;Validating
8033;2024-03-06 15:00:54;2024-03-06 15:00:54;Waiting in backlog unmatched
8034;2024-03-06 15:02:05;2024-03-06 15:02:06;Validating
7882;2024-03-06 15:02:06;2024-03-06 15:02:07;Matching
8034;2024-03-06 15:02:06;2024-03-06 15:02:07;Matching
8035;2024-03-06 15:02:14;2024-03-06 15:02:15;Validating
8035;2024-03-06 15:02:15;2024-03-06 15:02:15;Waiting in backlog unmatched
8036;2024-03-06 15:03:27;2024-03-06 15:03:28;Validating
8036;2024-03-06 15:03:28;2024-03-06 15:03:28;Waiting in backlog unmatched
8037;2024-03-06 15:04:24;2024-03-06 15:04:25;Validating
7529;2024-03-06 15:04:25;2024-03-06 15:04:26;Matching
8037;2024-03-06 15:04:25;2024-03-06 15:04:26;Matching
8038;2024-03-06 15:04:46;2024-03-06 15:04:47;Validating
8038;2024-03-06 15:04:47;2024-03-06 15:04:47;Waiting in backlog unmatched
8039;2024-03-06 15:05:18;2024-03-06 15:05:19;Validating
8039;2024-03-06 15:05:19;2024-03-06 15:05:19;Waiting in backlog unmatched
8040;2024-03-06 15:05:59;2024-03-06 15:06:00;Validating
6784;2024-03-06 15:06:00;2024-03-06 15:06:01;Matching
8040;2024-03-06 15:06:00;2024-03-06 15:06:01;Matching
8041;2024-03-06 15:07:45;2024-03-06 15:07:46;Validating
6736;2024-03-06 15:07:46;2024-03-06 15:07:47;Matching
8041;2024-03-06 15:07:46;2024-03-06 15:07:47;Matching
8042;2024-03-06 15:08:01;2024-03-06 15:08:02;Validating
6918;2024-03-06 15:08:02;2024-03-06 15:08:03;Matching
8042;2024-03-06 15:08:02;2024-03-06 15:08:03;Matching
8043;2024-03-06 15:08:27;2024-03-06 15:08:28;Validating
6238;2024-03-06 15:08:28;2024-03-06 15:08:29;Matching
8043;2024-03-06 15:08:28;2024-03-06 15:08:29;Matching
8044;2024-03-06 15:08:39;2024-03-06 15:08:40;Validating
8044;2024-03-06 15:08:40;2024-03-06 15:08:40;Waiting in backlog unmatched
8045;2024-03-06 15:09:21;2024-03-06 15:09:22;Validating
5715;2024-03-06 15:09:22;2024-03-06 15:09:23;Matching
8045;2024-03-06 15:09:22;2024-03-06 15:09:23;Matching
8046;2024-03-06 15:10:06;2024-03-06 15:10:07;Validating
3345;2024-03-06 15:10:07;2024-03-06 15:10:08;Matching
8046;2024-03-06 15:10:07;2024-03-06 15:10:08;Matching
8047;2024-03-06 15:10:12;2024-03-06 15:10:13;Validating
6557;2024-03-06 15:10:13;2024-03-06 15:10:14;Matching
8047;2024-03-06 15:10:13;2024-03-06 15:10:14;Matching
8048;2024-03-06 15:10:44;2024-03-06 15:10:45;Validating
6704;2024-03-06 15:10:45;2024-03-06 15:10:46;Matching
8048;2024-03-06 15:10:45;2024-03-06 15:10:46;Matching
8049;2024-03-06 15:11:16;2024-03-06 15:11:17;Validating
8049;2024-03-06 15:11:17;2024-03-06 15:11:17;Waiting in backlog unmatched
8050;2024-03-06 15:13:21;2024-03-06 15:13:22;Validating
6628;2024-03-06 15:13:22;2024-03-06 15:13:23;Matching
8050;2024-03-06 15:13:22;2024-03-06 15:13:23;Matching
8051;2024-03-06 15:14:01;2024-03-06 15:14:02;Validating
8051;2024-03-06 15:14:02;2024-03-06 15:14:02;Waiting in backlog unmatched
