TID;Starttime;Endtime;Activity
2100;2024-01-01 15:52:13;2024-01-01 15:52:15;Matching
934;2024-01-01 15:52:13;2024-01-01 15:52:15;Checking balance and credit
2099;2024-01-01 15:52:13;2024-01-01 15:52:15;Checking balance and credit
754;2024-01-01 15:52:15;2024-01-01 15:52:17;Checking balance and credit
2100;2024-01-01 15:52:15;2024-01-01 15:52:17;Checking balance and credit
754;2024-01-01 15:52:17;2024-01-01 15:52:17;Waiting in queue unsettled
2100;2024-01-01 15:52:17;2024-01-01 15:52:17;Waiting in queue unsettled
934;2024-01-01 15:52:15;2024-01-01 15:52:17;Settling
2099;2024-01-01 15:52:15;2024-01-01 15:52:17;Settling
2101;2024-01-01 15:52:16;2024-01-01 15:52:18;Validating
2101;2024-01-01 15:52:18;2024-01-01 15:52:18;Waiting in queue unmatched
640;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1560;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1632;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1919;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1725;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1934;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1897;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
2094;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
624;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1240;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1950;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
1966;2024-01-01 15:52:17;2024-01-01 15:52:19;Checking balance and credit
640;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1560;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1632;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1919;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1725;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1934;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1897;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
2094;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
624;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1240;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1950;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
1966;2024-01-01 15:52:19;2024-01-01 15:52:19;Waiting in queue unsettled
2102;2024-01-01 15:52:45;2024-01-01 15:52:47;Validating
669;2024-01-01 15:52:47;2024-01-01 15:52:49;Matching
2102;2024-01-01 15:52:47;2024-01-01 15:52:49;Matching
669;2024-01-01 15:52:49;2024-01-01 15:52:51;Checking balance and credit
2102;2024-01-01 15:52:49;2024-01-01 15:52:51;Checking balance and credit
669;2024-01-01 15:52:51;2024-01-01 15:52:53;Settling
2102;2024-01-01 15:52:51;2024-01-01 15:52:53;Settling
640;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
1560;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
1632;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
1919;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
1725;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
1934;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
1897;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
2094;2024-01-01 15:52:53;2024-01-01 15:52:55;Checking balance and credit
640;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
1560;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
1632;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
1919;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
1725;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
1934;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
1897;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
2094;2024-01-01 15:52:55;2024-01-01 15:52:55;Waiting in queue unsettled
2103;2024-01-01 15:53:15;2024-01-01 15:53:17;Validating
1132;2024-01-01 15:53:17;2024-01-01 15:53:19;Matching
2103;2024-01-01 15:53:17;2024-01-01 15:53:19;Matching
1132;2024-01-01 15:53:19;2024-01-01 15:53:21;Checking balance and credit
2103;2024-01-01 15:53:19;2024-01-01 15:53:21;Checking balance and credit
1132;2024-01-01 15:53:21;2024-01-01 15:53:21;Waiting in queue unsettled
2103;2024-01-01 15:53:21;2024-01-01 15:53:21;Waiting in queue unsettled
2104;2024-01-01 15:53:38;2024-01-01 15:53:40;Validating
1319;2024-01-01 15:53:40;2024-01-01 15:53:42;Matching
2104;2024-01-01 15:53:40;2024-01-01 15:53:42;Matching
1319;2024-01-01 15:53:42;2024-01-01 15:53:44;Checking balance and credit
2104;2024-01-01 15:53:42;2024-01-01 15:53:44;Checking balance and credit
1319;2024-01-01 15:53:44;2024-01-01 15:53:46;Settling
2104;2024-01-01 15:53:44;2024-01-01 15:53:46;Settling
624;2024-01-01 15:53:46;2024-01-01 15:53:48;Checking balance and credit
1240;2024-01-01 15:53:46;2024-01-01 15:53:48;Checking balance and credit
1950;2024-01-01 15:53:46;2024-01-01 15:53:48;Checking balance and credit
1966;2024-01-01 15:53:46;2024-01-01 15:53:48;Checking balance and credit
1963;2024-01-01 15:53:46;2024-01-01 15:53:48;Checking balance and credit
1991;2024-01-01 15:53:46;2024-01-01 15:53:48;Checking balance and credit
624;2024-01-01 15:53:48;2024-01-01 15:53:48;Waiting in queue unsettled
1240;2024-01-01 15:53:48;2024-01-01 15:53:48;Waiting in queue unsettled
1950;2024-01-01 15:53:48;2024-01-01 15:53:48;Waiting in queue unsettled
1966;2024-01-01 15:53:48;2024-01-01 15:53:48;Waiting in queue unsettled
1963;2024-01-01 15:53:48;2024-01-01 15:53:48;Waiting in queue unsettled
1991;2024-01-01 15:53:48;2024-01-01 15:53:48;Waiting in queue unsettled
2105;2024-01-01 15:53:49;2024-01-01 15:53:51;Validating
96;2024-01-01 15:53:51;2024-01-01 15:53:53;Matching
2105;2024-01-01 15:53:51;2024-01-01 15:53:53;Matching
96;2024-01-01 15:53:53;2024-01-01 15:53:55;Checking balance and credit
2105;2024-01-01 15:53:53;2024-01-01 15:53:55;Checking balance and credit
96;2024-01-01 15:53:55;2024-01-01 15:53:57;Settling
2105;2024-01-01 15:53:55;2024-01-01 15:53:57;Settling
624;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1240;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1950;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1966;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
988;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1808;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1042;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1945;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1383;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1670;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
69;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1690;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1444;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1935;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
260;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
2064;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
662;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1157;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1458;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1602;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1241;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1706;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
509;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1757;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1309;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1762;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1744;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1896;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
111;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
2030;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
414;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1336;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
517;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1464;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
994;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1593;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1880;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
2020;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
1148;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
2070;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
754;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
2100;2024-01-01 15:53:57;2024-01-01 15:53:59;Checking balance and credit
624;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1240;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1950;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1966;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
988;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1808;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1042;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1945;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1383;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1670;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
69;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1690;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1444;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1935;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
260;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
2064;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
662;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1157;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1458;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1602;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1241;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1706;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
509;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1757;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1309;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1762;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1744;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1896;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
111;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
2030;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
414;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1336;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
517;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1464;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
994;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1593;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1880;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
2020;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
1148;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
2070;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
754;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
2100;2024-01-01 15:53:59;2024-01-01 15:53:59;Waiting in queue unsettled
2106;2024-01-01 15:54:20;2024-01-01 15:54:22;Validating
1171;2024-01-01 15:54:22;2024-01-01 15:54:24;Matching
2106;2024-01-01 15:54:22;2024-01-01 15:54:24;Matching
1171;2024-01-01 15:54:24;2024-01-01 15:54:26;Checking balance and credit
2106;2024-01-01 15:54:24;2024-01-01 15:54:26;Checking balance and credit
1171;2024-01-01 15:54:26;2024-01-01 15:54:28;Settling
2106;2024-01-01 15:54:26;2024-01-01 15:54:28;Settling
1196;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1882;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
761;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1954;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
716;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1405;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
351;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1708;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
906;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1651;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1384;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2014;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1774;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1914;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1404;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1873;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
206;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2053;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1504;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1778;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1243;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1673;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
425;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2083;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1329;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2021;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
773;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2088;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1078;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2091;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
74;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1460;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
975;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1994;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1389;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1403;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
56;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1413;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
573;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1420;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
65;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1918;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1616;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2093;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
640;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1560;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1632;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1919;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1725;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1934;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1132;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2103;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1963;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1991;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
662;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1157;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1458;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1602;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1241;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1706;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
509;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1757;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1309;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1762;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1744;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1896;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
111;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
2030;2024-01-01 15:54:28;2024-01-01 15:54:30;Checking balance and credit
1196;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1882;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
761;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1954;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
716;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1405;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
351;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1708;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
906;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1651;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1384;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
2014;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1774;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1914;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1404;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1873;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
206;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
2053;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1504;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1778;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1243;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1673;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
425;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
2083;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
1329;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
2021;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
773;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
2088;2024-01-01 15:54:30;2024-01-01 15:54:30;Waiting in queue unsettled
