TID;Starttime;Endtime;Activity
381;2024-02-27 18:05:06;2024-02-27 18:05:08;Checking balance and credit
758;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
757;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1381;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1382;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1349;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1350;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
841;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
842;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2112;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2111;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2203;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2204;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
551;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
552;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
605;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
606;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
258;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
257;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1939;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1940;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1886;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
1885;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2019;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2020;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
462;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
461;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2966;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2965;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
545;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
546;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
382;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
381;2024-02-27 18:05:08;2024-02-27 18:05:08;Added again to queue 2
2435;2024-02-27 18:06:00;2024-02-27 18:06:02;Matching
2436;2024-02-27 18:06:00;2024-02-27 18:06:02;Matching
2435;2024-02-27 18:06:02;2024-02-27 18:06:04;Checking balance and credit
2436;2024-02-27 18:06:02;2024-02-27 18:06:04;Checking balance and credit
2435;2024-02-27 18:06:04;2024-02-27 18:06:06;Settling
2436;2024-02-27 18:06:04;2024-02-27 18:06:06;Settling
2056;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
2055;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
1530;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
1529;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
2355;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
2356;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
1102;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
1101;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
294;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
293;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
849;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
850;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
1219;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
1220;2024-02-27 18:06:06;2024-02-27 18:06:08;Checking balance and credit
2056;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
2055;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
1530;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
1529;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
2355;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
2356;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
1102;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
1101;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
294;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
293;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
849;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
850;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
1219;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
1220;2024-02-27 18:06:08;2024-02-27 18:06:08;Added again to queue 2
766;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
765;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
1364;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
1363;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
1563;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
1564;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
1795;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
1796;2024-02-27 18:08:00;2024-02-27 18:08:02;Matching
766;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
765;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
1364;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
1363;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
1563;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
1564;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
1795;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
1796;2024-02-27 18:08:02;2024-02-27 18:08:04;Checking balance and credit
766;2024-02-27 18:08:04;2024-02-27 18:08:04;Added to queue 2
765;2024-02-27 18:08:04;2024-02-27 18:08:04;Added to queue 2
1364;2024-02-27 18:08:04;2024-02-27 18:08:06;Settling
1363;2024-02-27 18:08:04;2024-02-27 18:08:06;Settling
1563;2024-02-27 18:08:04;2024-02-27 18:08:06;Settling
1564;2024-02-27 18:08:04;2024-02-27 18:08:06;Settling
1795;2024-02-27 18:08:04;2024-02-27 18:08:06;Settling
1796;2024-02-27 18:08:04;2024-02-27 18:08:06;Settling
1316;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1315;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1757;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1758;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1954;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1953;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
893;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
894;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2704;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2703;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1455;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
1456;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2351;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2352;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
599;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
600;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
382;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
381;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
341;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
342;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2774;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2773;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
195;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
196;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
605;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
606;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2107;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2108;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
354;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
353;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2798;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
2797;2024-02-27 18:08:06;2024-02-27 18:08:08;Checking balance and credit
893;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
894;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
1455;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
1456;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2351;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2352;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
599;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
600;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
382;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
381;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2774;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2773;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
605;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
606;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2107;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2108;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
354;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
353;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2798;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
2797;2024-02-27 18:08:08;2024-02-27 18:08:08;Added again to queue 2
1316;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
1315;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
1757;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
1758;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
1954;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
1953;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
2704;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
2703;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
341;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
342;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
195;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
196;2024-02-27 18:08:08;2024-02-27 18:08:10;Settling from queue 2
1656;2024-02-27 18:10:00;2024-02-27 18:10:00;Added to queue 1
2394;2024-02-27 18:10:00;2024-02-27 18:10:00;Added to queue 1
2092;2024-02-27 18:10:00;2024-02-27 18:10:02;Matching
2091;2024-02-27 18:10:00;2024-02-27 18:10:02;Matching
2434;2024-02-27 18:10:00;2024-02-27 18:10:02;Matching
2433;2024-02-27 18:10:00;2024-02-27 18:10:02;Matching
2092;2024-02-27 18:10:02;2024-02-27 18:10:04;Checking balance and credit
2091;2024-02-27 18:10:02;2024-02-27 18:10:04;Checking balance and credit
2434;2024-02-27 18:10:02;2024-02-27 18:10:04;Checking balance and credit
2433;2024-02-27 18:10:02;2024-02-27 18:10:04;Checking balance and credit
2092;2024-02-27 18:10:04;2024-02-27 18:10:06;Settling
2091;2024-02-27 18:10:04;2024-02-27 18:10:06;Settling
2434;2024-02-27 18:10:04;2024-02-27 18:10:06;Settling
2433;2024-02-27 18:10:04;2024-02-27 18:10:06;Settling
551;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
552;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
258;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
257;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
766;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
765;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
605;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
606;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
294;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
293;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
280;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
279;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1232;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1231;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1428;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1427;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2860;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2859;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2094;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2093;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1806;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1805;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1684;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1683;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1974;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1973;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2350;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2349;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
329;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
330;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1196;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1195;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1483;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1484;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1939;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
1940;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2056;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
2055;2024-02-27 18:10:06;2024-02-27 18:10:08;Checking balance and credit
551;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
552;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
766;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
765;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
605;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
606;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
294;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
293;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
280;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
279;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1232;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1231;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1428;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1427;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2860;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2859;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2094;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2093;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1806;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1805;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1684;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1683;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1974;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1973;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2350;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2349;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
329;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
330;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1196;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1195;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1483;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1484;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1939;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
1940;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2056;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
2055;2024-02-27 18:10:08;2024-02-27 18:10:08;Added again to queue 2
258;2024-02-27 18:10:08;2024-02-27 18:10:10;Settling from queue 2
257;2024-02-27 18:10:08;2024-02-27 18:10:10;Settling from queue 2
860;2024-02-27 18:11:00;2024-02-27 18:11:00;Added to queue 1
941;2024-02-27 18:11:00;2024-02-27 18:11:02;Matching
942;2024-02-27 18:11:00;2024-02-27 18:11:02;Matching
2503;2024-02-27 18:11:00;2024-02-27 18:11:02;Matching
2504;2024-02-27 18:11:00;2024-02-27 18:11:02;Matching
2855;2024-02-27 18:11:00;2024-02-27 18:11:02;Matching
2856;2024-02-27 18:11:00;2024-02-27 18:11:02;Matching
941;2024-02-27 18:11:02;2024-02-27 18:11:04;Checking balance and credit
942;2024-02-27 18:11:02;2024-02-27 18:11:04;Checking balance and credit
2503;2024-02-27 18:11:02;2024-02-27 18:11:04;Checking balance and credit
2504;2024-02-27 18:11:02;2024-02-27 18:11:04;Checking balance and credit
2855;2024-02-27 18:11:02;2024-02-27 18:11:04;Checking balance and credit
2856;2024-02-27 18:11:02;2024-02-27 18:11:04;Checking balance and credit
941;2024-02-27 18:11:04;2024-02-27 18:11:04;Added to queue 2
942;2024-02-27 18:11:04;2024-02-27 18:11:04;Added to queue 2
2503;2024-02-27 18:11:04;2024-02-27 18:11:04;Added to queue 2
2504;2024-02-27 18:11:04;2024-02-27 18:11:04;Added to queue 2
2855;2024-02-27 18:11:04;2024-02-27 18:11:04;Added to queue 2
2856;2024-02-27 18:11:04;2024-02-27 18:11:04;Added to queue 2
452;2024-02-27 18:12:00;2024-02-27 18:12:00;Added to queue 1
2193;2024-02-27 18:12:00;2024-02-27 18:12:02;Matching
2194;2024-02-27 18:12:00;2024-02-27 18:12:02;Matching
2193;2024-02-27 18:12:02;2024-02-27 18:12:04;Checking balance and credit
2194;2024-02-27 18:12:02;2024-02-27 18:12:04;Checking balance and credit
2193;2024-02-27 18:12:04;2024-02-27 18:12:04;Added to queue 2
2194;2024-02-27 18:12:04;2024-02-27 18:12:04;Added to queue 2
956;2024-02-27 18:13:00;2024-02-27 18:13:02;Matching
955;2024-02-27 18:13:00;2024-02-27 18:13:02;Matching
956;2024-02-27 18:13:02;2024-02-27 18:13:04;Checking balance and credit
955;2024-02-27 18:13:02;2024-02-27 18:13:04;Checking balance and credit
956;2024-02-27 18:13:04;2024-02-27 18:13:04;Added to queue 2
955;2024-02-27 18:13:04;2024-02-27 18:13:04;Added to queue 2
1473;2024-02-27 18:14:00;2024-02-27 18:14:00;Added to queue 1
228;2024-02-27 18:15:00;2024-02-27 18:15:02;Matching
227;2024-02-27 18:15:00;2024-02-27 18:15:02;Matching
228;2024-02-27 18:15:02;2024-02-27 18:15:04;Checking balance and credit
227;2024-02-27 18:15:02;2024-02-27 18:15:04;Checking balance and credit
228;2024-02-27 18:15:04;2024-02-27 18:15:04;Added to queue 2
227;2024-02-27 18:15:04;2024-02-27 18:15:04;Added to queue 2
2084;2024-02-27 18:16:00;2024-02-27 18:16:00;Added to queue 1
315;2024-02-27 18:17:00;2024-02-27 18:17:02;Matching
316;2024-02-27 18:17:00;2024-02-27 18:17:02;Matching
315;2024-02-27 18:17:02;2024-02-27 18:17:04;Checking balance and credit
316;2024-02-27 18:17:02;2024-02-27 18:17:04;Checking balance and credit
315;2024-02-27 18:17:04;2024-02-27 18:17:04;Added to queue 2
316;2024-02-27 18:17:04;2024-02-27 18:17:04;Added to queue 2
