TID;Starttime;Endtime;Activity
3462;2024-03-05 14:35:54;2024-03-05 14:35:56;Matching
3485;2024-03-05 14:35:54;2024-03-05 14:35:56;Matching
3486;2024-03-05 14:35:56;2024-03-05 14:35:58;Validating
3330;2024-03-05 14:35:58;2024-03-05 14:36:00;Matching
3486;2024-03-05 14:35:58;2024-03-05 14:36:00;Matching
3487;2024-03-05 14:37:18;2024-03-05 14:37:20;Validating
3487;2024-03-05 14:37:20;2024-03-05 14:37:20;Waiting in queue unmatched
3488;2024-03-05 14:37:23;2024-03-05 14:37:25;Validating
3488;2024-03-05 14:37:25;2024-03-05 14:37:25;Waiting in queue unmatched
3489;2024-03-05 14:37:36;2024-03-05 14:37:38;Validating
3489;2024-03-05 14:37:38;2024-03-05 14:37:38;Waiting in queue unmatched
3490;2024-03-05 14:38:10;2024-03-05 14:38:12;Validating
3490;2024-03-05 14:38:12;2024-03-05 14:38:12;Waiting in queue unmatched
3491;2024-03-05 14:38:21;2024-03-05 14:38:23;Validating
3304;2024-03-05 14:38:23;2024-03-05 14:38:25;Matching
3491;2024-03-05 14:38:23;2024-03-05 14:38:25;Matching
3492;2024-03-05 14:41:38;2024-03-05 14:41:40;Validating
3492;2024-03-05 14:41:40;2024-03-05 14:41:40;Waiting in queue unmatched
3493;2024-03-05 14:42:30;2024-03-05 14:42:32;Validating
2831;2024-03-05 14:42:32;2024-03-05 14:42:34;Matching
3493;2024-03-05 14:42:32;2024-03-05 14:42:34;Matching
3494;2024-03-05 14:44:08;2024-03-05 14:44:10;Validating
3494;2024-03-05 14:44:10;2024-03-05 14:44:10;Waiting in queue unmatched
3495;2024-03-05 14:44:47;2024-03-05 14:44:49;Validating
3242;2024-03-05 14:44:49;2024-03-05 14:44:51;Matching
3495;2024-03-05 14:44:49;2024-03-05 14:44:51;Matching
3496;2024-03-05 14:45:06;2024-03-05 14:45:08;Validating
3248;2024-03-05 14:45:08;2024-03-05 14:45:10;Matching
3496;2024-03-05 14:45:08;2024-03-05 14:45:10;Matching
3497;2024-03-05 14:45:14;2024-03-05 14:45:16;Validating
3497;2024-03-05 14:45:16;2024-03-05 14:45:16;Waiting in queue unmatched
3498;2024-03-05 14:45:33;2024-03-05 14:45:35;Validating
3498;2024-03-05 14:45:35;2024-03-05 14:45:35;Waiting in queue unmatched
3499;2024-03-05 14:45:55;2024-03-05 14:45:57;Validating
3233;2024-03-05 14:45:57;2024-03-05 14:45:59;Matching
3499;2024-03-05 14:45:57;2024-03-05 14:45:59;Matching
3500;2024-03-05 14:46:18;2024-03-05 14:46:20;Validating
3500;2024-03-05 14:46:20;2024-03-05 14:46:20;Waiting in queue unmatched
3501;2024-03-05 14:47:26;2024-03-05 14:47:28;Validating
2917;2024-03-05 14:47:28;2024-03-05 14:47:30;Matching
3501;2024-03-05 14:47:28;2024-03-05 14:47:30;Matching
3502;2024-03-05 14:48:18;2024-03-05 14:48:20;Validating
3502;2024-03-05 14:48:20;2024-03-05 14:48:20;Waiting in queue unmatched
3503;2024-03-05 14:52:54;2024-03-05 14:52:56;Validating
3503;2024-03-05 14:52:56;2024-03-05 14:52:56;Waiting in queue unmatched
3504;2024-03-05 14:55:13;2024-03-05 14:55:15;Validating
3504;2024-03-05 14:55:15;2024-03-05 14:55:15;Waiting in queue unmatched
3505;2024-03-05 14:56:34;2024-03-05 14:56:36;Validating
3260;2024-03-05 14:56:36;2024-03-05 14:56:38;Matching
3505;2024-03-05 14:56:36;2024-03-05 14:56:38;Matching
3506;2024-03-05 14:56:41;2024-03-05 14:56:43;Validating
3387;2024-03-05 14:56:43;2024-03-05 14:56:45;Matching
3506;2024-03-05 14:56:43;2024-03-05 14:56:45;Matching
3507;2024-03-05 14:57:03;2024-03-05 14:57:05;Validating
3463;2024-03-05 14:57:05;2024-03-05 14:57:07;Matching
3507;2024-03-05 14:57:05;2024-03-05 14:57:07;Matching
3508;2024-03-05 14:57:08;2024-03-05 14:57:10;Validating
3275;2024-03-05 14:57:10;2024-03-05 14:57:12;Matching
3508;2024-03-05 14:57:10;2024-03-05 14:57:12;Matching
3509;2024-03-05 14:58:49;2024-03-05 14:58:51;Validating
3509;2024-03-05 14:58:51;2024-03-05 14:58:51;Waiting in queue unmatched
3510;2024-03-05 14:59:40;2024-03-05 14:59:42;Validating
3510;2024-03-05 14:59:42;2024-03-05 14:59:42;Waiting in queue unmatched
3511;2024-03-05 15:00:14;2024-03-05 15:00:16;Validating
2229;2024-03-05 15:00:16;2024-03-05 15:00:18;Matching
3511;2024-03-05 15:00:16;2024-03-05 15:00:18;Matching
3512;2024-03-05 15:00:20;2024-03-05 15:00:22;Validating
3512;2024-03-05 15:00:22;2024-03-05 15:00:22;Waiting in queue unmatched
3513;2024-03-05 15:00:22;2024-03-05 15:00:24;Validating
3513;2024-03-05 15:00:24;2024-03-05 15:00:24;Waiting in queue unmatched
3514;2024-03-05 15:00:31;2024-03-05 15:00:33;Validating
2818;2024-03-05 15:00:33;2024-03-05 15:00:35;Matching
3514;2024-03-05 15:00:33;2024-03-05 15:00:35;Matching
3515;2024-03-05 15:01:22;2024-03-05 15:01:24;Validating
3515;2024-03-05 15:01:24;2024-03-05 15:01:24;Waiting in queue unmatched
3516;2024-03-05 15:02:35;2024-03-05 15:02:37;Validating
2237;2024-03-05 15:02:37;2024-03-05 15:02:39;Matching
3516;2024-03-05 15:02:37;2024-03-05 15:02:39;Matching
3517;2024-03-05 15:02:42;2024-03-05 15:02:44;Validating
3517;2024-03-05 15:02:44;2024-03-05 15:02:44;Waiting in queue unmatched
3518;2024-03-05 15:03:08;2024-03-05 15:03:10;Validating
3518;2024-03-05 15:03:10;2024-03-05 15:03:10;Waiting in queue unmatched
3519;2024-03-05 15:05:34;2024-03-05 15:05:36;Validating
2994;2024-03-05 15:05:36;2024-03-05 15:05:38;Matching
3519;2024-03-05 15:05:36;2024-03-05 15:05:38;Matching
3520;2024-03-05 15:06:03;2024-03-05 15:06:05;Validating
3003;2024-03-05 15:06:05;2024-03-05 15:06:07;Matching
3520;2024-03-05 15:06:05;2024-03-05 15:06:07;Matching
3521;2024-03-05 15:07:24;2024-03-05 15:07:26;Validating
2119;2024-03-05 15:07:26;2024-03-05 15:07:28;Matching
3521;2024-03-05 15:07:26;2024-03-05 15:07:28;Matching
3522;2024-03-05 15:09:29;2024-03-05 15:09:31;Validating
3131;2024-03-05 15:09:31;2024-03-05 15:09:33;Matching
3522;2024-03-05 15:09:31;2024-03-05 15:09:33;Matching
3523;2024-03-05 15:09:33;2024-03-05 15:09:35;Validating
3001;2024-03-05 15:09:35;2024-03-05 15:09:37;Matching
3523;2024-03-05 15:09:35;2024-03-05 15:09:37;Matching
3524;2024-03-05 15:10:16;2024-03-05 15:10:18;Validating
1902;2024-03-05 15:10:18;2024-03-05 15:10:20;Matching
3524;2024-03-05 15:10:18;2024-03-05 15:10:20;Matching
3525;2024-03-05 15:12:21;2024-03-05 15:12:23;Validating
3518;2024-03-05 15:12:23;2024-03-05 15:12:25;Matching
3525;2024-03-05 15:12:23;2024-03-05 15:12:25;Matching
3526;2024-03-05 15:13:09;2024-03-05 15:13:11;Validating
3526;2024-03-05 15:13:11;2024-03-05 15:13:11;Waiting in queue unmatched
3527;2024-03-05 15:13:35;2024-03-05 15:13:37;Validating
3527;2024-03-05 15:13:37;2024-03-05 15:13:37;Waiting in queue unmatched
3528;2024-03-05 15:13:38;2024-03-05 15:13:40;Validating
3075;2024-03-05 15:13:40;2024-03-05 15:13:42;Matching
3528;2024-03-05 15:13:40;2024-03-05 15:13:42;Matching
3529;2024-03-05 15:13:52;2024-03-05 15:13:54;Validating
3517;2024-03-05 15:13:54;2024-03-05 15:13:56;Matching
3529;2024-03-05 15:13:54;2024-03-05 15:13:56;Matching
3530;2024-03-05 15:14:00;2024-03-05 15:14:02;Validating
3110;2024-03-05 15:14:02;2024-03-05 15:14:04;Matching
3530;2024-03-05 15:14:02;2024-03-05 15:14:04;Matching
3531;2024-03-05 15:14:25;2024-03-05 15:14:27;Validating
2755;2024-03-05 15:14:27;2024-03-05 15:14:29;Matching
3531;2024-03-05 15:14:27;2024-03-05 15:14:29;Matching
3532;2024-03-05 15:18:48;2024-03-05 15:18:50;Validating
2901;2024-03-05 15:18:50;2024-03-05 15:18:52;Matching
3532;2024-03-05 15:18:50;2024-03-05 15:18:52;Matching
3533;2024-03-05 15:19:20;2024-03-05 15:19:22;Validating
3533;2024-03-05 15:19:22;2024-03-05 15:19:22;Waiting in queue unmatched
3534;2024-03-05 15:20:13;2024-03-05 15:20:15;Validating
3534;2024-03-05 15:20:15;2024-03-05 15:20:15;Waiting in queue unmatched
3535;2024-03-05 15:20:53;2024-03-05 15:20:55;Validating
3504;2024-03-05 15:20:55;2024-03-05 15:20:57;Matching
3535;2024-03-05 15:20:55;2024-03-05 15:20:57;Matching
3536;2024-03-05 15:23:38;2024-03-05 15:23:40;Validating
3112;2024-03-05 15:23:40;2024-03-05 15:23:42;Matching
3536;2024-03-05 15:23:40;2024-03-05 15:23:42;Matching
3537;2024-03-05 15:23:52;2024-03-05 15:23:54;Validating
3537;2024-03-05 15:23:54;2024-03-05 15:23:54;Waiting in queue unmatched
3538;2024-03-05 15:25:11;2024-03-05 15:25:13;Validating
2851;2024-03-05 15:25:13;2024-03-05 15:25:15;Matching
3538;2024-03-05 15:25:13;2024-03-05 15:25:15;Matching
3539;2024-03-05 15:25:30;2024-03-05 15:25:32;Validating
2584;2024-03-05 15:25:32;2024-03-05 15:25:34;Matching
3539;2024-03-05 15:25:32;2024-03-05 15:25:34;Matching
3540;2024-03-05 15:25:49;2024-03-05 15:25:51;Validating
2832;2024-03-05 15:25:51;2024-03-05 15:25:53;Matching
3540;2024-03-05 15:25:51;2024-03-05 15:25:53;Matching
3541;2024-03-05 15:26:46;2024-03-05 15:26:48;Validating
2730;2024-03-05 15:26:48;2024-03-05 15:26:50;Matching
3541;2024-03-05 15:26:48;2024-03-05 15:26:50;Matching
3542;2024-03-05 15:28:02;2024-03-05 15:28:04;Validating
2952;2024-03-05 15:28:04;2024-03-05 15:28:06;Matching
3542;2024-03-05 15:28:04;2024-03-05 15:28:06;Matching
3543;2024-03-05 15:28:59;2024-03-05 15:29:01;Validating
3350;2024-03-05 15:29:01;2024-03-05 15:29:03;Matching
3543;2024-03-05 15:29:01;2024-03-05 15:29:03;Matching
3544;2024-03-05 15:29:56;2024-03-05 15:29:58;Validating
2834;2024-03-05 15:29:58;2024-03-05 15:30:00;Matching
3544;2024-03-05 15:29:58;2024-03-05 15:30:00;Matching
3545;2024-03-05 15:29:59;2024-03-05 15:30:01;Validating
3545;2024-03-05 15:30:01;2024-03-05 15:30:01;Waiting in queue unmatched
3546;2024-03-05 15:30:37;2024-03-05 15:30:39;Validating
3494;2024-03-05 15:30:39;2024-03-05 15:30:41;Matching
3546;2024-03-05 15:30:39;2024-03-05 15:30:41;Matching
3547;2024-03-05 15:30:59;2024-03-05 15:31:01;Validating
3547;2024-03-05 15:31:01;2024-03-05 15:31:01;Waiting in queue unmatched
3548;2024-03-05 15:31:47;2024-03-05 15:31:49;Validating
3104;2024-03-05 15:31:49;2024-03-05 15:31:51;Matching
3548;2024-03-05 15:31:49;2024-03-05 15:31:51;Matching
3549;2024-03-05 15:32:01;2024-03-05 15:32:03;Validating
3549;2024-03-05 15:32:03;2024-03-05 15:32:03;Waiting in queue unmatched
3550;2024-03-05 15:32:36;2024-03-05 15:32:38;Validating
2304;2024-03-05 15:32:38;2024-03-05 15:32:40;Matching
3550;2024-03-05 15:32:38;2024-03-05 15:32:40;Matching
3551;2024-03-05 15:32:56;2024-03-05 15:32:58;Validating
2825;2024-03-05 15:32:58;2024-03-05 15:33:00;Matching
3551;2024-03-05 15:32:58;2024-03-05 15:33:00;Matching
3552;2024-03-05 15:36:03;2024-03-05 15:36:05;Validating
3106;2024-03-05 15:36:05;2024-03-05 15:36:07;Matching
3552;2024-03-05 15:36:05;2024-03-05 15:36:07;Matching
3553;2024-03-05 15:36:19;2024-03-05 15:36:21;Validating
3553;2024-03-05 15:36:21;2024-03-05 15:36:21;Waiting in queue unmatched
3554;2024-03-05 15:36:39;2024-03-05 15:36:41;Validating
3554;2024-03-05 15:36:41;2024-03-05 15:36:41;Waiting in queue unmatched
3555;2024-03-05 15:37:09;2024-03-05 15:37:11;Validating
3404;2024-03-05 15:37:11;2024-03-05 15:37:13;Matching
3555;2024-03-05 15:37:11;2024-03-05 15:37:13;Matching
3556;2024-03-05 15:37:25;2024-03-05 15:37:27;Validating
3063;2024-03-05 15:37:27;2024-03-05 15:37:29;Matching
3556;2024-03-05 15:37:27;2024-03-05 15:37:29;Matching
3557;2024-03-05 15:38:18;2024-03-05 15:38:20;Validating
3557;2024-03-05 15:38:20;2024-03-05 15:38:20;Waiting in queue unmatched
3558;2024-03-05 15:40:47;2024-03-05 15:40:49;Validating
3534;2024-03-05 15:40:49;2024-03-05 15:40:51;Matching
3558;2024-03-05 15:40:49;2024-03-05 15:40:51;Matching
3559;2024-03-05 15:41:12;2024-03-05 15:41:14;Validating
3267;2024-03-05 15:41:14;2024-03-05 15:41:16;Matching
3559;2024-03-05 15:41:14;2024-03-05 15:41:16;Matching
3560;2024-03-05 15:42:18;2024-03-05 15:42:20;Validating
3560;2024-03-05 15:42:20;2024-03-05 15:42:20;Waiting in queue unmatched
3561;2024-03-05 15:43:00;2024-03-05 15:43:02;Validating
3561;2024-03-05 15:43:02;2024-03-05 15:43:02;Waiting in queue unmatched
3562;2024-03-05 15:45:18;2024-03-05 15:45:20;Validating
2847;2024-03-05 15:45:20;2024-03-05 15:45:22;Matching
3562;2024-03-05 15:45:20;2024-03-05 15:45:22;Matching
3563;2024-03-05 15:45:28;2024-03-05 15:45:30;Validating
2965;2024-03-05 15:45:30;2024-03-05 15:45:32;Matching
3563;2024-03-05 15:45:30;2024-03-05 15:45:32;Matching
3564;2024-03-05 15:48:09;2024-03-05 15:48:11;Validating
2649;2024-03-05 15:48:11;2024-03-05 15:48:13;Matching
3564;2024-03-05 15:48:11;2024-03-05 15:48:13;Matching
3565;2024-03-05 15:50:16;2024-03-05 15:50:18;Validating
3565;2024-03-05 15:50:18;2024-03-05 15:50:18;Waiting in queue unmatched
3566;2024-03-05 15:50:47;2024-03-05 15:50:49;Validating
3192;2024-03-05 15:50:49;2024-03-05 15:50:51;Matching
3566;2024-03-05 15:50:49;2024-03-05 15:50:51;Matching
3567;2024-03-05 15:53:01;2024-03-05 15:53:03;Validating
2748;2024-03-05 15:53:03;2024-03-05 15:53:05;Matching
3567;2024-03-05 15:53:03;2024-03-05 15:53:05;Matching
3568;2024-03-05 15:54:27;2024-03-05 15:54:29;Validating
3568;2024-03-05 15:54:29;2024-03-05 15:54:29;Waiting in queue unmatched
3569;2024-03-05 15:55:03;2024-03-05 15:55:05;Validating
2361;2024-03-05 15:55:05;2024-03-05 15:55:07;Matching
3569;2024-03-05 15:55:05;2024-03-05 15:55:07;Matching
3570;2024-03-05 15:56:05;2024-03-05 15:56:07;Validating
3044;2024-03-05 15:56:07;2024-03-05 15:56:09;Matching
3570;2024-03-05 15:56:07;2024-03-05 15:56:09;Matching
3571;2024-03-05 15:56:42;2024-03-05 15:56:44;Validating
1868;2024-03-05 15:56:44;2024-03-05 15:56:46;Matching
3571;2024-03-05 15:56:44;2024-03-05 15:56:46;Matching
3572;2024-03-05 15:58:11;2024-03-05 15:58:13;Validating
3572;2024-03-05 15:58:13;2024-03-05 15:58:13;Waiting in queue unmatched
3573;2024-03-05 15:58:19;2024-03-05 15:58:21;Validating
2578;2024-03-05 15:58:21;2024-03-05 15:58:23;Matching
3573;2024-03-05 15:58:21;2024-03-05 15:58:23;Matching
2578;2024-03-05 15:58:23;2024-03-05 15:58:25;Checking balance and credit
3573;2024-03-05 15:58:23;2024-03-05 15:58:25;Checking balance and credit
2578;2024-03-05 15:58:25;2024-03-05 15:58:25;Settling
3573;2024-03-05 15:58:25;2024-03-05 15:58:25;Settling
3574;2024-03-05 16:01:50;2024-03-05 16:01:52;Validating
3574;2024-03-05 16:01:52;2024-03-05 16:01:52;Waiting in queue unmatched
3575;2024-03-05 16:02:14;2024-03-05 16:02:16;Validating
2923;2024-03-05 16:02:16;2024-03-05 16:02:18;Matching
3575;2024-03-05 16:02:16;2024-03-05 16:02:18;Matching
3576;2024-03-05 16:03:48;2024-03-05 16:03:50;Validating
3557;2024-03-05 16:03:50;2024-03-05 16:03:52;Matching
3576;2024-03-05 16:03:50;2024-03-05 16:03:52;Matching
3577;2024-03-05 16:04:06;2024-03-05 16:04:08;Validating
1986;2024-03-05 16:04:08;2024-03-05 16:04:10;Matching
3577;2024-03-05 16:04:08;2024-03-05 16:04:10;Matching
3578;2024-03-05 16:05:49;2024-03-05 16:05:51;Validating
2082;2024-03-05 16:05:51;2024-03-05 16:05:53;Matching
3578;2024-03-05 16:05:51;2024-03-05 16:05:53;Matching
2082;2024-03-05 16:05:53;2024-03-05 16:05:55;Checking balance and credit
3578;2024-03-05 16:05:53;2024-03-05 16:05:55;Checking balance and credit
2082;2024-03-05 16:05:55;2024-03-05 16:05:55;Settling
3578;2024-03-05 16:05:55;2024-03-05 16:05:55;Settling
3579;2024-03-05 16:05:58;2024-03-05 16:06:00;Validating
3022;2024-03-05 16:06:00;2024-03-05 16:06:02;Matching
3579;2024-03-05 16:06:00;2024-03-05 16:06:02;Matching
3580;2024-03-05 16:07:12;2024-03-05 16:07:14;Validating
3580;2024-03-05 16:07:14;2024-03-05 16:07:14;Waiting in queue unmatched
3581;2024-03-05 16:07:55;2024-03-05 16:07:57;Validating
3041;2024-03-05 16:07:57;2024-03-05 16:07:59;Matching
3581;2024-03-05 16:07:57;2024-03-05 16:07:59;Matching
3582;2024-03-05 16:08:55;2024-03-05 16:08:57;Validating
3582;2024-03-05 16:08:57;2024-03-05 16:08:57;Waiting in queue unmatched
3583;2024-03-05 16:08:59;2024-03-05 16:09:01;Validating
2081;2024-03-05 16:09:01;2024-03-05 16:09:03;Matching
3583;2024-03-05 16:09:01;2024-03-05 16:09:03;Matching
3584;2024-03-05 16:09:14;2024-03-05 16:09:16;Validating
3190;2024-03-05 16:09:16;2024-03-05 16:09:18;Matching
3584;2024-03-05 16:09:16;2024-03-05 16:09:18;Matching
3585;2024-03-05 16:09:25;2024-03-05 16:09:27;Validating
3585;2024-03-05 16:09:27;2024-03-05 16:09:27;Waiting in queue unmatched
3586;2024-03-05 16:10:37;2024-03-05 16:10:39;Validating
3376;2024-03-05 16:10:39;2024-03-05 16:10:41;Matching
3586;2024-03-05 16:10:39;2024-03-05 16:10:41;Matching
3587;2024-03-05 16:10:45;2024-03-05 16:10:47;Validating
3214;2024-03-05 16:10:47;2024-03-05 16:10:49;Matching
3587;2024-03-05 16:10:47;2024-03-05 16:10:49;Matching
3588;2024-03-05 16:15:48;2024-03-05 16:15:50;Validating
3588;2024-03-05 16:15:50;2024-03-05 16:15:50;Waiting in queue unmatched
3589;2024-03-05 16:15:58;2024-03-05 16:16:00;Validating
2168;2024-03-05 16:16:00;2024-03-05 16:16:02;Matching
3589;2024-03-05 16:16:00;2024-03-05 16:16:02;Matching
3590;2024-03-05 16:16:20;2024-03-05 16:16:22;Validating
3590;2024-03-05 16:16:22;2024-03-05 16:16:22;Waiting in queue unmatched
3591;2024-03-05 16:16:44;2024-03-05 16:16:46;Validating
2515;2024-03-05 16:16:46;2024-03-05 16:16:48;Matching
3591;2024-03-05 16:16:46;2024-03-05 16:16:48;Matching
3592;2024-03-05 16:20:49;2024-03-05 16:20:51;Validating
3545;2024-03-05 16:20:51;2024-03-05 16:20:53;Matching
3592;2024-03-05 16:20:51;2024-03-05 16:20:53;Matching
3593;2024-03-05 16:22:09;2024-03-05 16:22:11;Validating
3593;2024-03-05 16:22:11;2024-03-05 16:22:11;Waiting in queue unmatched
3594;2024-03-05 16:23:49;2024-03-05 16:23:51;Validating
3594;2024-03-05 16:23:51;2024-03-05 16:23:51;Waiting in queue unmatched
3595;2024-03-05 16:25:45;2024-03-05 16:25:47;Validating
3595;2024-03-05 16:25:47;2024-03-05 16:25:47;Waiting in queue unmatched
3596;2024-03-05 16:26:11;2024-03-05 16:26:13;Validating
2863;2024-03-05 16:26:13;2024-03-05 16:26:15;Matching
3596;2024-03-05 16:26:13;2024-03-05 16:26:15;Matching
3597;2024-03-05 16:27:22;2024-03-05 16:27:24;Validating
3597;2024-03-05 16:27:24;2024-03-05 16:27:24;Waiting in queue unmatched
3598;2024-03-05 16:27:26;2024-03-05 16:27:28;Validating
2394;2024-03-05 16:27:28;2024-03-05 16:27:30;Matching
3598;2024-03-05 16:27:28;2024-03-05 16:27:30;Matching
3599;2024-03-05 16:28:23;2024-03-05 16:28:25;Validating
3599;2024-03-05 16:28:25;2024-03-05 16:28:25;Waiting in queue unmatched
3600;2024-03-05 16:28:44;2024-03-05 16:28:46;Validating
3280;2024-03-05 16:28:46;2024-03-05 16:28:48;Matching
3600;2024-03-05 16:28:46;2024-03-05 16:28:48;Matching
3601;2024-03-05 16:28:47;2024-03-05 16:28:49;Validating
3053;2024-03-05 16:28:49;2024-03-05 16:28:51;Matching
3601;2024-03-05 16:28:49;2024-03-05 16:28:51;Matching
3602;2024-03-05 16:29:26;2024-03-05 16:29:28;Validating
3602;2024-03-05 16:29:28;2024-03-05 16:29:28;Waiting in queue unmatched
3603;2024-03-05 16:29:29;2024-03-05 16:29:31;Validating
3603;2024-03-05 16:29:31;2024-03-05 16:29:31;Waiting in queue unmatched
3604;2024-03-05 16:30:56;2024-03-05 16:30:58;Validating
3490;2024-03-05 16:30:58;2024-03-05 16:31:00;Matching
3604;2024-03-05 16:30:58;2024-03-05 16:31:00;Matching
3605;2024-03-05 16:31:05;2024-03-05 16:31:07;Validating
3599;2024-03-05 16:31:07;2024-03-05 16:31:09;Matching
3605;2024-03-05 16:31:07;2024-03-05 16:31:09;Matching
3606;2024-03-05 16:31:28;2024-03-05 16:31:30;Validating
3606;2024-03-05 16:31:30;2024-03-05 16:31:30;Waiting in queue unmatched
3607;2024-03-05 16:31:42;2024-03-05 16:31:44;Validating
3607;2024-03-05 16:31:44;2024-03-05 16:31:44;Waiting in queue unmatched
3608;2024-03-05 16:31:48;2024-03-05 16:31:50;Validating
2959;2024-03-05 16:31:50;2024-03-05 16:31:52;Matching
3608;2024-03-05 16:31:50;2024-03-05 16:31:52;Matching
3609;2024-03-05 16:31:58;2024-03-05 16:32:00;Validating
3207;2024-03-05 16:32:00;2024-03-05 16:32:02;Matching
3609;2024-03-05 16:32:00;2024-03-05 16:32:02;Matching
3610;2024-03-05 16:32:21;2024-03-05 16:32:23;Validating
3309;2024-03-05 16:32:23;2024-03-05 16:32:25;Matching
3610;2024-03-05 16:32:23;2024-03-05 16:32:25;Matching
3611;2024-03-05 16:33:02;2024-03-05 16:33:04;Validating
2271;2024-03-05 16:33:04;2024-03-05 16:33:06;Matching
3611;2024-03-05 16:33:04;2024-03-05 16:33:06;Matching
3612;2024-03-05 16:37:23;2024-03-05 16:37:25;Validating
2969;2024-03-05 16:37:25;2024-03-05 16:37:27;Matching
3612;2024-03-05 16:37:25;2024-03-05 16:37:27;Matching
3613;2024-03-05 16:37:29;2024-03-05 16:37:31;Validating
3613;2024-03-05 16:37:31;2024-03-05 16:37:31;Waiting in queue unmatched
3614;2024-03-05 16:39:59;2024-03-05 16:40:01;Validating
2929;2024-03-05 16:40:01;2024-03-05 16:40:03;Matching
3614;2024-03-05 16:40:01;2024-03-05 16:40:03;Matching
3615;2024-03-05 16:40:13;2024-03-05 16:40:15;Validating
3615;2024-03-05 16:40:15;2024-03-05 16:40:15;Waiting in queue unmatched
3616;2024-03-05 16:41:15;2024-03-05 16:41:17;Validating
1888;2024-03-05 16:41:17;2024-03-05 16:41:19;Matching
3616;2024-03-05 16:41:17;2024-03-05 16:41:19;Matching
1888;2024-03-05 16:41:19;2024-03-05 16:41:21;Checking balance and credit
3616;2024-03-05 16:41:19;2024-03-05 16:41:21;Checking balance and credit
1888;2024-03-05 16:41:21;2024-03-05 16:41:21;Settling
3616;2024-03-05 16:41:21;2024-03-05 16:41:21;Settling
3617;2024-03-05 16:42:05;2024-03-05 16:42:07;Validating
3422;2024-03-05 16:42:07;2024-03-05 16:42:09;Matching
3617;2024-03-05 16:42:07;2024-03-05 16:42:09;Matching
3618;2024-03-05 16:43:19;2024-03-05 16:43:21;Validating
3123;2024-03-05 16:43:21;2024-03-05 16:43:23;Matching
3618;2024-03-05 16:43:21;2024-03-05 16:43:23;Matching
3619;2024-03-05 16:44:12;2024-03-05 16:44:14;Validating
3619;2024-03-05 16:44:14;2024-03-05 16:44:14;Waiting in queue unmatched
3620;2024-03-05 16:45:37;2024-03-05 16:45:39;Validating
3174;2024-03-05 16:45:39;2024-03-05 16:45:41;Matching
3620;2024-03-05 16:45:39;2024-03-05 16:45:41;Matching
3621;2024-03-05 16:48:51;2024-03-05 16:48:53;Validating
3619;2024-03-05 16:48:53;2024-03-05 16:48:55;Matching
3621;2024-03-05 16:48:53;2024-03-05 16:48:55;Matching
3622;2024-03-05 16:49:28;2024-03-05 16:49:30;Validating
2610;2024-03-05 16:49:30;2024-03-05 16:49:32;Matching
