TID;Starttime;Endtime;Activity
5861;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5739;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5862;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5595;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5863;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5460;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5864;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5707;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5865;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4947;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5867;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4208;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5869;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4687;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5870;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4076;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5871;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5180;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5872;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5819;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5873;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
2943;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5874;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4284;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5875;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4432;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5876;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4742;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5877;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5125;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5878;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5221;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5879;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5487;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5881;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5184;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5882;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3460;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5884;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4647;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5885;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5851;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5886;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5256;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5888;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5362;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5889;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5590;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5890;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4909;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5891;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4525;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5892;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5055;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5893;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5504;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5894;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5163;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5895;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4415;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5896;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5804;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5897;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5609;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5898;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5234;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5899;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4531;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5900;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5866;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5901;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4385;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5902;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4939;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5903;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5685;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5904;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4805;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5905;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5576;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5906;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
2952;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5908;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5850;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5909;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3751;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5910;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4589;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5912;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4682;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5913;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5488;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5915;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4745;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5916;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4072;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5917;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5880;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5918;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5325;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5919;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
2781;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5921;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5799;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5922;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4470;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5923;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4209;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5924;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5495;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5925;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5168;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5926;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3611;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5927;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5386;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5928;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4643;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5930;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5620;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5931;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
2826;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5932;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5144;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5933;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4453;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5934;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5545;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5935;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4726;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5936;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4562;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5937;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3544;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5938;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5639;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5939;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5435;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5940;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5621;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5941;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5303;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5942;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3673;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5943;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5589;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5944;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4605;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5945;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5030;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5946;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4991;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5947;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5715;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5949;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5112;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5950;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5929;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5951;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5883;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5952;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5810;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5953;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4110;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5954;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4426;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5955;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4653;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5956;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5073;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5957;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4254;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5958;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5858;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5959;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4917;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5960;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5458;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5961;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
2613;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5962;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5054;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5965;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4333;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5967;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4675;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5968;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4370;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5969;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5711;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5970;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5756;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5971;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3813;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5973;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4210;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5974;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
2752;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5975;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4274;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5977;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4430;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5978;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4308;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5980;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5140;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5981;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5356;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5982;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4751;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5986;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5301;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5987;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4550;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5988;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4175;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5989;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5352;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5990;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5051;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5991;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3932;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5992;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5560;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5994;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5561;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5998;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5782;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5999;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4239;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6000;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4862;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6001;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4467;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6002;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5278;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6003;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3988;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6004;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5996;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6005;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5839;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6007;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5490;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6008;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5067;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6009;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4431;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6010;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3451;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6011;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4336;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6012;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
4546;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6013;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5105;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6014;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5706;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6015;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
5419;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6016;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
3171;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
6017;2024-03-07 01:30:00;2024-03-07 01:30:02;Checking balance and credit
