TID;Starttime;Endtime;Activity
753;2024-01-01 11:15:45;2024-01-01 11:15:47;Checking balance and credit
5243;2024-01-01 11:15:45;2024-01-01 11:15:47;Checking balance and credit
753;2024-01-01 11:15:47;2024-01-01 11:15:49;Settling
5243;2024-01-01 11:15:47;2024-01-01 11:15:49;Settling
5244;2024-01-01 11:15:49;2024-01-01 11:15:51;Validating
5244;2024-01-01 11:15:51;2024-01-01 11:15:51;Waiting in queue unmatched
5245;2024-01-01 11:15:52;2024-01-01 11:15:54;Validating
154;2024-01-01 11:15:54;2024-01-01 11:15:56;Matching
5245;2024-01-01 11:15:54;2024-01-01 11:15:56;Matching
5246;2024-01-01 11:15:55;2024-01-01 11:15:57;Validating
5246;2024-01-01 11:15:57;2024-01-01 11:15:57;Waiting in queue unmatched
154;2024-01-01 11:15:56;2024-01-01 11:15:58;Checking balance and credit
5245;2024-01-01 11:15:56;2024-01-01 11:15:58;Checking balance and credit
5247;2024-01-01 11:15:58;2024-01-01 11:16:00;Validating
5247;2024-01-01 11:16:00;2024-01-01 11:16:00;Waiting in queue unmatched
154;2024-01-01 11:15:58;2024-01-01 11:16:00;Settling
5245;2024-01-01 11:15:58;2024-01-01 11:16:00;Settling
5248;2024-01-01 11:16:07;2024-01-01 11:16:09;Validating
5249;2024-01-01 11:16:08;2024-01-01 11:16:10;Validating
973;2024-01-01 11:16:09;2024-01-01 11:16:11;Matching
5248;2024-01-01 11:16:09;2024-01-01 11:16:11;Matching
1761;2024-01-01 11:16:10;2024-01-01 11:16:12;Matching
5249;2024-01-01 11:16:10;2024-01-01 11:16:12;Matching
973;2024-01-01 11:16:11;2024-01-01 11:16:13;Checking balance and credit
5248;2024-01-01 11:16:11;2024-01-01 11:16:13;Checking balance and credit
1761;2024-01-01 11:16:12;2024-01-01 11:16:14;Checking balance and credit
5249;2024-01-01 11:16:12;2024-01-01 11:16:14;Checking balance and credit
973;2024-01-01 11:16:13;2024-01-01 11:16:15;Settling
5248;2024-01-01 11:16:13;2024-01-01 11:16:15;Settling
1761;2024-01-01 11:16:14;2024-01-01 11:16:16;Settling
5249;2024-01-01 11:16:14;2024-01-01 11:16:16;Settling
5250;2024-01-01 11:16:24;2024-01-01 11:16:26;Validating
5250;2024-01-01 11:16:26;2024-01-01 11:16:26;Waiting in queue unmatched
5251;2024-01-01 11:16:27;2024-01-01 11:16:29;Validating
5252;2024-01-01 11:16:29;2024-01-01 11:16:31;Validating
5252;2024-01-01 11:16:31;2024-01-01 11:16:31;Waiting in queue unmatched
542;2024-01-01 11:16:29;2024-01-01 11:16:31;Matching
5251;2024-01-01 11:16:29;2024-01-01 11:16:31;Matching
542;2024-01-01 11:16:31;2024-01-01 11:16:33;Checking balance and credit
5251;2024-01-01 11:16:31;2024-01-01 11:16:33;Checking balance and credit
542;2024-01-01 11:16:33;2024-01-01 11:16:35;Settling
5251;2024-01-01 11:16:33;2024-01-01 11:16:35;Settling
5253;2024-01-01 11:16:34;2024-01-01 11:16:36;Validating
3510;2024-01-01 11:16:36;2024-01-01 11:16:38;Matching
5253;2024-01-01 11:16:36;2024-01-01 11:16:38;Matching
5254;2024-01-01 11:16:37;2024-01-01 11:16:39;Validating
5254;2024-01-01 11:16:39;2024-01-01 11:16:39;Waiting in queue unmatched
3510;2024-01-01 11:16:38;2024-01-01 11:16:40;Checking balance and credit
5253;2024-01-01 11:16:38;2024-01-01 11:16:40;Checking balance and credit
3510;2024-01-01 11:16:40;2024-01-01 11:16:42;Settling
5253;2024-01-01 11:16:40;2024-01-01 11:16:42;Settling
5255;2024-01-01 11:16:43;2024-01-01 11:16:45;Validating
1754;2024-01-01 11:16:45;2024-01-01 11:16:47;Matching
5255;2024-01-01 11:16:45;2024-01-01 11:16:47;Matching
5256;2024-01-01 11:16:46;2024-01-01 11:16:48;Validating
1754;2024-01-01 11:16:47;2024-01-01 11:16:49;Checking balance and credit
5255;2024-01-01 11:16:47;2024-01-01 11:16:49;Checking balance and credit
1720;2024-01-01 11:16:48;2024-01-01 11:16:50;Matching
5256;2024-01-01 11:16:48;2024-01-01 11:16:50;Matching
1754;2024-01-01 11:16:49;2024-01-01 11:16:51;Settling
5255;2024-01-01 11:16:49;2024-01-01 11:16:51;Settling
1720;2024-01-01 11:16:50;2024-01-01 11:16:52;Checking balance and credit
5256;2024-01-01 11:16:50;2024-01-01 11:16:52;Checking balance and credit
1720;2024-01-01 11:16:52;2024-01-01 11:16:54;Settling
5256;2024-01-01 11:16:52;2024-01-01 11:16:54;Settling
5257;2024-01-01 11:16:55;2024-01-01 11:16:57;Validating
5257;2024-01-01 11:16:57;2024-01-01 11:16:57;Waiting in queue unmatched
5258;2024-01-01 11:16:57;2024-01-01 11:16:59;Validating
4024;2024-01-01 11:16:59;2024-01-01 11:17:01;Matching
5258;2024-01-01 11:16:59;2024-01-01 11:17:01;Matching
5259;2024-01-01 11:17:00;2024-01-01 11:17:02;Validating
5260;2024-01-01 11:17:01;2024-01-01 11:17:03;Validating
4024;2024-01-01 11:17:01;2024-01-01 11:17:03;Checking balance and credit
5258;2024-01-01 11:17:01;2024-01-01 11:17:03;Checking balance and credit
5151;2024-01-01 11:17:02;2024-01-01 11:17:04;Matching
5259;2024-01-01 11:17:02;2024-01-01 11:17:04;Matching
1546;2024-01-01 11:17:03;2024-01-01 11:17:05;Matching
5260;2024-01-01 11:17:03;2024-01-01 11:17:05;Matching
4024;2024-01-01 11:17:03;2024-01-01 11:17:05;Settling
5258;2024-01-01 11:17:03;2024-01-01 11:17:05;Settling
5151;2024-01-01 11:17:04;2024-01-01 11:17:06;Checking balance and credit
5259;2024-01-01 11:17:04;2024-01-01 11:17:06;Checking balance and credit
1546;2024-01-01 11:17:05;2024-01-01 11:17:07;Checking balance and credit
5260;2024-01-01 11:17:05;2024-01-01 11:17:07;Checking balance and credit
5151;2024-01-01 11:17:06;2024-01-01 11:17:08;Settling
5259;2024-01-01 11:17:06;2024-01-01 11:17:08;Settling
1546;2024-01-01 11:17:07;2024-01-01 11:17:09;Settling
5260;2024-01-01 11:17:07;2024-01-01 11:17:09;Settling
5261;2024-01-01 11:17:12;2024-01-01 11:17:14;Validating
1692;2024-01-01 11:17:14;2024-01-01 11:17:16;Matching
5261;2024-01-01 11:17:14;2024-01-01 11:17:16;Matching
1692;2024-01-01 11:17:16;2024-01-01 11:17:18;Checking balance and credit
5261;2024-01-01 11:17:16;2024-01-01 11:17:18;Checking balance and credit
1692;2024-01-01 11:17:18;2024-01-01 11:17:20;Settling
5261;2024-01-01 11:17:18;2024-01-01 11:17:20;Settling
5262;2024-01-01 11:17:19;2024-01-01 11:17:21;Validating
5263;2024-01-01 11:17:20;2024-01-01 11:17:22;Validating
5263;2024-01-01 11:17:22;2024-01-01 11:17:22;Waiting in queue unmatched
3937;2024-01-01 11:17:21;2024-01-01 11:17:23;Matching
5262;2024-01-01 11:17:21;2024-01-01 11:17:23;Matching
3937;2024-01-01 11:17:23;2024-01-01 11:17:25;Checking balance and credit
5262;2024-01-01 11:17:23;2024-01-01 11:17:25;Checking balance and credit
5264;2024-01-01 11:17:24;2024-01-01 11:17:26;Validating
5264;2024-01-01 11:17:26;2024-01-01 11:17:26;Waiting in queue unmatched
3937;2024-01-01 11:17:25;2024-01-01 11:17:27;Settling
5262;2024-01-01 11:17:25;2024-01-01 11:17:27;Settling
5265;2024-01-01 11:17:26;2024-01-01 11:17:28;Validating
2095;2024-01-01 11:17:28;2024-01-01 11:17:30;Matching
5265;2024-01-01 11:17:28;2024-01-01 11:17:30;Matching
2095;2024-01-01 11:17:30;2024-01-01 11:17:32;Checking balance and credit
5265;2024-01-01 11:17:30;2024-01-01 11:17:32;Checking balance and credit
2095;2024-01-01 11:17:32;2024-01-01 11:17:34;Settling
5265;2024-01-01 11:17:32;2024-01-01 11:17:34;Settling
5266;2024-01-01 11:17:37;2024-01-01 11:17:39;Validating
5267;2024-01-01 11:17:39;2024-01-01 11:17:41;Validating
5004;2024-01-01 11:17:39;2024-01-01 11:17:41;Matching
5266;2024-01-01 11:17:39;2024-01-01 11:17:41;Matching
4079;2024-01-01 11:17:41;2024-01-01 11:17:43;Matching
5267;2024-01-01 11:17:41;2024-01-01 11:17:43;Matching
5004;2024-01-01 11:17:41;2024-01-01 11:17:43;Checking balance and credit
5266;2024-01-01 11:17:41;2024-01-01 11:17:43;Checking balance and credit
4079;2024-01-01 11:17:43;2024-01-01 11:17:45;Checking balance and credit
5267;2024-01-01 11:17:43;2024-01-01 11:17:45;Checking balance and credit
5004;2024-01-01 11:17:43;2024-01-01 11:17:45;Settling
5266;2024-01-01 11:17:43;2024-01-01 11:17:45;Settling
4079;2024-01-01 11:17:45;2024-01-01 11:17:47;Settling
5267;2024-01-01 11:17:45;2024-01-01 11:17:47;Settling
5268;2024-01-01 11:17:56;2024-01-01 11:17:58;Validating
5268;2024-01-01 11:17:58;2024-01-01 11:17:58;Waiting in queue unmatched
5269;2024-01-01 11:18:11;2024-01-01 11:18:13;Validating
5269;2024-01-01 11:18:13;2024-01-01 11:18:13;Waiting in queue unmatched
5270;2024-01-01 11:18:27;2024-01-01 11:18:29;Validating
5270;2024-01-01 11:18:29;2024-01-01 11:18:29;Waiting in queue unmatched
5271;2024-01-01 11:18:28;2024-01-01 11:18:30;Validating
5272;2024-01-01 11:18:28;2024-01-01 11:18:30;Validating
5271;2024-01-01 11:18:30;2024-01-01 11:18:30;Waiting in queue unmatched
5272;2024-01-01 11:18:30;2024-01-01 11:18:30;Waiting in queue unmatched
5273;2024-01-01 11:18:35;2024-01-01 11:18:37;Validating
4373;2024-01-01 11:18:37;2024-01-01 11:18:39;Matching
5273;2024-01-01 11:18:37;2024-01-01 11:18:39;Matching
5274;2024-01-01 11:18:39;2024-01-01 11:18:41;Validating
5274;2024-01-01 11:18:41;2024-01-01 11:18:41;Waiting in queue unmatched
4373;2024-01-01 11:18:39;2024-01-01 11:18:41;Checking balance and credit
5273;2024-01-01 11:18:39;2024-01-01 11:18:41;Checking balance and credit
4373;2024-01-01 11:18:41;2024-01-01 11:18:43;Settling
5273;2024-01-01 11:18:41;2024-01-01 11:18:43;Settling
5275;2024-01-01 11:18:57;2024-01-01 11:18:59;Validating
5275;2024-01-01 11:18:59;2024-01-01 11:18:59;Waiting in queue unmatched
5276;2024-01-01 11:18:59;2024-01-01 11:19:01;Validating
80;2024-01-01 11:19:01;2024-01-01 11:19:03;Matching
5276;2024-01-01 11:19:01;2024-01-01 11:19:03;Matching
5277;2024-01-01 11:19:03;2024-01-01 11:19:05;Validating
80;2024-01-01 11:19:03;2024-01-01 11:19:05;Checking balance and credit
5276;2024-01-01 11:19:03;2024-01-01 11:19:05;Checking balance and credit
2272;2024-01-01 11:19:05;2024-01-01 11:19:07;Matching
5277;2024-01-01 11:19:05;2024-01-01 11:19:07;Matching
80;2024-01-01 11:19:05;2024-01-01 11:19:07;Settling
5276;2024-01-01 11:19:05;2024-01-01 11:19:07;Settling
5278;2024-01-01 11:19:06;2024-01-01 11:19:08;Validating
5279;2024-01-01 11:19:06;2024-01-01 11:19:08;Validating
5278;2024-01-01 11:19:08;2024-01-01 11:19:08;Waiting in queue unmatched
5279;2024-01-01 11:19:08;2024-01-01 11:19:08;Waiting in queue unmatched
2272;2024-01-01 11:19:07;2024-01-01 11:19:09;Checking balance and credit
5277;2024-01-01 11:19:07;2024-01-01 11:19:09;Checking balance and credit
2272;2024-01-01 11:19:09;2024-01-01 11:19:11;Settling
5277;2024-01-01 11:19:09;2024-01-01 11:19:11;Settling
5280;2024-01-01 11:19:16;2024-01-01 11:19:18;Validating
5280;2024-01-01 11:19:18;2024-01-01 11:19:18;Waiting in queue unmatched
5281;2024-01-01 11:19:18;2024-01-01 11:19:20;Validating
3003;2024-01-01 11:19:20;2024-01-01 11:19:22;Matching
5281;2024-01-01 11:19:20;2024-01-01 11:19:22;Matching
3003;2024-01-01 11:19:22;2024-01-01 11:19:24;Checking balance and credit
5281;2024-01-01 11:19:22;2024-01-01 11:19:24;Checking balance and credit
3003;2024-01-01 11:19:24;2024-01-01 11:19:26;Settling
5281;2024-01-01 11:19:24;2024-01-01 11:19:26;Settling
5282;2024-01-01 11:19:33;2024-01-01 11:19:35;Validating
2064;2024-01-01 11:19:35;2024-01-01 11:19:37;Matching
5282;2024-01-01 11:19:35;2024-01-01 11:19:37;Matching
5283;2024-01-01 11:19:37;2024-01-01 11:19:39;Validating
5283;2024-01-01 11:19:39;2024-01-01 11:19:39;Waiting in queue unmatched
2064;2024-01-01 11:19:37;2024-01-01 11:19:39;Checking balance and credit
5282;2024-01-01 11:19:37;2024-01-01 11:19:39;Checking balance and credit
2064;2024-01-01 11:19:39;2024-01-01 11:19:41;Settling
5282;2024-01-01 11:19:39;2024-01-01 11:19:41;Settling
5284;2024-01-01 11:19:51;2024-01-01 11:19:53;Validating
4242;2024-01-01 11:19:53;2024-01-01 11:19:55;Matching
5284;2024-01-01 11:19:53;2024-01-01 11:19:55;Matching
4242;2024-01-01 11:19:55;2024-01-01 11:19:57;Checking balance and credit
5284;2024-01-01 11:19:55;2024-01-01 11:19:57;Checking balance and credit
4242;2024-01-01 11:19:57;2024-01-01 11:19:59;Settling
5284;2024-01-01 11:19:57;2024-01-01 11:19:59;Settling
5285;2024-01-01 11:20:00;2024-01-01 11:20:02;Validating
177;2024-01-01 11:20:02;2024-01-01 11:20:04;Matching
5285;2024-01-01 11:20:02;2024-01-01 11:20:04;Matching
177;2024-01-01 11:20:04;2024-01-01 11:20:06;Checking balance and credit
5285;2024-01-01 11:20:04;2024-01-01 11:20:06;Checking balance and credit
177;2024-01-01 11:20:06;2024-01-01 11:20:08;Settling
5285;2024-01-01 11:20:06;2024-01-01 11:20:08;Settling
5286;2024-01-01 11:20:07;2024-01-01 11:20:09;Validating
5286;2024-01-01 11:20:09;2024-01-01 11:20:09;Waiting in queue unmatched
5287;2024-01-01 11:20:18;2024-01-01 11:20:20;Validating
5288;2024-01-01 11:20:19;2024-01-01 11:20:21;Validating
5288;2024-01-01 11:20:21;2024-01-01 11:20:21;Waiting in queue unmatched
4403;2024-01-01 11:20:20;2024-01-01 11:20:22;Matching
5287;2024-01-01 11:20:20;2024-01-01 11:20:22;Matching
4403;2024-01-01 11:20:22;2024-01-01 11:20:24;Checking balance and credit
5287;2024-01-01 11:20:22;2024-01-01 11:20:24;Checking balance and credit
4403;2024-01-01 11:20:24;2024-01-01 11:20:26;Settling
5287;2024-01-01 11:20:24;2024-01-01 11:20:26;Settling
5289;2024-01-01 11:20:48;2024-01-01 11:20:50;Validating
5289;2024-01-01 11:20:50;2024-01-01 11:20:50;Waiting in queue unmatched
5290;2024-01-01 11:21:04;2024-01-01 11:21:06;Validating
4268;2024-01-01 11:21:06;2024-01-01 11:21:08;Matching
5290;2024-01-01 11:21:06;2024-01-01 11:21:08;Matching
5291;2024-01-01 11:21:08;2024-01-01 11:21:10;Validating
5291;2024-01-01 11:21:10;2024-01-01 11:21:10;Waiting in queue unmatched
4268;2024-01-01 11:21:08;2024-01-01 11:21:10;Checking balance and credit
5290;2024-01-01 11:21:08;2024-01-01 11:21:10;Checking balance and credit
4268;2024-01-01 11:21:10;2024-01-01 11:21:12;Settling
5290;2024-01-01 11:21:10;2024-01-01 11:21:12;Settling
5292;2024-01-01 11:21:11;2024-01-01 11:21:13;Validating
4018;2024-01-01 11:21:13;2024-01-01 11:21:15;Matching
5292;2024-01-01 11:21:13;2024-01-01 11:21:15;Matching
4018;2024-01-01 11:21:15;2024-01-01 11:21:17;Checking balance and credit
5292;2024-01-01 11:21:15;2024-01-01 11:21:17;Checking balance and credit
4018;2024-01-01 11:21:17;2024-01-01 11:21:19;Settling
5292;2024-01-01 11:21:17;2024-01-01 11:21:19;Settling
5293;2024-01-01 11:21:47;2024-01-01 11:21:49;Validating
5293;2024-01-01 11:21:49;2024-01-01 11:21:49;Waiting in queue unmatched
5294;2024-01-01 11:21:52;2024-01-01 11:21:54;Validating
2190;2024-01-01 11:21:54;2024-01-01 11:21:56;Matching
5294;2024-01-01 11:21:54;2024-01-01 11:21:56;Matching
2190;2024-01-01 11:21:56;2024-01-01 11:21:58;Checking balance and credit
5294;2024-01-01 11:21:56;2024-01-01 11:21:58;Checking balance and credit
2190;2024-01-01 11:21:58;2024-01-01 11:22:00;Settling
5294;2024-01-01 11:21:58;2024-01-01 11:22:00;Settling
5295;2024-01-01 11:22:06;2024-01-01 11:22:08;Validating
5296;2024-01-01 11:22:08;2024-01-01 11:22:10;Validating
2223;2024-01-01 11:22:08;2024-01-01 11:22:10;Matching
5295;2024-01-01 11:22:08;2024-01-01 11:22:10;Matching
4044;2024-01-01 11:22:10;2024-01-01 11:22:12;Matching
5296;2024-01-01 11:22:10;2024-01-01 11:22:12;Matching
2223;2024-01-01 11:22:10;2024-01-01 11:22:12;Checking balance and credit
5295;2024-01-01 11:22:10;2024-01-01 11:22:12;Checking balance and credit
4044;2024-01-01 11:22:12;2024-01-01 11:22:14;Checking balance and credit
5296;2024-01-01 11:22:12;2024-01-01 11:22:14;Checking balance and credit
2223;2024-01-01 11:22:12;2024-01-01 11:22:14;Settling
5295;2024-01-01 11:22:12;2024-01-01 11:22:14;Settling
4044;2024-01-01 11:22:14;2024-01-01 11:22:16;Settling
5296;2024-01-01 11:22:14;2024-01-01 11:22:16;Settling
5297;2024-01-01 11:22:17;2024-01-01 11:22:19;Validating
5298;2024-01-01 11:22:18;2024-01-01 11:22:20;Validating
5299;2024-01-01 11:22:19;2024-01-01 11:22:21;Validating
4699;2024-01-01 11:22:19;2024-01-01 11:22:21;Matching
5297;2024-01-01 11:22:19;2024-01-01 11:22:21;Matching
1852;2024-01-01 11:22:20;2024-01-01 11:22:22;Matching
5298;2024-01-01 11:22:20;2024-01-01 11:22:22;Matching
2384;2024-01-01 11:22:21;2024-01-01 11:22:23;Matching
5299;2024-01-01 11:22:21;2024-01-01 11:22:23;Matching
4699;2024-01-01 11:22:21;2024-01-01 11:22:23;Checking balance and credit
5297;2024-01-01 11:22:21;2024-01-01 11:22:23;Checking balance and credit
1852;2024-01-01 11:22:22;2024-01-01 11:22:24;Checking balance and credit
5298;2024-01-01 11:22:22;2024-01-01 11:22:24;Checking balance and credit
2384;2024-01-01 11:22:23;2024-01-01 11:22:25;Checking balance and credit
5299;2024-01-01 11:22:23;2024-01-01 11:22:25;Checking balance and credit
4699;2024-01-01 11:22:23;2024-01-01 11:22:25;Settling
5297;2024-01-01 11:22:23;2024-01-01 11:22:25;Settling
1852;2024-01-01 11:22:24;2024-01-01 11:22:26;Settling
5298;2024-01-01 11:22:24;2024-01-01 11:22:26;Settling
2384;2024-01-01 11:22:25;2024-01-01 11:22:27;Settling
5299;2024-01-01 11:22:25;2024-01-01 11:22:27;Settling
5300;2024-01-01 11:22:28;2024-01-01 11:22:30;Validating
3902;2024-01-01 11:22:30;2024-01-01 11:22:32;Matching
5300;2024-01-01 11:22:30;2024-01-01 11:22:32;Matching
5301;2024-01-01 11:22:32;2024-01-01 11:22:34;Validating
3902;2024-01-01 11:22:32;2024-01-01 11:22:34;Checking balance and credit
5300;2024-01-01 11:22:32;2024-01-01 11:22:34;Checking balance and credit
5302;2024-01-01 11:22:33;2024-01-01 11:22:35;Validating
822;2024-01-01 11:22:34;2024-01-01 11:22:36;Matching
5301;2024-01-01 11:22:34;2024-01-01 11:22:36;Matching
3902;2024-01-01 11:22:34;2024-01-01 11:22:36;Settling
5300;2024-01-01 11:22:34;2024-01-01 11:22:36;Settling
5188;2024-01-01 11:22:35;2024-01-01 11:22:37;Matching
5302;2024-01-01 11:22:35;2024-01-01 11:22:37;Matching
822;2024-01-01 11:22:36;2024-01-01 11:22:38;Checking balance and credit
5301;2024-01-01 11:22:36;2024-01-01 11:22:38;Checking balance and credit
5188;2024-01-01 11:22:37;2024-01-01 11:22:39;Checking balance and credit
5302;2024-01-01 11:22:37;2024-01-01 11:22:39;Checking balance and credit
822;2024-01-01 11:22:38;2024-01-01 11:22:40;Settling
5301;2024-01-01 11:22:38;2024-01-01 11:22:40;Settling
5188;2024-01-01 11:22:39;2024-01-01 11:22:41;Settling
5302;2024-01-01 11:22:39;2024-01-01 11:22:41;Settling
5303;2024-01-01 11:22:41;2024-01-01 11:22:43;Validating
4273;2024-01-01 11:22:43;2024-01-01 11:22:45;Matching
5303;2024-01-01 11:22:43;2024-01-01 11:22:45;Matching
4273;2024-01-01 11:22:45;2024-01-01 11:22:47;Checking balance and credit
5303;2024-01-01 11:22:45;2024-01-01 11:22:47;Checking balance and credit
4273;2024-01-01 11:22:47;2024-01-01 11:22:49;Settling
5303;2024-01-01 11:22:47;2024-01-01 11:22:49;Settling
5304;2024-01-01 11:22:58;2024-01-01 11:23:00;Validating
5304;2024-01-01 11:23:00;2024-01-01 11:23:00;Waiting in queue unmatched
5305;2024-01-01 11:23:01;2024-01-01 11:23:03;Validating
5305;2024-01-01 11:23:03;2024-01-01 11:23:03;Waiting in queue unmatched
5306;2024-01-01 11:23:03;2024-01-01 11:23:05;Validating
3785;2024-01-01 11:23:05;2024-01-01 11:23:07;Matching
5306;2024-01-01 11:23:05;2024-01-01 11:23:07;Matching
5307;2024-01-01 11:23:07;2024-01-01 11:23:09;Validating
3785;2024-01-01 11:23:07;2024-01-01 11:23:09;Checking balance and credit
5306;2024-01-01 11:23:07;2024-01-01 11:23:09;Checking balance and credit
3188;2024-01-01 11:23:09;2024-01-01 11:23:11;Matching
5307;2024-01-01 11:23:09;2024-01-01 11:23:11;Matching
3785;2024-01-01 11:23:09;2024-01-01 11:23:11;Settling
5306;2024-01-01 11:23:09;2024-01-01 11:23:11;Settling
3188;2024-01-01 11:23:11;2024-01-01 11:23:13;Checking balance and credit
5307;2024-01-01 11:23:11;2024-01-01 11:23:13;Checking balance and credit
3188;2024-01-01 11:23:13;2024-01-01 11:23:15;Settling
5307;2024-01-01 11:23:13;2024-01-01 11:23:15;Settling
5308;2024-01-01 11:23:31;2024-01-01 11:23:33;Validating
5308;2024-01-01 11:23:33;2024-01-01 11:23:33;Waiting in queue unmatched
5309;2024-01-01 11:23:39;2024-01-01 11:23:41;Validating
5310;2024-01-01 11:23:41;2024-01-01 11:23:43;Validating
5310;2024-01-01 11:23:43;2024-01-01 11:23:43;Waiting in queue unmatched
3212;2024-01-01 11:23:41;2024-01-01 11:23:43;Matching
5309;2024-01-01 11:23:41;2024-01-01 11:23:43;Matching
3212;2024-01-01 11:23:43;2024-01-01 11:23:45;Checking balance and credit
5309;2024-01-01 11:23:43;2024-01-01 11:23:45;Checking balance and credit
3212;2024-01-01 11:23:45;2024-01-01 11:23:47;Settling
5309;2024-01-01 11:23:45;2024-01-01 11:23:47;Settling
5311;2024-01-01 11:23:46;2024-01-01 11:23:48;Validating
540;2024-01-01 11:23:48;2024-01-01 11:23:50;Matching
5311;2024-01-01 11:23:48;2024-01-01 11:23:50;Matching
540;2024-01-01 11:23:50;2024-01-01 11:23:52;Checking balance and credit
5311;2024-01-01 11:23:50;2024-01-01 11:23:52;Checking balance and credit
540;2024-01-01 11:23:52;2024-01-01 11:23:54;Settling
5311;2024-01-01 11:23:52;2024-01-01 11:23:54;Settling
5312;2024-01-01 11:24:00;2024-01-01 11:24:02;Validating
881;2024-01-01 11:24:02;2024-01-01 11:24:04;Matching
5312;2024-01-01 11:24:02;2024-01-01 11:24:04;Matching
881;2024-01-01 11:24:04;2024-01-01 11:24:06;Checking balance and credit
5312;2024-01-01 11:24:04;2024-01-01 11:24:06;Checking balance and credit
881;2024-01-01 11:24:06;2024-01-01 11:24:08;Settling
5312;2024-01-01 11:24:06;2024-01-01 11:24:08;Settling
5313;2024-01-01 11:24:10;2024-01-01 11:24:12;Validating
5313;2024-01-01 11:24:12;2024-01-01 11:24:12;Waiting in queue unmatched
5314;2024-01-01 11:24:53;2024-01-01 11:24:55;Validating
