TID;Starttime;Endtime;Activity
1112;2024-01-01 17:27:04;2024-01-01 17:27:06;Matching
8265;2024-01-01 17:27:04;2024-01-01 17:27:06;Matching
6592;2024-01-01 17:27:04;2024-01-01 17:27:06;Matching
8266;2024-01-01 17:27:04;2024-01-01 17:27:06;Matching
1112;2024-01-01 17:27:06;2024-01-01 17:27:08;Checking balance and credit
8265;2024-01-01 17:27:06;2024-01-01 17:27:08;Checking balance and credit
6592;2024-01-01 17:27:06;2024-01-01 17:27:08;Checking balance and credit
8266;2024-01-01 17:27:06;2024-01-01 17:27:08;Checking balance and credit
1112;2024-01-01 17:27:08;2024-01-01 17:27:10;Settling
8265;2024-01-01 17:27:08;2024-01-01 17:27:10;Settling
6592;2024-01-01 17:27:08;2024-01-01 17:27:10;Settling
8266;2024-01-01 17:27:08;2024-01-01 17:27:10;Settling
8267;2024-01-01 17:27:13;2024-01-01 17:27:15;Validating
4979;2024-01-01 17:27:15;2024-01-01 17:27:17;Matching
8267;2024-01-01 17:27:15;2024-01-01 17:27:17;Matching
4979;2024-01-01 17:27:17;2024-01-01 17:27:19;Checking balance and credit
8267;2024-01-01 17:27:17;2024-01-01 17:27:19;Checking balance and credit
4979;2024-01-01 17:27:19;2024-01-01 17:27:21;Settling
8267;2024-01-01 17:27:19;2024-01-01 17:27:21;Settling
8268;2024-01-01 17:27:21;2024-01-01 17:27:23;Validating
8268;2024-01-01 17:27:23;2024-01-01 17:27:23;Waiting in queue unmatched
8269;2024-01-01 17:27:24;2024-01-01 17:27:26;Validating
6156;2024-01-01 17:27:26;2024-01-01 17:27:28;Matching
8269;2024-01-01 17:27:26;2024-01-01 17:27:28;Matching
6156;2024-01-01 17:27:28;2024-01-01 17:27:30;Checking balance and credit
8269;2024-01-01 17:27:28;2024-01-01 17:27:30;Checking balance and credit
8270;2024-01-01 17:27:30;2024-01-01 17:27:32;Validating
6156;2024-01-01 17:27:30;2024-01-01 17:27:32;Settling
8269;2024-01-01 17:27:30;2024-01-01 17:27:32;Settling
3225;2024-01-01 17:27:32;2024-01-01 17:27:34;Matching
8270;2024-01-01 17:27:32;2024-01-01 17:27:34;Matching
481;2024-01-01 17:27:32;2024-01-01 17:27:34;Checking balance and credit
6608;2024-01-01 17:27:32;2024-01-01 17:27:34;Checking balance and credit
481;2024-01-01 17:27:34;2024-01-01 17:27:34;Waiting in queue unsettled
6608;2024-01-01 17:27:34;2024-01-01 17:27:34;Waiting in queue unsettled
3225;2024-01-01 17:27:34;2024-01-01 17:27:36;Checking balance and credit
8270;2024-01-01 17:27:34;2024-01-01 17:27:36;Checking balance and credit
3225;2024-01-01 17:27:36;2024-01-01 17:27:38;Settling
8270;2024-01-01 17:27:36;2024-01-01 17:27:38;Settling
1948;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
7931;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
3525;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
7972;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
1924;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
2605;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
1017;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
7992;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
6486;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
8094;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
4551;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
7252;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
2652;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
7918;2024-01-01 17:27:38;2024-01-01 17:27:40;Checking balance and credit
1948;2024-01-01 17:27:40;2024-01-01 17:27:40;Settling
7931;2024-01-01 17:27:40;2024-01-01 17:27:40;Settling
3525;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
7972;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
1924;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
2605;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
1017;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
7992;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
6486;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
8094;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
4551;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
7252;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
2652;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
7918;2024-01-01 17:27:40;2024-01-01 17:27:40;Waiting in queue unsettled
8271;2024-01-01 17:28:03;2024-01-01 17:28:05;Validating
1624;2024-01-01 17:28:05;2024-01-01 17:28:07;Matching
8271;2024-01-01 17:28:05;2024-01-01 17:28:07;Matching
1624;2024-01-01 17:28:07;2024-01-01 17:28:09;Checking balance and credit
8271;2024-01-01 17:28:07;2024-01-01 17:28:09;Checking balance and credit
1624;2024-01-01 17:28:09;2024-01-01 17:28:11;Settling
8271;2024-01-01 17:28:09;2024-01-01 17:28:11;Settling
8272;2024-01-01 17:28:21;2024-01-01 17:28:23;Validating
8272;2024-01-01 17:28:23;2024-01-01 17:28:23;Waiting in queue unmatched
8273;2024-01-01 17:28:25;2024-01-01 17:28:27;Validating
8273;2024-01-01 17:28:27;2024-01-01 17:28:27;Waiting in queue unmatched
8274;2024-01-01 17:28:29;2024-01-01 17:28:31;Validating
5252;2024-01-01 17:28:31;2024-01-01 17:28:33;Matching
8274;2024-01-01 17:28:31;2024-01-01 17:28:33;Matching
8275;2024-01-01 17:28:32;2024-01-01 17:28:34;Validating
8276;2024-01-01 17:28:32;2024-01-01 17:28:34;Validating
5252;2024-01-01 17:28:33;2024-01-01 17:28:35;Checking balance and credit
8274;2024-01-01 17:28:33;2024-01-01 17:28:35;Checking balance and credit
7576;2024-01-01 17:28:34;2024-01-01 17:28:36;Matching
8275;2024-01-01 17:28:34;2024-01-01 17:28:36;Matching
5794;2024-01-01 17:28:34;2024-01-01 17:28:36;Matching
8276;2024-01-01 17:28:34;2024-01-01 17:28:36;Matching
5252;2024-01-01 17:28:35;2024-01-01 17:28:37;Settling
8274;2024-01-01 17:28:35;2024-01-01 17:28:37;Settling
7576;2024-01-01 17:28:36;2024-01-01 17:28:38;Checking balance and credit
8275;2024-01-01 17:28:36;2024-01-01 17:28:38;Checking balance and credit
5794;2024-01-01 17:28:36;2024-01-01 17:28:38;Checking balance and credit
8276;2024-01-01 17:28:36;2024-01-01 17:28:38;Checking balance and credit
1279;2024-01-01 17:28:37;2024-01-01 17:28:39;Checking balance and credit
7378;2024-01-01 17:28:37;2024-01-01 17:28:39;Checking balance and credit
1279;2024-01-01 17:28:39;2024-01-01 17:28:39;Waiting in queue unsettled
7378;2024-01-01 17:28:39;2024-01-01 17:28:39;Waiting in queue unsettled
7576;2024-01-01 17:28:38;2024-01-01 17:28:40;Settling
8275;2024-01-01 17:28:38;2024-01-01 17:28:40;Settling
5794;2024-01-01 17:28:38;2024-01-01 17:28:40;Settling
8276;2024-01-01 17:28:38;2024-01-01 17:28:40;Settling
2318;2024-01-01 17:28:40;2024-01-01 17:28:42;Checking balance and credit
6641;2024-01-01 17:28:40;2024-01-01 17:28:42;Checking balance and credit
1150;2024-01-01 17:28:40;2024-01-01 17:28:42;Checking balance and credit
5320;2024-01-01 17:28:40;2024-01-01 17:28:42;Checking balance and credit
5380;2024-01-01 17:28:40;2024-01-01 17:28:42;Checking balance and credit
7725;2024-01-01 17:28:40;2024-01-01 17:28:42;Checking balance and credit
2318;2024-01-01 17:28:42;2024-01-01 17:28:42;Waiting in queue unsettled
6641;2024-01-01 17:28:42;2024-01-01 17:28:42;Waiting in queue unsettled
1150;2024-01-01 17:28:42;2024-01-01 17:28:42;Waiting in queue unsettled
5320;2024-01-01 17:28:42;2024-01-01 17:28:42;Waiting in queue unsettled
5380;2024-01-01 17:28:42;2024-01-01 17:28:42;Waiting in queue unsettled
7725;2024-01-01 17:28:42;2024-01-01 17:28:42;Waiting in queue unsettled
8277;2024-01-01 17:28:41;2024-01-01 17:28:43;Validating
8277;2024-01-01 17:28:43;2024-01-01 17:28:43;Waiting in queue unmatched
8278;2024-01-01 17:28:55;2024-01-01 17:28:57;Validating
1696;2024-01-01 17:28:57;2024-01-01 17:28:59;Matching
8278;2024-01-01 17:28:57;2024-01-01 17:28:59;Matching
8279;2024-01-01 17:28:59;2024-01-01 17:29:01;Validating
1696;2024-01-01 17:28:59;2024-01-01 17:29:01;Checking balance and credit
8278;2024-01-01 17:28:59;2024-01-01 17:29:01;Checking balance and credit
8280;2024-01-01 17:29:00;2024-01-01 17:29:02;Validating
8280;2024-01-01 17:29:02;2024-01-01 17:29:02;Waiting in queue unmatched
509;2024-01-01 17:29:01;2024-01-01 17:29:03;Matching
8279;2024-01-01 17:29:01;2024-01-01 17:29:03;Matching
1696;2024-01-01 17:29:01;2024-01-01 17:29:03;Settling
8278;2024-01-01 17:29:01;2024-01-01 17:29:03;Settling
8281;2024-01-01 17:29:03;2024-01-01 17:29:05;Validating
8282;2024-01-01 17:29:03;2024-01-01 17:29:05;Validating
509;2024-01-01 17:29:03;2024-01-01 17:29:05;Checking balance and credit
8279;2024-01-01 17:29:03;2024-01-01 17:29:05;Checking balance and credit
389;2024-01-01 17:29:05;2024-01-01 17:29:07;Matching
8281;2024-01-01 17:29:05;2024-01-01 17:29:07;Matching
4492;2024-01-01 17:29:05;2024-01-01 17:29:07;Matching
8282;2024-01-01 17:29:05;2024-01-01 17:29:07;Matching
509;2024-01-01 17:29:05;2024-01-01 17:29:07;Settling
8279;2024-01-01 17:29:05;2024-01-01 17:29:07;Settling
8283;2024-01-01 17:29:06;2024-01-01 17:29:08;Validating
389;2024-01-01 17:29:07;2024-01-01 17:29:09;Checking balance and credit
8281;2024-01-01 17:29:07;2024-01-01 17:29:09;Checking balance and credit
4492;2024-01-01 17:29:07;2024-01-01 17:29:09;Checking balance and credit
8282;2024-01-01 17:29:07;2024-01-01 17:29:09;Checking balance and credit
5872;2024-01-01 17:29:08;2024-01-01 17:29:10;Matching
8283;2024-01-01 17:29:08;2024-01-01 17:29:10;Matching
389;2024-01-01 17:29:09;2024-01-01 17:29:11;Settling
8281;2024-01-01 17:29:09;2024-01-01 17:29:11;Settling
4492;2024-01-01 17:29:09;2024-01-01 17:29:11;Settling
8282;2024-01-01 17:29:09;2024-01-01 17:29:11;Settling
5872;2024-01-01 17:29:10;2024-01-01 17:29:12;Checking balance and credit
8283;2024-01-01 17:29:10;2024-01-01 17:29:12;Checking balance and credit
5409;2024-01-01 17:29:11;2024-01-01 17:29:13;Checking balance and credit
5838;2024-01-01 17:29:11;2024-01-01 17:29:13;Checking balance and credit
5409;2024-01-01 17:29:13;2024-01-01 17:29:13;Waiting in queue unsettled
5838;2024-01-01 17:29:13;2024-01-01 17:29:13;Waiting in queue unsettled
5872;2024-01-01 17:29:12;2024-01-01 17:29:14;Settling
8283;2024-01-01 17:29:12;2024-01-01 17:29:14;Settling
8284;2024-01-01 17:29:13;2024-01-01 17:29:15;Validating
4019;2024-01-01 17:29:14;2024-01-01 17:29:16;Checking balance and credit
8077;2024-01-01 17:29:14;2024-01-01 17:29:16;Checking balance and credit
4019;2024-01-01 17:29:16;2024-01-01 17:29:16;Waiting in queue unsettled
8077;2024-01-01 17:29:16;2024-01-01 17:29:16;Waiting in queue unsettled
5119;2024-01-01 17:29:15;2024-01-01 17:29:17;Matching
8284;2024-01-01 17:29:15;2024-01-01 17:29:17;Matching
5119;2024-01-01 17:29:17;2024-01-01 17:29:19;Checking balance and credit
8284;2024-01-01 17:29:17;2024-01-01 17:29:19;Checking balance and credit
5119;2024-01-01 17:29:19;2024-01-01 17:29:21;Settling
8284;2024-01-01 17:29:19;2024-01-01 17:29:21;Settling
8285;2024-01-01 17:29:22;2024-01-01 17:29:24;Validating
8286;2024-01-01 17:29:24;2024-01-01 17:29:26;Validating
1614;2024-01-01 17:29:24;2024-01-01 17:29:26;Matching
8285;2024-01-01 17:29:24;2024-01-01 17:29:26;Matching
4705;2024-01-01 17:29:26;2024-01-01 17:29:28;Matching
8286;2024-01-01 17:29:26;2024-01-01 17:29:28;Matching
1614;2024-01-01 17:29:26;2024-01-01 17:29:28;Checking balance and credit
8285;2024-01-01 17:29:26;2024-01-01 17:29:28;Checking balance and credit
4705;2024-01-01 17:29:28;2024-01-01 17:29:30;Checking balance and credit
8286;2024-01-01 17:29:28;2024-01-01 17:29:30;Checking balance and credit
1614;2024-01-01 17:29:28;2024-01-01 17:29:30;Settling
8285;2024-01-01 17:29:28;2024-01-01 17:29:30;Settling
4705;2024-01-01 17:29:30;2024-01-01 17:29:32;Settling
8286;2024-01-01 17:29:30;2024-01-01 17:29:32;Settling
8287;2024-01-01 17:29:39;2024-01-01 17:29:41;Validating
992;2024-01-01 17:29:41;2024-01-01 17:29:43;Matching
8287;2024-01-01 17:29:41;2024-01-01 17:29:43;Matching
992;2024-01-01 17:29:43;2024-01-01 17:29:45;Checking balance and credit
8287;2024-01-01 17:29:43;2024-01-01 17:29:45;Checking balance and credit
992;2024-01-01 17:29:45;2024-01-01 17:29:47;Settling
8287;2024-01-01 17:29:45;2024-01-01 17:29:47;Settling
8288;2024-01-01 17:29:47;2024-01-01 17:29:49;Validating
5409;2024-01-01 17:29:47;2024-01-01 17:29:49;Checking balance and credit
5838;2024-01-01 17:29:47;2024-01-01 17:29:49;Checking balance and credit
5409;2024-01-01 17:29:49;2024-01-01 17:29:49;Waiting in queue unsettled
5838;2024-01-01 17:29:49;2024-01-01 17:29:49;Waiting in queue unsettled
8177;2024-01-01 17:29:49;2024-01-01 17:29:51;Matching
8288;2024-01-01 17:29:49;2024-01-01 17:29:51;Matching
8177;2024-01-01 17:29:51;2024-01-01 17:29:53;Checking balance and credit
8288;2024-01-01 17:29:51;2024-01-01 17:29:53;Checking balance and credit
8177;2024-01-01 17:29:53;2024-01-01 17:29:55;Settling
8288;2024-01-01 17:29:53;2024-01-01 17:29:55;Settling
8289;2024-01-01 17:29:55;2024-01-01 17:29:57;Validating
8290;2024-01-01 17:29:55;2024-01-01 17:29:57;Validating
2318;2024-01-01 17:29:55;2024-01-01 17:29:57;Checking balance and credit
6641;2024-01-01 17:29:55;2024-01-01 17:29:57;Checking balance and credit
1150;2024-01-01 17:29:55;2024-01-01 17:29:57;Checking balance and credit
5320;2024-01-01 17:29:55;2024-01-01 17:29:57;Checking balance and credit
5380;2024-01-01 17:29:55;2024-01-01 17:29:57;Checking balance and credit
7725;2024-01-01 17:29:55;2024-01-01 17:29:57;Checking balance and credit
2318;2024-01-01 17:29:57;2024-01-01 17:29:57;Waiting in queue unsettled
6641;2024-01-01 17:29:57;2024-01-01 17:29:57;Waiting in queue unsettled
1150;2024-01-01 17:29:57;2024-01-01 17:29:57;Waiting in queue unsettled
5320;2024-01-01 17:29:57;2024-01-01 17:29:57;Waiting in queue unsettled
5380;2024-01-01 17:29:57;2024-01-01 17:29:57;Waiting in queue unsettled
7725;2024-01-01 17:29:57;2024-01-01 17:29:57;Waiting in queue unsettled
849;2024-01-01 17:29:57;2024-01-01 17:29:59;Matching
8289;2024-01-01 17:29:57;2024-01-01 17:29:59;Matching
7323;2024-01-01 17:29:57;2024-01-01 17:29:59;Matching
8290;2024-01-01 17:29:57;2024-01-01 17:29:59;Matching
849;2024-01-01 17:29:59;2024-01-01 17:30:01;Checking balance and credit
8289;2024-01-01 17:29:59;2024-01-01 17:30:01;Checking balance and credit
7323;2024-01-01 17:29:59;2024-01-01 17:30:01;Checking balance and credit
8290;2024-01-01 17:29:59;2024-01-01 17:30:01;Checking balance and credit
849;2024-01-01 17:30:01;2024-01-01 17:30:01;Waiting in queue unsettled
8289;2024-01-01 17:30:01;2024-01-01 17:30:01;Waiting in queue unsettled
7323;2024-01-01 17:30:01;2024-01-01 17:30:03;Settling
8290;2024-01-01 17:30:01;2024-01-01 17:30:03;Settling
8291;2024-01-01 17:30:31;2024-01-01 17:30:33;Validating
8291;2024-01-01 17:30:33;2024-01-01 17:30:33;Waiting in queue unmatched
8292;2024-01-01 17:30:39;2024-01-01 17:30:41;Validating
4672;2024-01-01 17:30:41;2024-01-01 17:30:43;Matching
8292;2024-01-01 17:30:41;2024-01-01 17:30:43;Matching
4672;2024-01-01 17:30:43;2024-01-01 17:30:45;Checking balance and credit
8292;2024-01-01 17:30:43;2024-01-01 17:30:45;Checking balance and credit
8293;2024-01-01 17:30:44;2024-01-01 17:30:46;Validating
4672;2024-01-01 17:30:45;2024-01-01 17:30:47;Settling
8292;2024-01-01 17:30:45;2024-01-01 17:30:47;Settling
8294;2024-01-01 17:30:46;2024-01-01 17:30:48;Validating
215;2024-01-01 17:30:46;2024-01-01 17:30:48;Matching
8293;2024-01-01 17:30:46;2024-01-01 17:30:48;Matching
5560;2024-01-01 17:30:47;2024-01-01 17:30:49;Checking balance and credit
7431;2024-01-01 17:30:47;2024-01-01 17:30:49;Checking balance and credit
5560;2024-01-01 17:30:49;2024-01-01 17:30:49;Waiting in queue unsettled
7431;2024-01-01 17:30:49;2024-01-01 17:30:49;Waiting in queue unsettled
7195;2024-01-01 17:30:48;2024-01-01 17:30:50;Matching
8294;2024-01-01 17:30:48;2024-01-01 17:30:50;Matching
215;2024-01-01 17:30:48;2024-01-01 17:30:50;Checking balance and credit
8293;2024-01-01 17:30:48;2024-01-01 17:30:50;Checking balance and credit
8295;2024-01-01 17:30:50;2024-01-01 17:30:52;Validating
7195;2024-01-01 17:30:50;2024-01-01 17:30:52;Checking balance and credit
8294;2024-01-01 17:30:50;2024-01-01 17:30:52;Checking balance and credit
215;2024-01-01 17:30:50;2024-01-01 17:30:52;Settling
8293;2024-01-01 17:30:50;2024-01-01 17:30:52;Settling
1141;2024-01-01 17:30:52;2024-01-01 17:30:54;Matching
8295;2024-01-01 17:30:52;2024-01-01 17:30:54;Matching
7195;2024-01-01 17:30:52;2024-01-01 17:30:54;Settling
8294;2024-01-01 17:30:52;2024-01-01 17:30:54;Settling
874;2024-01-01 17:30:52;2024-01-01 17:30:54;Checking balance and credit
7744;2024-01-01 17:30:52;2024-01-01 17:30:54;Checking balance and credit
874;2024-01-01 17:30:54;2024-01-01 17:30:54;Waiting in queue unsettled
7744;2024-01-01 17:30:54;2024-01-01 17:30:54;Waiting in queue unsettled
1141;2024-01-01 17:30:54;2024-01-01 17:30:56;Checking balance and credit
8295;2024-01-01 17:30:54;2024-01-01 17:30:56;Checking balance and credit
1141;2024-01-01 17:30:56;2024-01-01 17:30:58;Settling
8295;2024-01-01 17:30:56;2024-01-01 17:30:58;Settling
8296;2024-01-01 17:30:58;2024-01-01 17:31:00;Validating
8296;2024-01-01 17:31:00;2024-01-01 17:31:00;Waiting in queue unmatched
8297;2024-01-01 17:30:59;2024-01-01 17:31:01;Validating
8298;2024-01-01 17:31:01;2024-01-01 17:31:03;Validating
5822;2024-01-01 17:31:01;2024-01-01 17:31:03;Matching
8297;2024-01-01 17:31:01;2024-01-01 17:31:03;Matching
5750;2024-01-01 17:31:03;2024-01-01 17:31:05;Matching
8298;2024-01-01 17:31:03;2024-01-01 17:31:05;Matching
5822;2024-01-01 17:31:03;2024-01-01 17:31:05;Checking balance and credit
8297;2024-01-01 17:31:03;2024-01-01 17:31:05;Checking balance and credit
8299;2024-01-01 17:31:05;2024-01-01 17:31:07;Validating
5750;2024-01-01 17:31:05;2024-01-01 17:31:07;Checking balance and credit
8298;2024-01-01 17:31:05;2024-01-01 17:31:07;Checking balance and credit
5822;2024-01-01 17:31:05;2024-01-01 17:31:07;Settling
8297;2024-01-01 17:31:05;2024-01-01 17:31:07;Settling
7655;2024-01-01 17:31:07;2024-01-01 17:31:09;Matching
8299;2024-01-01 17:31:07;2024-01-01 17:31:09;Matching
5750;2024-01-01 17:31:07;2024-01-01 17:31:09;Settling
8298;2024-01-01 17:31:07;2024-01-01 17:31:09;Settling
3131;2024-01-01 17:31:07;2024-01-01 17:31:09;Checking balance and credit
7762;2024-01-01 17:31:07;2024-01-01 17:31:09;Checking balance and credit
3131;2024-01-01 17:31:09;2024-01-01 17:31:09;Waiting in queue unsettled
7762;2024-01-01 17:31:09;2024-01-01 17:31:09;Waiting in queue unsettled
7655;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
8299;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
3154;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
6786;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
189;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
7700;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
325;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
7916;2024-01-01 17:31:09;2024-01-01 17:31:11;Checking balance and credit
3154;2024-01-01 17:31:11;2024-01-01 17:31:11;Waiting in queue unsettled
6786;2024-01-01 17:31:11;2024-01-01 17:31:11;Waiting in queue unsettled
189;2024-01-01 17:31:11;2024-01-01 17:31:11;Waiting in queue unsettled
7700;2024-01-01 17:31:11;2024-01-01 17:31:11;Waiting in queue unsettled
325;2024-01-01 17:31:11;2024-01-01 17:31:11;Waiting in queue unsettled
7916;2024-01-01 17:31:11;2024-01-01 17:31:11;Waiting in queue unsettled
7655;2024-01-01 17:31:11;2024-01-01 17:31:13;Settling
8299;2024-01-01 17:31:11;2024-01-01 17:31:13;Settling
8300;2024-01-01 17:31:21;2024-01-01 17:31:23;Validating
8300;2024-01-01 17:31:23;2024-01-01 17:31:23;Waiting in queue unmatched
8301;2024-01-01 17:31:23;2024-01-01 17:31:25;Validating
8176;2024-01-01 17:31:25;2024-01-01 17:31:27;Matching
8301;2024-01-01 17:31:25;2024-01-01 17:31:27;Matching
8176;2024-01-01 17:31:27;2024-01-01 17:31:29;Checking balance and credit
8301;2024-01-01 17:31:27;2024-01-01 17:31:29;Checking balance and credit
8302;2024-01-01 17:31:29;2024-01-01 17:31:31;Validating
8302;2024-01-01 17:31:31;2024-01-01 17:31:31;Waiting in queue unmatched
8176;2024-01-01 17:31:29;2024-01-01 17:31:31;Settling
