TID;Starttime;Endtime;Activity
2029;2024-03-02 07:04:00;2024-03-02 07:04:02;Matching
2776;2024-03-02 07:04:00;2024-03-02 07:04:02;Matching
2777;2024-03-02 07:04:14;2024-03-02 07:04:16;Validating
2777;2024-03-02 07:04:16;2024-03-02 07:04:16;Waiting in queue unmatched
2778;2024-03-02 07:05:40;2024-03-02 07:05:42;Validating
2307;2024-03-02 07:05:42;2024-03-02 07:05:44;Matching
2778;2024-03-02 07:05:42;2024-03-02 07:05:44;Matching
2779;2024-03-02 07:06:32;2024-03-02 07:06:34;Validating
2565;2024-03-02 07:06:34;2024-03-02 07:06:36;Matching
2779;2024-03-02 07:06:34;2024-03-02 07:06:36;Matching
2565;2024-03-02 07:06:36;2024-03-02 07:06:38;Checking balance and credit
2779;2024-03-02 07:06:36;2024-03-02 07:06:38;Checking balance and credit
2565;2024-03-02 07:06:38;2024-03-02 07:06:40;Settling
2779;2024-03-02 07:06:38;2024-03-02 07:06:40;Settling
2780;2024-03-02 07:06:56;2024-03-02 07:06:58;Validating
2780;2024-03-02 07:06:58;2024-03-02 07:06:58;Waiting in queue unmatched
2781;2024-03-02 07:08:02;2024-03-02 07:08:04;Validating
2400;2024-03-02 07:08:04;2024-03-02 07:08:06;Matching
2781;2024-03-02 07:08:04;2024-03-02 07:08:06;Matching
2400;2024-03-02 07:08:06;2024-03-02 07:08:08;Checking balance and credit
2781;2024-03-02 07:08:06;2024-03-02 07:08:08;Checking balance and credit
2400;2024-03-02 07:08:08;2024-03-02 07:08:08;Waiting in queue unsettled
2781;2024-03-02 07:08:08;2024-03-02 07:08:08;Waiting in queue unsettled
2782;2024-03-02 07:08:18;2024-03-02 07:08:20;Validating
263;2024-03-02 07:08:20;2024-03-02 07:08:22;Matching
2782;2024-03-02 07:08:20;2024-03-02 07:08:22;Matching
263;2024-03-02 07:08:22;2024-03-02 07:08:24;Checking balance and credit
2782;2024-03-02 07:08:22;2024-03-02 07:08:24;Checking balance and credit
263;2024-03-02 07:08:24;2024-03-02 07:08:26;Settling
2782;2024-03-02 07:08:24;2024-03-02 07:08:26;Settling
2783;2024-03-02 07:09:45;2024-03-02 07:09:47;Validating
2783;2024-03-02 07:09:47;2024-03-02 07:09:47;Waiting in queue unmatched
2784;2024-03-02 07:11:18;2024-03-02 07:11:20;Validating
2784;2024-03-02 07:11:20;2024-03-02 07:11:20;Waiting in queue unmatched
2785;2024-03-02 07:12:22;2024-03-02 07:12:24;Validating
2785;2024-03-02 07:12:24;2024-03-02 07:12:24;Waiting in queue unmatched
2786;2024-03-02 07:13:09;2024-03-02 07:13:11;Validating
2786;2024-03-02 07:13:11;2024-03-02 07:13:11;Waiting in queue unmatched
2787;2024-03-02 07:14:03;2024-03-02 07:14:05;Validating
2524;2024-03-02 07:14:05;2024-03-02 07:14:07;Matching
2787;2024-03-02 07:14:05;2024-03-02 07:14:07;Matching
2788;2024-03-02 07:15:00;2024-03-02 07:15:02;Validating
2788;2024-03-02 07:15:02;2024-03-02 07:15:02;Waiting in queue unmatched
2789;2024-03-02 07:15:07;2024-03-02 07:15:09;Validating
2789;2024-03-02 07:15:09;2024-03-02 07:15:09;Waiting in queue unmatched
2790;2024-03-02 07:15:09;2024-03-02 07:15:11;Validating
2790;2024-03-02 07:15:11;2024-03-02 07:15:11;Waiting in queue unmatched
2791;2024-03-02 07:15:14;2024-03-02 07:15:16;Validating
2791;2024-03-02 07:15:16;2024-03-02 07:15:16;Waiting in queue unmatched
2792;2024-03-02 07:15:40;2024-03-02 07:15:42;Validating
2792;2024-03-02 07:15:42;2024-03-02 07:15:42;Waiting in queue unmatched
2793;2024-03-02 07:16:08;2024-03-02 07:16:10;Validating
2794;2024-03-02 07:16:08;2024-03-02 07:16:10;Validating
2794;2024-03-02 07:16:10;2024-03-02 07:16:10;Waiting in queue unmatched
2341;2024-03-02 07:16:10;2024-03-02 07:16:12;Matching
2793;2024-03-02 07:16:10;2024-03-02 07:16:12;Matching
2341;2024-03-02 07:16:12;2024-03-02 07:16:14;Checking balance and credit
2793;2024-03-02 07:16:12;2024-03-02 07:16:14;Checking balance and credit
2341;2024-03-02 07:16:14;2024-03-02 07:16:16;Settling
2793;2024-03-02 07:16:14;2024-03-02 07:16:16;Settling
2795;2024-03-02 07:16:27;2024-03-02 07:16:29;Validating
1958;2024-03-02 07:16:29;2024-03-02 07:16:31;Matching
2795;2024-03-02 07:16:29;2024-03-02 07:16:31;Matching
1958;2024-03-02 07:16:31;2024-03-02 07:16:33;Checking balance and credit
2795;2024-03-02 07:16:31;2024-03-02 07:16:33;Checking balance and credit
1958;2024-03-02 07:16:33;2024-03-02 07:16:35;Settling
2795;2024-03-02 07:16:33;2024-03-02 07:16:35;Settling
2796;2024-03-02 07:16:37;2024-03-02 07:16:39;Validating
2796;2024-03-02 07:16:39;2024-03-02 07:16:39;Waiting in queue unmatched
2797;2024-03-02 07:17:06;2024-03-02 07:17:08;Validating
2340;2024-03-02 07:17:08;2024-03-02 07:17:10;Matching
2797;2024-03-02 07:17:08;2024-03-02 07:17:10;Matching
2798;2024-03-02 07:17:59;2024-03-02 07:18:01;Validating
2798;2024-03-02 07:18:01;2024-03-02 07:18:01;Waiting in queue unmatched
2799;2024-03-02 07:18:52;2024-03-02 07:18:54;Validating
1452;2024-03-02 07:18:54;2024-03-02 07:18:56;Matching
2799;2024-03-02 07:18:54;2024-03-02 07:18:56;Matching
1452;2024-03-02 07:18:56;2024-03-02 07:18:58;Checking balance and credit
2799;2024-03-02 07:18:56;2024-03-02 07:18:58;Checking balance and credit
1452;2024-03-02 07:18:58;2024-03-02 07:18:58;Waiting in queue unsettled
2799;2024-03-02 07:18:58;2024-03-02 07:18:58;Waiting in queue unsettled
2800;2024-03-02 07:20:32;2024-03-02 07:20:34;Validating
2545;2024-03-02 07:20:34;2024-03-02 07:20:36;Matching
2800;2024-03-02 07:20:34;2024-03-02 07:20:36;Matching
2545;2024-03-02 07:20:36;2024-03-02 07:20:38;Checking balance and credit
2800;2024-03-02 07:20:36;2024-03-02 07:20:38;Checking balance and credit
2545;2024-03-02 07:20:38;2024-03-02 07:20:40;Settling
2800;2024-03-02 07:20:38;2024-03-02 07:20:40;Settling
2801;2024-03-02 07:20:44;2024-03-02 07:20:46;Validating
2801;2024-03-02 07:20:46;2024-03-02 07:20:46;Waiting in queue unmatched
2802;2024-03-02 07:20:52;2024-03-02 07:20:54;Validating
2407;2024-03-02 07:20:54;2024-03-02 07:20:56;Matching
2802;2024-03-02 07:20:54;2024-03-02 07:20:56;Matching
2803;2024-03-02 07:21:05;2024-03-02 07:21:07;Validating
2803;2024-03-02 07:21:07;2024-03-02 07:21:07;Waiting in queue unmatched
2804;2024-03-02 07:22:10;2024-03-02 07:22:12;Validating
2609;2024-03-02 07:22:12;2024-03-02 07:22:14;Matching
2804;2024-03-02 07:22:12;2024-03-02 07:22:14;Matching
2805;2024-03-02 07:23:32;2024-03-02 07:23:34;Validating
2805;2024-03-02 07:23:34;2024-03-02 07:23:34;Waiting in queue unmatched
2806;2024-03-02 07:23:39;2024-03-02 07:23:41;Validating
2806;2024-03-02 07:23:41;2024-03-02 07:23:41;Waiting in queue unmatched
2807;2024-03-02 07:23:43;2024-03-02 07:23:45;Validating
2807;2024-03-02 07:23:45;2024-03-02 07:23:45;Waiting in queue unmatched
2808;2024-03-02 07:24:12;2024-03-02 07:24:14;Validating
2730;2024-03-02 07:24:14;2024-03-02 07:24:16;Matching
2808;2024-03-02 07:24:14;2024-03-02 07:24:16;Matching
2809;2024-03-02 07:24:15;2024-03-02 07:24:17;Validating
2730;2024-03-02 07:24:16;2024-03-02 07:24:18;Checking balance and credit
2808;2024-03-02 07:24:16;2024-03-02 07:24:18;Checking balance and credit
2148;2024-03-02 07:24:17;2024-03-02 07:24:19;Matching
2809;2024-03-02 07:24:17;2024-03-02 07:24:19;Matching
2730;2024-03-02 07:24:18;2024-03-02 07:24:20;Settling
2808;2024-03-02 07:24:18;2024-03-02 07:24:20;Settling
2810;2024-03-02 07:25:57;2024-03-02 07:25:59;Validating
2810;2024-03-02 07:25:59;2024-03-02 07:25:59;Waiting in queue unmatched
2811;2024-03-02 07:26:41;2024-03-02 07:26:43;Validating
2723;2024-03-02 07:26:43;2024-03-02 07:26:45;Matching
2811;2024-03-02 07:26:43;2024-03-02 07:26:45;Matching
2812;2024-03-02 07:27:14;2024-03-02 07:27:16;Validating
2561;2024-03-02 07:27:16;2024-03-02 07:27:18;Matching
2812;2024-03-02 07:27:16;2024-03-02 07:27:18;Matching
2561;2024-03-02 07:27:18;2024-03-02 07:27:20;Checking balance and credit
2812;2024-03-02 07:27:18;2024-03-02 07:27:20;Checking balance and credit
2561;2024-03-02 07:27:20;2024-03-02 07:27:22;Settling
2812;2024-03-02 07:27:20;2024-03-02 07:27:22;Settling
2813;2024-03-02 07:27:29;2024-03-02 07:27:31;Validating
2813;2024-03-02 07:27:31;2024-03-02 07:27:31;Waiting in queue unmatched
2814;2024-03-02 07:27:44;2024-03-02 07:27:46;Validating
2814;2024-03-02 07:27:46;2024-03-02 07:27:46;Waiting in queue unmatched
2815;2024-03-02 07:27:56;2024-03-02 07:27:58;Validating
2815;2024-03-02 07:27:58;2024-03-02 07:27:58;Waiting in queue unmatched
2816;2024-03-02 07:29:48;2024-03-02 07:29:50;Validating
2816;2024-03-02 07:29:50;2024-03-02 07:29:50;Waiting in queue unmatched
2817;2024-03-02 07:29:52;2024-03-02 07:29:54;Validating
2817;2024-03-02 07:29:54;2024-03-02 07:29:54;Waiting in queue unmatched
2818;2024-03-02 07:30:23;2024-03-02 07:30:25;Validating
2818;2024-03-02 07:30:25;2024-03-02 07:30:25;Waiting in queue unmatched
2819;2024-03-02 07:30:43;2024-03-02 07:30:45;Validating
2120;2024-03-02 07:30:45;2024-03-02 07:30:47;Matching
2819;2024-03-02 07:30:45;2024-03-02 07:30:47;Matching
2120;2024-03-02 07:30:47;2024-03-02 07:30:49;Checking balance and credit
2819;2024-03-02 07:30:47;2024-03-02 07:30:49;Checking balance and credit
2120;2024-03-02 07:30:49;2024-03-02 07:30:51;Settling
2819;2024-03-02 07:30:49;2024-03-02 07:30:51;Settling
2820;2024-03-02 07:30:53;2024-03-02 07:30:55;Validating
2820;2024-03-02 07:30:55;2024-03-02 07:30:55;Waiting in queue unmatched
2821;2024-03-02 07:31:34;2024-03-02 07:31:36;Validating
422;2024-03-02 07:31:36;2024-03-02 07:31:38;Matching
2821;2024-03-02 07:31:36;2024-03-02 07:31:38;Matching
422;2024-03-02 07:31:38;2024-03-02 07:31:40;Checking balance and credit
2821;2024-03-02 07:31:38;2024-03-02 07:31:40;Checking balance and credit
422;2024-03-02 07:31:40;2024-03-02 07:31:42;Settling
2821;2024-03-02 07:31:40;2024-03-02 07:31:42;Settling
2822;2024-03-02 07:32:54;2024-03-02 07:32:56;Validating
2822;2024-03-02 07:32:56;2024-03-02 07:32:56;Waiting in queue unmatched
2823;2024-03-02 07:33:03;2024-03-02 07:33:05;Validating
2513;2024-03-02 07:33:05;2024-03-02 07:33:07;Matching
2823;2024-03-02 07:33:05;2024-03-02 07:33:07;Matching
2513;2024-03-02 07:33:07;2024-03-02 07:33:09;Checking balance and credit
2823;2024-03-02 07:33:07;2024-03-02 07:33:09;Checking balance and credit
2513;2024-03-02 07:33:09;2024-03-02 07:33:11;Settling
2823;2024-03-02 07:33:09;2024-03-02 07:33:11;Settling
2824;2024-03-02 07:33:28;2024-03-02 07:33:30;Validating
2824;2024-03-02 07:33:30;2024-03-02 07:33:30;Waiting in queue unmatched
2825;2024-03-02 07:34:02;2024-03-02 07:34:04;Validating
2825;2024-03-02 07:34:04;2024-03-02 07:34:04;Waiting in queue unmatched
2826;2024-03-02 07:34:34;2024-03-02 07:34:36;Validating
2380;2024-03-02 07:34:36;2024-03-02 07:34:38;Matching
2826;2024-03-02 07:34:36;2024-03-02 07:34:38;Matching
2827;2024-03-02 07:34:51;2024-03-02 07:34:53;Validating
2827;2024-03-02 07:34:53;2024-03-02 07:34:53;Waiting in queue unmatched
2828;2024-03-02 07:36:13;2024-03-02 07:36:15;Validating
2828;2024-03-02 07:36:15;2024-03-02 07:36:15;Waiting in queue unmatched
2829;2024-03-02 07:37:34;2024-03-02 07:37:36;Validating
1035;2024-03-02 07:37:36;2024-03-02 07:37:38;Matching
2829;2024-03-02 07:37:36;2024-03-02 07:37:38;Matching
1035;2024-03-02 07:37:38;2024-03-02 07:37:40;Checking balance and credit
2829;2024-03-02 07:37:38;2024-03-02 07:37:40;Checking balance and credit
1035;2024-03-02 07:37:40;2024-03-02 07:37:42;Settling
2829;2024-03-02 07:37:40;2024-03-02 07:37:42;Settling
2830;2024-03-02 07:39:23;2024-03-02 07:39:25;Validating
2830;2024-03-02 07:39:25;2024-03-02 07:39:25;Waiting in queue unmatched
2831;2024-03-02 07:39:25;2024-03-02 07:39:27;Validating
2482;2024-03-02 07:39:27;2024-03-02 07:39:29;Matching
2831;2024-03-02 07:39:27;2024-03-02 07:39:29;Matching
2832;2024-03-02 07:40:26;2024-03-02 07:40:28;Validating
2832;2024-03-02 07:40:28;2024-03-02 07:40:28;Waiting in queue unmatched
2833;2024-03-02 07:40:27;2024-03-02 07:40:29;Validating
2833;2024-03-02 07:40:29;2024-03-02 07:40:29;Waiting in queue unmatched
2834;2024-03-02 07:41:39;2024-03-02 07:41:41;Validating
2834;2024-03-02 07:41:41;2024-03-02 07:41:41;Waiting in queue unmatched
2835;2024-03-02 07:41:42;2024-03-02 07:41:44;Validating
2350;2024-03-02 07:41:44;2024-03-02 07:41:46;Matching
2835;2024-03-02 07:41:44;2024-03-02 07:41:46;Matching
2836;2024-03-02 07:43:27;2024-03-02 07:43:29;Validating
2836;2024-03-02 07:43:29;2024-03-02 07:43:29;Waiting in queue unmatched
2837;2024-03-02 07:43:30;2024-03-02 07:43:32;Validating
2747;2024-03-02 07:43:32;2024-03-02 07:43:34;Matching
2837;2024-03-02 07:43:32;2024-03-02 07:43:34;Matching
2838;2024-03-02 07:43:58;2024-03-02 07:44:00;Validating
2345;2024-03-02 07:44:00;2024-03-02 07:44:02;Matching
2838;2024-03-02 07:44:00;2024-03-02 07:44:02;Matching
2839;2024-03-02 07:44:19;2024-03-02 07:44:21;Validating
2839;2024-03-02 07:44:21;2024-03-02 07:44:21;Waiting in queue unmatched
2840;2024-03-02 07:45:21;2024-03-02 07:45:23;Validating
2275;2024-03-02 07:45:23;2024-03-02 07:45:25;Matching
2840;2024-03-02 07:45:23;2024-03-02 07:45:25;Matching
2841;2024-03-02 07:46:41;2024-03-02 07:46:43;Validating
2841;2024-03-02 07:46:43;2024-03-02 07:46:43;Waiting in queue unmatched
2842;2024-03-02 07:46:46;2024-03-02 07:46:48;Validating
2842;2024-03-02 07:46:48;2024-03-02 07:46:48;Waiting in queue unmatched
2843;2024-03-02 07:46:58;2024-03-02 07:47:00;Validating
2843;2024-03-02 07:47:00;2024-03-02 07:47:00;Waiting in queue unmatched
2844;2024-03-02 07:48:05;2024-03-02 07:48:07;Validating
2844;2024-03-02 07:48:07;2024-03-02 07:48:07;Waiting in queue unmatched
2845;2024-03-02 07:48:20;2024-03-02 07:48:22;Validating
2845;2024-03-02 07:48:22;2024-03-02 07:48:22;Waiting in queue unmatched
2846;2024-03-02 07:48:22;2024-03-02 07:48:24;Validating
2847;2024-03-02 07:48:24;2024-03-02 07:48:26;Validating
2503;2024-03-02 07:48:24;2024-03-02 07:48:26;Matching
2846;2024-03-02 07:48:24;2024-03-02 07:48:26;Matching
1703;2024-03-02 07:48:26;2024-03-02 07:48:28;Matching
2847;2024-03-02 07:48:26;2024-03-02 07:48:28;Matching
1703;2024-03-02 07:48:28;2024-03-02 07:48:30;Checking balance and credit
2847;2024-03-02 07:48:28;2024-03-02 07:48:30;Checking balance and credit
1703;2024-03-02 07:48:30;2024-03-02 07:48:32;Settling
2847;2024-03-02 07:48:30;2024-03-02 07:48:32;Settling
2848;2024-03-02 07:50:30;2024-03-02 07:50:32;Validating
2848;2024-03-02 07:50:32;2024-03-02 07:50:32;Waiting in queue unmatched
2849;2024-03-02 07:50:59;2024-03-02 07:51:01;Validating
2204;2024-03-02 07:51:01;2024-03-02 07:51:03;Matching
2849;2024-03-02 07:51:01;2024-03-02 07:51:03;Matching
2204;2024-03-02 07:51:03;2024-03-02 07:51:05;Checking balance and credit
2849;2024-03-02 07:51:03;2024-03-02 07:51:05;Checking balance and credit
2204;2024-03-02 07:51:05;2024-03-02 07:51:07;Settling
2849;2024-03-02 07:51:05;2024-03-02 07:51:07;Settling
2850;2024-03-02 07:51:55;2024-03-02 07:51:57;Validating
2370;2024-03-02 07:51:57;2024-03-02 07:51:59;Matching
2850;2024-03-02 07:51:57;2024-03-02 07:51:59;Matching
2851;2024-03-02 07:52:21;2024-03-02 07:52:23;Validating
1287;2024-03-02 07:52:23;2024-03-02 07:52:25;Matching
2851;2024-03-02 07:52:23;2024-03-02 07:52:25;Matching
1287;2024-03-02 07:52:25;2024-03-02 07:52:27;Checking balance and credit
2851;2024-03-02 07:52:25;2024-03-02 07:52:27;Checking balance and credit
1287;2024-03-02 07:52:27;2024-03-02 07:52:29;Settling
2851;2024-03-02 07:52:27;2024-03-02 07:52:29;Settling
2852;2024-03-02 07:52:32;2024-03-02 07:52:34;Validating
2223;2024-03-02 07:52:34;2024-03-02 07:52:36;Matching
2852;2024-03-02 07:52:34;2024-03-02 07:52:36;Matching
2853;2024-03-02 07:53:18;2024-03-02 07:53:20;Validating
2587;2024-03-02 07:53:20;2024-03-02 07:53:22;Matching
2853;2024-03-02 07:53:20;2024-03-02 07:53:22;Matching
2854;2024-03-02 07:54:26;2024-03-02 07:54:28;Validating
2268;2024-03-02 07:54:28;2024-03-02 07:54:30;Matching
2854;2024-03-02 07:54:28;2024-03-02 07:54:30;Matching
2855;2024-03-02 07:55:15;2024-03-02 07:55:17;Validating
179;2024-03-02 07:55:17;2024-03-02 07:55:19;Matching
2855;2024-03-02 07:55:17;2024-03-02 07:55:19;Matching
179;2024-03-02 07:55:19;2024-03-02 07:55:21;Checking balance and credit
2855;2024-03-02 07:55:19;2024-03-02 07:55:21;Checking balance and credit
179;2024-03-02 07:55:21;2024-03-02 07:55:23;Settling
2855;2024-03-02 07:55:21;2024-03-02 07:55:23;Settling
2856;2024-03-02 07:55:50;2024-03-02 07:55:52;Validating
2578;2024-03-02 07:55:52;2024-03-02 07:55:54;Matching
2856;2024-03-02 07:55:52;2024-03-02 07:55:54;Matching
2578;2024-03-02 07:55:54;2024-03-02 07:55:56;Checking balance and credit
2856;2024-03-02 07:55:54;2024-03-02 07:55:56;Checking balance and credit
2578;2024-03-02 07:55:56;2024-03-02 07:55:58;Settling
2856;2024-03-02 07:55:56;2024-03-02 07:55:58;Settling
2857;2024-03-02 07:56:03;2024-03-02 07:56:05;Validating
2566;2024-03-02 07:56:05;2024-03-02 07:56:07;Matching
2857;2024-03-02 07:56:05;2024-03-02 07:56:07;Matching
2858;2024-03-02 07:57:26;2024-03-02 07:57:28;Validating
2266;2024-03-02 07:57:28;2024-03-02 07:57:30;Matching
2858;2024-03-02 07:57:28;2024-03-02 07:57:30;Matching
2859;2024-03-02 07:57:33;2024-03-02 07:57:35;Validating
2024;2024-03-02 07:57:35;2024-03-02 07:57:37;Matching
2859;2024-03-02 07:57:35;2024-03-02 07:57:37;Matching
2860;2024-03-02 07:58:48;2024-03-02 07:58:50;Validating
2620;2024-03-02 07:58:50;2024-03-02 07:58:52;Matching
2860;2024-03-02 07:58:50;2024-03-02 07:58:52;Matching
2620;2024-03-02 07:58:52;2024-03-02 07:58:54;Checking balance and credit
2860;2024-03-02 07:58:52;2024-03-02 07:58:54;Checking balance and credit
2620;2024-03-02 07:58:54;2024-03-02 07:58:56;Settling
2860;2024-03-02 07:58:54;2024-03-02 07:58:56;Settling
2861;2024-03-02 08:03:54;2024-03-02 08:03:56;Validating
2861;2024-03-02 08:03:56;2024-03-02 08:03:56;Waiting in queue unmatched
2862;2024-03-02 08:04:55;2024-03-02 08:04:57;Validating
2862;2024-03-02 08:04:57;2024-03-02 08:04:57;Waiting in queue unmatched
2863;2024-03-02 08:06:01;2024-03-02 08:06:03;Validating
2863;2024-03-02 08:06:03;2024-03-02 08:06:03;Waiting in queue unmatched
2864;2024-03-02 08:07:27;2024-03-02 08:07:29;Validating
2185;2024-03-02 08:07:29;2024-03-02 08:07:31;Matching
2864;2024-03-02 08:07:29;2024-03-02 08:07:31;Matching
2185;2024-03-02 08:07:31;2024-03-02 08:07:33;Checking balance and credit
2864;2024-03-02 08:07:31;2024-03-02 08:07:33;Checking balance and credit
2185;2024-03-02 08:07:33;2024-03-02 08:07:35;Settling
2864;2024-03-02 08:07:33;2024-03-02 08:07:35;Settling
2865;2024-03-02 08:08:42;2024-03-02 08:08:44;Validating
2273;2024-03-02 08:08:44;2024-03-02 08:08:46;Matching
2865;2024-03-02 08:08:44;2024-03-02 08:08:46;Matching
2273;2024-03-02 08:08:46;2024-03-02 08:08:48;Checking balance and credit
2865;2024-03-02 08:08:46;2024-03-02 08:08:48;Checking balance and credit
2273;2024-03-02 08:08:48;2024-03-02 08:08:50;Settling
2865;2024-03-02 08:08:48;2024-03-02 08:08:50;Settling
2866;2024-03-02 08:09:05;2024-03-02 08:09:07;Validating
2439;2024-03-02 08:09:07;2024-03-02 08:09:09;Matching
2866;2024-03-02 08:09:07;2024-03-02 08:09:09;Matching
2439;2024-03-02 08:09:09;2024-03-02 08:09:11;Checking balance and credit
2866;2024-03-02 08:09:09;2024-03-02 08:09:11;Checking balance and credit
2439;2024-03-02 08:09:11;2024-03-02 08:09:13;Settling
2866;2024-03-02 08:09:11;2024-03-02 08:09:13;Settling
2867;2024-03-02 08:09:35;2024-03-02 08:09:37;Validating
1127;2024-03-02 08:09:37;2024-03-02 08:09:39;Matching
2867;2024-03-02 08:09:37;2024-03-02 08:09:39;Matching
1127;2024-03-02 08:09:39;2024-03-02 08:09:41;Checking balance and credit
2867;2024-03-02 08:09:39;2024-03-02 08:09:41;Checking balance and credit
1127;2024-03-02 08:09:41;2024-03-02 08:09:43;Settling
2867;2024-03-02 08:09:41;2024-03-02 08:09:43;Settling
2868;2024-03-02 08:09:43;2024-03-02 08:09:45;Validating
1357;2024-03-02 08:09:45;2024-03-02 08:09:47;Matching
2868;2024-03-02 08:09:45;2024-03-02 08:09:47;Matching
1357;2024-03-02 08:09:47;2024-03-02 08:09:49;Checking balance and credit
2868;2024-03-02 08:09:47;2024-03-02 08:09:49;Checking balance and credit
1357;2024-03-02 08:09:49;2024-03-02 08:09:51;Settling
2868;2024-03-02 08:09:49;2024-03-02 08:09:51;Settling
2869;2024-03-02 08:10:27;2024-03-02 08:10:29;Validating
2869;2024-03-02 08:10:29;2024-03-02 08:10:29;Waiting in queue unmatched
2870;2024-03-02 08:11:28;2024-03-02 08:11:30;Validating
1839;2024-03-02 08:11:30;2024-03-02 08:11:32;Matching
2870;2024-03-02 08:11:30;2024-03-02 08:11:32;Matching
1839;2024-03-02 08:11:32;2024-03-02 08:11:34;Checking balance and credit
2870;2024-03-02 08:11:32;2024-03-02 08:11:34;Checking balance and credit
1839;2024-03-02 08:11:34;2024-03-02 08:11:36;Settling
2870;2024-03-02 08:11:34;2024-03-02 08:11:36;Settling
2871;2024-03-02 08:12:21;2024-03-02 08:12:23;Validating
2872;2024-03-02 08:12:22;2024-03-02 08:12:24;Validating
2872;2024-03-02 08:12:24;2024-03-02 08:12:24;Waiting in queue unmatched
783;2024-03-02 08:12:23;2024-03-02 08:12:25;Matching
2871;2024-03-02 08:12:23;2024-03-02 08:12:25;Matching
783;2024-03-02 08:12:25;2024-03-02 08:12:27;Checking balance and credit
2871;2024-03-02 08:12:25;2024-03-02 08:12:27;Checking balance and credit
783;2024-03-02 08:12:27;2024-03-02 08:12:29;Settling
2871;2024-03-02 08:12:27;2024-03-02 08:12:29;Settling
2873;2024-03-02 08:14:07;2024-03-02 08:14:09;Validating
2434;2024-03-02 08:14:09;2024-03-02 08:14:11;Matching
2873;2024-03-02 08:14:09;2024-03-02 08:14:11;Matching
2434;2024-03-02 08:14:11;2024-03-02 08:14:13;Checking balance and credit
