TID;Starttime;Endtime;Activity
4220;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4597;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4225;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4993;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4233;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4502;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4248;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5026;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4250;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4544;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4262;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4803;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4272;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4465;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4275;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4327;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4281;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4380;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4291;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4344;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4298;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4766;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4300;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4763;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4329;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4630;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4335;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4352;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4342;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5093;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4343;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4870;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4353;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4492;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4356;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4624;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4360;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4591;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4363;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5083;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4375;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4738;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4381;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5003;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4399;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5023;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4403;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4593;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4405;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5114;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4420;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4724;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4430;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4606;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4435;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4515;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4461;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4808;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4464;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5089;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4471;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4877;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4474;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4963;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4493;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5007;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4505;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4600;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4510;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4916;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4528;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4712;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4553;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4568;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4578;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4644;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4595;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4928;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4613;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4945;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4636;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4977;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4640;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4816;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4642;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4835;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4648;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5167;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4680;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5136;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4689;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4815;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4703;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4999;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4704;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4992;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4711;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4906;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4715;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4972;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4762;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5147;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4772;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4878;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4795;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5079;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4805;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5151;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4806;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5128;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4826;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5071;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4847;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5017;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4850;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5131;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4863;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4873;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4867;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4965;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4884;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4909;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4893;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5053;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4955;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5072;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4956;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4981;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
4959;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5077;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5039;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5160;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5134;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
5173;2024-03-04 10:00:02;2024-03-04 10:00:04;Checking balance and credit
6;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5048;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
9;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4442;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
23;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4341;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
27;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4463;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
36;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4424;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
39;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4717;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
47;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4683;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
56;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4734;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
57;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4286;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
60;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5024;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
67;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5004;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
83;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4709;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
95;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4861;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
101;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5019;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
102;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4230;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
108;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4452;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
114;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5104;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
131;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4384;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
140;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4590;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
147;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4852;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
149;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4216;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
160;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4254;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
163;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4887;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
199;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4822;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
232;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4825;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
277;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4532;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
283;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4428;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
290;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4541;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
299;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4288;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
301;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4282;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
306;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4844;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
325;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4316;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
341;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4573;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
345;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4810;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
354;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4964;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
357;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4802;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
359;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4369;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
376;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4562;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
394;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4386;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
401;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4973;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
402;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4659;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
403;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4697;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
410;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5042;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
417;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4383;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
420;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4358;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
421;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4721;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
428;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4473;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
440;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4506;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
447;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4904;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
451;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5100;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
468;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4935;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
483;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4905;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
488;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4639;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
500;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4859;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
508;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4309;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
510;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4345;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
519;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4292;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
541;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
5068;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
551;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
4339;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
552;2024-03-04 10:00:04;2024-03-04 10:00:04;Waiting in queue unsettled
