TID;Starttime;Endtime;Activity
535;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
303;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
539;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
387;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
541;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
260;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
542;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
320;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
543;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
306;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
544;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
335;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
545;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
399;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
546;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
273;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
547;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
270;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
549;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
476;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
550;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
528;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
551;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
524;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
553;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
537;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
555;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
352;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
556;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
327;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
557;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
44;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
558;2024-03-03 22:00:01;2024-03-03 22:00:02;Positioning
247;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
269;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
277;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
292;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
314;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
326;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
253;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
330;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
297;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
332;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
318;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
336;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
300;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
347;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
286;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
353;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
321;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
357;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
343;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
369;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
339;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
370;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
363;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
373;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
328;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
378;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
264;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
384;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
334;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
389;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
341;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
393;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
291;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
394;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
315;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
402;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
280;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
403;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
322;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
404;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
362;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
406;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
249;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
407;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
282;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
409;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
360;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
410;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
279;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
411;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
355;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
414;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
349;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
415;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
324;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
416;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
310;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
418;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
268;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
419;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
329;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
423;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
422;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
430;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
377;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
432;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
265;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
434;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
348;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
437;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
386;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
440;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
271;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
445;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
379;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
446;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
431;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
449;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
302;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
451;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
289;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
452;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
371;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
453;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
450;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
455;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
447;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
456;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
340;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
457;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
426;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
460;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
294;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
464;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
428;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
465;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
308;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
466;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
442;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
467;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
317;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
468;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
405;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
472;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
263;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
475;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
427;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
477;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
376;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
478;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
350;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
479;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
401;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
482;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
438;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
484;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
272;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
487;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
316;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
489;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
301;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
490;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
345;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
491;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
470;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
495;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
351;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
496;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
252;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
497;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
284;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
498;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
433;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
499;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
436;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
501;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
412;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
503;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
385;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
510;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
342;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
511;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
367;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
512;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
307;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
513;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
262;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
514;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
325;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
516;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
443;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
517;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
250;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
518;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
462;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
519;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
323;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
521;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
463;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
522;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
493;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
525;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
275;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
527;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
311;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
531;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
258;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
533;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
441;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
535;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
303;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
539;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
387;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
541;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
260;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
542;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
320;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
543;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
306;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
544;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
335;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
545;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
399;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
546;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
273;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
547;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
270;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
549;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
476;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
550;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
528;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
551;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
524;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
553;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
537;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
555;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
352;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
556;2024-03-03 22:00:02;2024-03-03 22:00:02;Waiting in backlog for recycling
327;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
557;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
44;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
558;2024-03-03 22:00:02;2024-03-03 22:00:02;Settling
559;2024-03-03 22:04:19;2024-03-03 22:04:20;Validating
488;2024-03-03 22:04:20;2024-03-03 22:04:21;Matching
559;2024-03-03 22:04:20;2024-03-03 22:04:21;Matching
560;2024-03-03 22:13:55;2024-03-03 22:13:56;Validating
560;2024-03-03 22:13:56;2024-03-03 22:13:56;Waiting in backlog unmatched
561;2024-03-03 22:28:58;2024-03-03 22:28:59;Validating
548;2024-03-03 22:28:59;2024-03-03 22:29:00;Matching
561;2024-03-03 22:28:59;2024-03-03 22:29:00;Matching
562;2024-03-03 22:32:07;2024-03-03 22:32:08;Validating
486;2024-03-03 22:32:08;2024-03-03 22:32:09;Matching
562;2024-03-03 22:32:08;2024-03-03 22:32:09;Matching
563;2024-03-03 22:34:20;2024-03-03 22:34:21;Validating
248;2024-03-03 22:34:21;2024-03-03 22:34:22;Matching
563;2024-03-03 22:34:21;2024-03-03 22:34:22;Matching
564;2024-03-03 22:37:20;2024-03-03 22:37:21;Validating
408;2024-03-03 22:37:21;2024-03-03 22:37:22;Matching
564;2024-03-03 22:37:21;2024-03-03 22:37:22;Matching
565;2024-03-03 22:44:59;2024-03-03 22:45:00;Validating
565;2024-03-03 22:45:00;2024-03-03 22:45:00;Waiting in backlog unmatched
566;2024-03-03 23:03:51;2024-03-03 23:03:52;Validating
53;2024-03-03 23:03:52;2024-03-03 23:03:53;Matching
566;2024-03-03 23:03:52;2024-03-03 23:03:53;Matching
567;2024-03-03 23:28:40;2024-03-03 23:28:41;Validating
102;2024-03-03 23:28:41;2024-03-03 23:28:42;Matching
567;2024-03-03 23:28:41;2024-03-03 23:28:42;Matching
568;2024-03-03 23:31:04;2024-03-03 23:31:05;Validating
552;2024-03-03 23:31:05;2024-03-03 23:31:06;Matching
568;2024-03-03 23:31:05;2024-03-03 23:31:06;Matching
569;2024-03-03 23:43:56;2024-03-03 23:43:57;Validating
515;2024-03-03 23:43:57;2024-03-03 23:43:58;Matching
569;2024-03-03 23:43:57;2024-03-03 23:43:58;Matching
570;2024-03-03 23:49:11;2024-03-03 23:49:12;Validating
536;2024-03-03 23:49:12;2024-03-03 23:49:13;Matching
570;2024-03-03 23:49:12;2024-03-03 23:49:13;Matching
571;2024-03-04 00:17:08;2024-03-04 00:17:09;Validating
571;2024-03-04 00:17:09;2024-03-04 00:17:09;Waiting in backlog unmatched
572;2024-03-04 00:48:33;2024-03-04 00:48:34;Validating
572;2024-03-04 00:48:34;2024-03-04 00:48:34;Waiting in backlog unmatched
573;2024-03-04 01:13:49;2024-03-04 01:13:50;Validating
573;2024-03-04 01:13:50;2024-03-04 01:13:50;Waiting in backlog unmatched
488;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
559;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
548;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
561;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
486;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
562;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
248;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
563;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
408;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
564;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
53;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
566;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
102;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
567;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
552;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
568;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
515;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
569;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
536;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
570;2024-03-04 01:30:00;2024-03-04 01:30:01;Positioning
488;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
559;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
548;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
561;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
486;2024-03-04 01:30:01;2024-03-04 01:30:01;Waiting in backlog for recycling
562;2024-03-04 01:30:01;2024-03-04 01:30:01;Waiting in backlog for recycling
248;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
563;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
408;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
564;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
53;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
566;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
102;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
567;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
552;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
568;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
515;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
569;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
536;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
570;2024-03-04 01:30:01;2024-03-04 01:30:01;Settling
574;2024-03-04 01:31:11;2024-03-04 01:31:12;Validating
574;2024-03-04 01:31:12;2024-03-04 01:31:12;Waiting in backlog unmatched
575;2024-03-04 01:32:39;2024-03-04 01:32:40;Validating
575;2024-03-04 01:32:40;2024-03-04 01:32:40;Waiting in backlog unmatched
576;2024-03-04 01:37:51;2024-03-04 01:37:52;Validating
576;2024-03-04 01:37:52;2024-03-04 01:37:52;Waiting in backlog unmatched
577;2024-03-04 01:39:13;2024-03-04 01:39:14;Validating
577;2024-03-04 01:39:14;2024-03-04 01:39:14;Waiting in backlog unmatched
578;2024-03-04 01:39:23;2024-03-04 01:39:24;Validating
578;2024-03-04 01:39:24;2024-03-04 01:39:24;Waiting in backlog unmatched
579;2024-03-04 01:42:09;2024-03-04 01:42:10;Validating
579;2024-03-04 01:42:10;2024-03-04 01:42:10;Waiting in backlog unmatched
580;2024-03-04 01:43:05;2024-03-04 01:43:06;Validating
580;2024-03-04 01:43:06;2024-03-04 01:43:06;Waiting in backlog unmatched
581;2024-03-04 01:45:35;2024-03-04 01:45:36;Validating
581;2024-03-04 01:45:36;2024-03-04 01:45:36;Waiting in backlog unmatched
582;2024-03-04 01:47:14;2024-03-04 01:47:15;Validating
582;2024-03-04 01:47:15;2024-03-04 01:47:15;Waiting in backlog unmatched
583;2024-03-04 01:52:11;2024-03-04 01:52:12;Validating
583;2024-03-04 01:52:12;2024-03-04 01:52:12;Waiting in backlog unmatched
584;2024-03-04 01:55:51;2024-03-04 01:55:52;Validating
584;2024-03-04 01:55:52;2024-03-04 01:55:52;Waiting in backlog unmatched
585;2024-03-04 02:00:27;2024-03-04 02:00:28;Validating
585;2024-03-04 02:00:28;2024-03-04 02:00:28;Waiting in backlog unmatched
586;2024-03-04 02:01:06;2024-03-04 02:01:07;Validating
586;2024-03-04 02:01:07;2024-03-04 02:01:07;Waiting in backlog unmatched
587;2024-03-04 02:07:52;2024-03-04 02:07:53;Validating
413;2024-03-04 02:07:53;2024-03-04 02:07:54;Matching
587;2024-03-04 02:07:53;2024-03-04 02:07:54;Matching
413;2024-03-04 02:07:54;2024-03-04 02:07:55;Positioning
587;2024-03-04 02:07:54;2024-03-04 02:07:55;Positioning
413;2024-03-04 02:07:55;2024-03-04 02:07:55;Settling
587;2024-03-04 02:07:55;2024-03-04 02:07:55;Settling
588;2024-03-04 02:10:35;2024-03-04 02:10:36;Validating
588;2024-03-04 02:10:36;2024-03-04 02:10:36;Waiting in backlog unmatched
589;2024-03-04 02:18:15;2024-03-04 02:18:16;Validating
589;2024-03-04 02:18:16;2024-03-04 02:18:16;Waiting in backlog unmatched
590;2024-03-04 02:21:32;2024-03-04 02:21:33;Validating
574;2024-03-04 02:21:33;2024-03-04 02:21:34;Matching
590;2024-03-04 02:21:33;2024-03-04 02:21:34;Matching
591;2024-03-04 02:22:32;2024-03-04 02:22:33;Validating
164;2024-03-04 02:22:33;2024-03-04 02:22:34;Matching
591;2024-03-04 02:22:33;2024-03-04 02:22:34;Matching
164;2024-03-04 02:22:34;2024-03-04 02:22:35;Positioning
591;2024-03-04 02:22:34;2024-03-04 02:22:35;Positioning
164;2024-03-04 02:22:35;2024-03-04 02:22:35;Settling
591;2024-03-04 02:22:35;2024-03-04 02:22:35;Settling
592;2024-03-04 02:25:33;2024-03-04 02:25:34;Validating
592;2024-03-04 02:25:34;2024-03-04 02:25:34;Waiting in backlog unmatched
593;2024-03-04 02:29:17;2024-03-04 02:29:18;Validating
337;2024-03-04 02:29:18;2024-03-04 02:29:19;Matching
593;2024-03-04 02:29:18;2024-03-04 02:29:19;Matching
337;2024-03-04 02:29:19;2024-03-04 02:29:20;Positioning
593;2024-03-04 02:29:19;2024-03-04 02:29:20;Positioning
337;2024-03-04 02:29:20;2024-03-04 02:29:20;Settling
593;2024-03-04 02:29:20;2024-03-04 02:29:20;Settling
594;2024-03-04 02:29:58;2024-03-04 02:29:59;Validating
594;2024-03-04 02:29:59;2024-03-04 02:29:59;Waiting in backlog unmatched
595;2024-03-04 02:33:47;2024-03-04 02:33:48;Validating
595;2024-03-04 02:33:48;2024-03-04 02:33:48;Waiting in backlog unmatched
596;2024-03-04 02:35:49;2024-03-04 02:35:50;Validating
596;2024-03-04 02:35:50;2024-03-04 02:35:50;Waiting in backlog unmatched
597;2024-03-04 02:36:09;2024-03-04 02:36:10;Validating
597;2024-03-04 02:36:10;2024-03-04 02:36:10;Waiting in backlog unmatched
598;2024-03-04 02:37:31;2024-03-04 02:37:32;Validating
598;2024-03-04 02:37:32;2024-03-04 02:37:32;Waiting in backlog unmatched
599;2024-03-04 02:38:19;2024-03-04 02:38:20;Validating
