TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
1840;2024-03-07 16:57:06;126321711.49;1;0;6;0;945;2024-03-07;0
1841;2024-03-07 17:03:34;42328394.15;3;3;6;3;1261;2024-03-07;0
1842;2024-03-07 17:06:53;159513101.73;5;8;2;8;339;2024-03-07;0
1843;2024-03-07 17:07:41;55805096.34;7;0;8;0;53;2024-03-07;0
1844;2024-03-07 17:07:50;160084148.31;8;7;6;7;69;2024-03-07;0
1845;2024-03-07 17:09:20;76926672.53;7;0;6;0;634;2024-03-07;0
1846;2024-03-07 17:09:29;123898206.36;4;5;7;5;385;2024-03-07;0
1847;2024-03-07 17:12:43;66210416.0;8;0;2;0;1208;2024-03-07;0
1848;2024-03-07 17:12:54;94828375.51;7;6;4;6;1382;2024-03-07;0
1849;2024-03-07 17:13:55;99628636.93;4;4;2;4;801;2024-03-07;0
1850;2024-03-07 17:15:27;264539811.9;6;8;5;8;834;2024-03-07;0
1851;2024-03-07 17:22:55;96049264.94;1;5;4;5;974;2024-03-07;0
1852;2024-03-07 17:24:25;162933806.89;7;7;2;7;323;2024-03-07;0
1853;2024-03-07 17:25:30;52153814.62;1;0;6;0;790;2024-03-07;0
1854;2024-03-07 17:28:27;105274743.99;2;7;7;7;986;2024-03-07;0
1855;2024-03-07 17:30:29;222928895.07;7;3;1;3;550;2024-03-07;0
1856;2024-03-07 17:36:49;59820992.76;3;2;8;2;1074;2024-03-07;0
1857;2024-03-07 17:38:04;119163085.07;1;1;7;1;83;2024-03-07;0
1858;2024-03-07 17:38:47;59220576.36;8;0;4;0;745;2024-03-07;0
1859;2024-03-07 17:44:14;280365196.67;7;2;5;2;1120;2024-03-07;0
1860;2024-03-07 17:44:34;272380458.64;1;0;8;0;1369;2024-03-05;0
1861;2024-03-07 17:45:06;117111702.11;1;2;4;2;1178;2024-03-07;0
1862;2024-03-07 17:45:40;157124103.44;1;0;2;0;1090;2024-03-06;0
1863;2024-03-07 17:46:11;70888553.24;7;0;3;0;1046;2024-03-06;0
1864;2024-03-07 17:46:55;111828070.85;7;0;2;0;515;2024-03-06;0
1865;2024-03-07 17:47:40;119802964.38;4;0;5;0;528;2024-03-07;0
1866;2024-03-07 17:50:14;66210416.0;2;2;8;2;1208;2024-03-07;0
1867;2024-03-07 17:52:41;203826290.91;2;6;5;6;118;2024-03-07;0
1868;2024-03-07 17:52:52;43918656.81;8;0;3;0;402;2024-03-07;0
1869;2024-03-07 17:53:20;18896224.23;8;0;1;0;1468;2024-03-06;0
1870;2024-03-07 17:53:37;103022771.57;7;8;3;8;231;2024-03-07;0
1871;2024-03-07 18:01:17;192939803.7;8;3;2;3;1321;2024-03-07;0
1872;2024-03-07 18:03:54;171830058.47;1;0;4;0;889;2024-03-07;0
1873;2024-03-07 18:05:21;71231833.87;6;0;4;0;782;2024-03-07;0
1874;2024-03-07 18:05:57;76926672.53;6;4;7;4;634;2024-03-07;0
1875;2024-03-07 18:11:38;183823197.23;2;0;1;0;1054;2024-03-07;0
1876;2024-03-07 18:12:11;131344566.8;2;0;4;0;499;2024-03-07;0
1877;2024-03-07 18:16:54;144685487.29;4;0;6;0;826;2024-03-07;0
1878;2024-03-07 18:19:34;147492137.81;7;7;2;7;26;2024-03-07;0
1879;2024-03-07 18:25:56;99893734.65;2;0;4;0;191;2024-03-07;0
1880;2024-03-07 18:27:42;115848662.45;2;8;1;8;847;2024-03-07;0
1881;2024-03-07 18:35:00;144141739.76;7;0;8;0;898;2024-03-07;0
1882;2024-03-07 18:43:56;209863072.47;3;0;6;0;615;2024-03-07;0
1883;2024-03-07 18:45:44;244403702.04;4;5;1;5;467;2024-03-07;0
1884;2024-03-07 18:46:29;115848662.45;1;0;2;0;847;2024-03-07;0
1885;2024-03-07 18:51:13;173938013.43;2;0;3;0;841;2024-03-07;0
1886;2024-03-07 18:54:24;121788371.57;7;0;2;0;602;2024-03-05;0
1887;2024-03-07 18:57:35;27960154.4;8;0;6;0;134;2024-03-07;0
1888;2024-03-07 19:02:23;41035729.21;7;0;1;0;787;2024-03-07;0
1889;2024-03-07 19:27:23;151757896.62;7;0;6;0;375;2024-03-07;0
1890;2024-03-07 20:08:38;192939803.7;2;0;8;0;1321;2024-03-07;0
1891;2024-03-07 20:09:36;214756113.17;4;0;1;0;447;2024-03-07;0
1892;2024-03-07 20:43:20;153133469.01;4;0;6;0;1252;2024-03-06;0
1893;2024-03-07 20:50:15;64010935.39;6;0;7;0;1098;2024-03-06;0
1894;2024-03-07 20:57:52;167751136.68;4;0;8;0;101;2024-03-07;0
1895;2024-03-07 21:30:41;177456245.63;6;0;4;0;492;2024-03-07;0
1896;2024-03-07 21:35:37;15688755.44;8;0;4;0;299;2024-03-07;0
1897;2024-03-07 21:46:40;102587707.01;4;8;3;8;1486;2024-03-07;0
1898;2024-03-07 22:06:07;56193559.49;6;0;7;0;828;2024-03-07;0
1899;2024-03-07 22:24:48;147993662.81;4;0;6;0;1105;2024-03-07;0
1900;2024-03-07 23:01:40;89793744.46;3;0;6;0;942;2024-03-07;0
1901;2024-03-07 23:09:19;210174656.27;8;6;3;6;1438;2024-03-07;0
1902;2024-03-07 23:17:46;29312198.28;8;0;4;0;873;2024-03-05;0
1903;2024-03-07 23:22:38;206201693.05;5;4;4;4;1141;2024-03-07;0
1904;2024-03-07 23:30:46;29744667.73;1;2;8;2;1327;2024-03-07;0
1905;2024-03-07 23:52:28;30544713.59;7;0;2;0;1450;2024-03-07;0
1906;2024-03-08 00:01:41;225832693.21;2;5;1;5;297;2024-03-08;0
1907;2024-03-08 00:36:45;58745986.95;7;0;6;0;1398;2024-03-08;0
1908;2024-03-08 00:43:55;89282306.98;8;2;2;2;1404;2024-03-08;0
1909;2024-03-08 01:30:43;40631371.04;8;0;7;0;1154;2024-03-08;0
1910;2024-03-08 01:31:52;43480072.21;3;7;8;7;172;2024-03-08;0
1911;2024-03-08 01:34:28;62973761.16;6;0;1;0;905;2024-03-07;0
1912;2024-03-08 01:36:02;39408293.7;6;4;8;4;893;2024-03-08;0
1913;2024-03-08 01:36:29;136515683.05;1;0;6;0;660;2024-03-08;0
1914;2024-03-08 01:40:46;253201018.85;4;4;5;4;1269;2024-03-08;0
1915;2024-03-08 01:42:14;201680842.43;1;0;8;0;71;2024-03-08;0
1916;2024-03-08 01:43:37;115008328.93;1;0;7;0;989;2024-03-08;0
1917;2024-03-08 01:52:42;148634225.9;3;0;7;0;711;2024-03-08;0
1918;2024-03-08 01:54:49;26944810.0;8;0;4;0;1336;2024-03-08;0
1919;2024-03-08 01:55:13;104230203.03;1;0;7;0;377;2024-03-08;0
1920;2024-03-08 02:00:00;135597616.56;2;6;7;6;716;2024-03-08;0
1921;2024-03-08 02:02:04;75158709.39;3;6;7;6;123;2024-03-08;0
1922;2024-03-08 02:02:06;201680842.43;8;8;1;8;71;2024-03-08;0
1923;2024-03-08 02:05:26;138520915.98;8;5;3;5;511;2024-03-08;0
1924;2024-03-08 02:06:20;79761416.79;3;8;6;8;1107;2024-03-08;0
1925;2024-03-08 02:18:43;185609119.42;1;0;4;0;442;2024-03-07;0
1926;2024-03-08 02:23:13;190898553.18;1;8;2;8;1058;2024-03-08;0
1927;2024-03-08 02:26:46;35838674.31;8;7;3;7;562;2024-03-08;0
1928;2024-03-08 02:28:12;49747966.91;5;4;3;4;1128;2024-03-08;0
1929;2024-03-08 02:32:19;97068114.92;2;5;7;5;845;2024-03-08;0
1930;2024-03-08 02:32:51;163889476.04;4;0;5;0;1342;2024-03-07;0
1931;2024-03-08 02:37:22;85775156.17;6;0;2;0;820;2024-03-07;0
1932;2024-03-08 02:38:49;145446013.55;5;1;4;1;1029;2024-03-08;0
1933;2024-03-08 02:40:22;142258853.2;6;0;4;0;768;2024-03-08;0
1934;2024-03-08 02:47:08;25615676.73;4;7;8;7;622;2024-03-08;0
1935;2024-03-08 02:50:34;145268555.03;1;0;8;0;1207;2024-03-07;0
1936;2024-03-08 02:54:55;69483853.22;7;0;5;0;1177;2024-03-08;0
1937;2024-03-08 02:58:08;160173436.79;7;7;2;7;1070;2024-03-08;0
1938;2024-03-08 03:08:01;65897636.04;6;6;4;6;1043;2024-03-08;0
1939;2024-03-08 03:18:25;190898553.18;2;0;1;0;1058;2024-03-08;0
1940;2024-03-08 03:21:45;180241602.59;5;6;2;6;256;2024-03-08;0
1941;2024-03-08 03:26:26;115635707.75;7;0;5;0;908;2024-03-07;0
1942;2024-03-08 03:27:35;47270996.84;7;0;5;0;295;2024-03-08;0
1943;2024-03-08 03:28:57;80950724.77;5;0;7;0;1292;2024-03-08;0
1944;2024-03-08 03:29:48;37004878.5;4;0;2;0;748;2024-03-08;0
1945;2024-03-08 03:31:13;66486950.29;8;0;1;0;325;2024-03-08;0
1946;2024-03-08 03:36:30;181949819.45;3;0;5;0;1322;2024-03-08;0
1947;2024-03-08 03:36:45;16419915.35;1;1;8;1;516;2024-03-08;0
1948;2024-03-08 03:41:35;58082505.79;5;8;2;8;1276;2024-03-08;0
1949;2024-03-08 03:44:29;67580911.95;5;4;1;4;1440;2024-03-08;0
1950;2024-03-08 03:46:05;173989951.15;3;7;2;7;164;2024-03-08;0
1951;2024-03-08 03:47:37;97068114.92;7;0;2;0;845;2024-03-08;0
1952;2024-03-08 03:48:26;33114939.86;6;3;8;3;1032;2024-03-08;0
1953;2024-03-08 03:50:01;105349602.66;3;5;4;5;757;2024-03-08;0
1954;2024-03-08 03:50:46;178248886.99;8;6;1;6;201;2024-03-08;0
1955;2024-03-08 03:50:53;237331317.86;2;1;3;1;1381;2024-03-08;0
1956;2024-03-08 03:51:50;147492137.81;2;0;7;0;26;2024-03-07;0
1957;2024-03-08 04:02:19;80891616.5;6;6;4;6;680;2024-03-08;0
1958;2024-03-08 04:06:55;248887641.69;5;0;1;0;1180;2024-03-08;0
1959;2024-03-08 04:08:17;80891616.5;4;0;6;0;680;2024-03-08;0
1960;2024-03-08 04:08:39;226280576.68;6;1;4;1;1243;2024-03-08;0
1961;2024-03-08 04:10:32;110292359.5;1;5;7;5;362;2024-03-08;0
1962;2024-03-08 04:18:07;59602218.46;7;0;6;0;688;2024-03-08;0
1963;2024-03-08 04:20:56;95241998.23;6;0;1;0;1198;2024-03-08;0
1964;2024-03-08 04:24:22;217059746.7;8;1;4;1;465;2024-03-08;0
1965;2024-03-08 04:41:17;151690638.65;6;8;7;8;454;2024-03-08;0
1966;2024-03-08 04:43:10;147146753.74;6;7;1;7;735;2024-03-08;0
1967;2024-03-08 04:43:29;181142168.1;4;3;2;3;682;2024-03-08;0
1968;2024-03-08 04:45:38;230155409.33;6;1;3;1;1249;2024-03-08;0
1969;2024-03-08 04:53:56;89282306.98;2;0;8;0;1404;2024-03-08;0
1970;2024-03-08 04:59:07;218093441.01;8;4;2;4;422;2024-03-08;0
1971;2024-03-08 05:01:54;66486950.29;1;2;8;2;325;2024-03-08;0
1972;2024-03-08 05:09:02;113017077.49;2;8;1;8;814;2024-03-08;0
1973;2024-03-08 05:09:04;24115026.1;1;5;8;5;980;2024-03-08;0
1974;2024-03-08 05:09:42;78891193.29;2;6;4;6;1498;2024-03-08;0
1975;2024-03-08 05:11:36;97974052.42;7;0;8;0;413;2024-03-08;0
1976;2024-03-08 05:14:39;196575220.58;7;6;1;6;61;2024-03-08;0
1977;2024-03-08 05:20:39;140152029.98;7;0;1;0;710;2024-03-08;0
1978;2024-03-08 05:33:13;302374538.86;1;8;5;8;371;2024-03-08;0
1979;2024-03-08 05:34:46;184346803.8;8;1;4;1;405;2024-03-08;0
1980;2024-03-08 05:36:41;68875222.15;8;0;7;0;880;2024-03-08;0
1981;2024-03-08 05:45:53;88644483.58;3;0;5;0;364;2024-03-08;0
1982;2024-03-08 05:57:18;99628636.93;2;0;4;0;801;2024-03-07;0
1983;2024-03-08 06:02:53;67580911.95;1;0;5;0;1440;2024-03-08;0
1984;2024-03-08 06:03:02;180937208.42;4;0;8;0;1042;2024-03-08;0
1985;2024-03-08 06:03:28;62130630.0;5;7;6;7;1181;2024-03-08;0
1986;2024-03-08 06:10:04;12034390.88;4;5;8;5;1227;2024-03-08;0
1987;2024-03-08 06:10:26;12034390.88;8;0;4;0;1227;2024-03-08;0
1988;2024-03-08 06:10:40;254200227.67;2;3;5;3;875;2024-03-08;0
1989;2024-03-08 06:11:23;80950724.77;7;6;5;6;1292;2024-03-08;0
1990;2024-03-08 06:13:01;57518241.7;8;0;7;0;772;2024-03-08;0
1991;2024-03-08 06:13:17;149703292.38;8;7;1;7;1020;2024-03-08;0
1992;2024-03-08 06:16:32;29744667.73;8;0;1;0;1327;2024-03-07;0
1993;2024-03-08 06:16:39;122434304.23;1;7;2;7;1129;2024-03-08;0
1994;2024-03-08 06:16:44;29547138.56;8;0;5;0;658;2024-03-08;0
1995;2024-03-08 06:21:06;104230203.03;7;7;1;7;377;2024-03-08;0
1996;2024-03-08 06:21:29;229446928.49;1;2;3;2;281;2024-03-08;0
1997;2024-03-08 06:23:09;243629330.55;4;0;3;0;1115;2024-03-08;0
1998;2024-03-08 06:24:00;26944810.0;4;7;8;7;1336;2024-03-08;0
1999;2024-03-08 06:33:38;193399027.3;2;0;5;0;192;2024-03-07;0
2000;2024-03-08 06:37:03;136515683.05;6;4;1;4;660;2024-03-08;0
2001;2024-03-08 06:37:53;39408293.7;8;0;6;0;893;2024-03-08;0
2002;2024-03-08 06:37:59;31939080.95;4;3;7;3;551;2024-03-08;0
2003;2024-03-08 06:39:32;21803250.08;8;0;2;0;33;2024-03-08;0
2004;2024-03-08 06:41:31;52306429.63;3;0;7;0;785;2024-03-08;0
2005;2024-03-08 06:41:42;162188519.22;1;4;6;4;970;2024-03-08;0
2006;2024-03-08 06:42:35;48008970.65;8;7;7;7;538;2024-03-08;0
2007;2024-03-08 06:43:36;75953102.83;4;1;6;1;277;2024-03-08;0
2008;2024-03-08 06:47:05;77521143.95;6;1;1;1;1483;2024-03-08;0
2009;2024-03-08 06:47:26;57518241.7;7;7;8;7;772;2024-03-08;0
2010;2024-03-08 06:49:31;153028102.32;7;0;1;0;416;2024-03-08;0
2011;2024-03-08 06:53:17;71298478.5;7;0;4;0;813;2024-03-08;0
2012;2024-03-08 06:54:14;180937208.42;8;1;4;1;1042;2024-03-08;0
2013;2024-03-08 06:55:44;111485268.29;2;0;4;0;811;2024-03-07;0
2014;2024-03-08 06:57:24;68875222.15;7;8;8;8;880;2024-03-08;0
2015;2024-03-08 06:57:49;167085378.43;8;5;6;5;199;2024-03-08;0
2016;2024-03-08 07:02:56;46600007.14;4;4;2;4;581;2024-03-08;0
2017;2024-03-08 07:05:56;130844837.11;2;0;6;0;393;2024-03-08;0
2018;2024-03-08 07:12:48;188136128.44;5;0;2;0;1407;2024-03-08;0
2019;2024-03-08 07:13:06;273055600.6;3;5;1;5;108;2024-03-08;0
2020;2024-03-08 07:15:22;75909610.85;8;3;7;3;752;2024-03-08;0
2021;2024-03-08 07:17:20;155272335.16;5;4;3;4;266;2024-03-08;0
2022;2024-03-08 07:19:11;142033677.98;4;7;2;7;636;2024-03-08;0
2023;2024-03-08 07:21:34;211383271.97;6;1;2;1;102;2024-03-08;0
2024;2024-03-08 07:21:57;30016220.64;4;1;6;1;1193;2024-03-08;0
2025;2024-03-08 07:23:54;291811815.99;5;0;3;0;275;2024-03-08;0
2026;2024-03-08 07:24:15;118462826.02;2;2;4;2;178;2024-03-08;0
2027;2024-03-08 07:26:34;44463167.93;8;0;6;0;1131;2024-03-08;0
2028;2024-03-08 07:30:00;181142168.1;2;0;4;0;682;2024-03-08;0
2029;2024-03-08 07:34:22;89283578.32;6;0;1;0;672;2024-03-08;0
2030;2024-03-08 07:36:38;21803250.08;2;7;8;7;33;2024-03-08;0
2031;2024-03-08 07:42:32;174928350.3;3;5;1;5;676;2024-03-08;0
2032;2024-03-08 07:45:23;55418932.01;2;4;3;4;143;2024-03-08;0
2033;2024-03-08 07:45:33;53208799.45;3;7;1;7;1190;2024-03-08;0
2034;2024-03-08 07:46:51;175720593.89;1;0;4;0;638;2024-03-08;0
2035;2024-03-08 07:49:12;135822300.18;8;8;6;8;547;2024-03-08;0
2036;2024-03-08 07:50:29;138520915.98;3;0;8;0;511;2024-03-08;0
2037;2024-03-08 07:50:59;37004878.5;2;8;4;8;748;2024-03-08;0
2038;2024-03-08 07:52:53;94921696.04;1;3;2;3;621;2024-03-08;0
2039;2024-03-08 07:54:37;110292359.5;7;0;1;0;362;2024-03-08;0
2040;2024-03-08 07:57:07;230155409.33;3;0;6;0;1249;2024-03-08;0
2041;2024-03-08 08:00:33;43480072.21;8;0;3;0;172;2024-03-08;0
2042;2024-03-08 08:01:26;135597616.56;7;0;2;0;716;2024-03-08;0
2043;2024-03-08 08:03:44;50053095.91;7;0;5;0;1461;2024-03-08;0
2044;2024-03-08 08:06:27;216729060.92;4;0;7;0;1014;2024-03-07;0
2045;2024-03-08 08:06:32;116715167.75;3;2;1;2;1109;2024-03-08;0
2046;2024-03-08 08:07:08;122434304.23;2;0;1;0;1129;2024-03-08;0
2047;2024-03-08 08:14:01;46347342.7;8;0;1;0;1165;2024-03-08;0
2048;2024-03-08 08:15:02;142033677.98;2;0;4;0;636;2024-03-08;0
2049;2024-03-08 08:15:59;152915756.2;4;1;7;1;733;2024-03-08;0
2050;2024-03-08 08:18:03;111634992.55;5;0;1;0;993;2024-03-08;0
2051;2024-03-08 08:18:21;77025082.93;3;8;4;8;1187;2024-03-08;0
2052;2024-03-08 08:35:11;59835727.57;2;0;6;0;932;2024-03-07;0
2053;2024-03-08 08:36:53;151086930.1;2;7;4;7;671;2024-03-08;0
2054;2024-03-08 08:44:23;149703292.38;1;0;8;0;1020;2024-03-08;0
2055;2024-03-08 08:48:53;115008328.93;7;6;1;6;989;2024-03-08;0
2056;2024-03-08 08:49:58;241392088.29;4;0;5;0;707;2024-03-07;0
2057;2024-03-08 08:51:11;116715167.75;1;0;3;0;1109;2024-03-08;0
2058;2024-03-08 08:56:27;89283578.32;1;7;6;7;672;2024-03-08;0
2059;2024-03-08 08:58:47;111013149.62;3;7;6;7;505;2024-03-08;0
2060;2024-03-08 09:02:01;26798052.03;3;3;8;3;560;2024-03-08;0
2061;2024-03-08 09:02:38;160696115.87;7;3;2;3;792;2024-03-08;0
2062;2024-03-08 09:13:37;181949819.45;5;2;3;2;1322;2024-03-08;0
2063;2024-03-08 09:15:04;75194925.66;6;2;2;2;1427;2024-03-08;0
2064;2024-03-08 09:15:19;178248886.99;1;0;8;0;201;2024-03-08;0
2065;2024-03-08 09:18:29;98838226.3;2;1;7;1;838;2024-03-08;0
2066;2024-03-08 09:23:21;14938348.12;1;2;8;2;1464;2024-03-08;0
2067;2024-03-08 09:24:08;189821185.81;2;4;3;4;1164;2024-03-08;0
2068;2024-03-08 09:25:39;29547138.56;5;7;8;7;658;2024-03-08;0
2069;2024-03-08 09:25:55;255681696.19;3;2;1;2;566;2024-03-08;0
2070;2024-03-08 09:28:51;192848048.78;6;7;2;7;473;2024-03-08;0
2071;2024-03-08 09:33:59;31939080.95;7;0;4;0;551;2024-03-08;0
2072;2024-03-08 09:37:11;230361741.68;4;0;5;0;1119;2024-03-08;0
2073;2024-03-08 09:38:34;155839208.14;1;0;6;0;822;2024-03-08;0
2074;2024-03-08 09:40:06;78274516.21;7;0;3;0;313;2024-03-08;0
2075;2024-03-08 09:42:32;269684404.52;1;0;4;0;1220;2024-03-08;0
2076;2024-03-08 09:43:08;118790827.07;7;4;4;4;1430;2024-03-08;0
2077;2024-03-08 09:52:29;56052252.96;6;0;2;0;64;2024-03-08;0
2078;2024-03-08 09:53:12;29054828.12;8;0;3;0;1000;2024-03-08;0
2079;2024-03-08 09:53:21;209587604.96;2;0;1;0;356;2024-03-08;0
2080;2024-03-08 09:54:54;78274516.21;3;2;7;2;313;2024-03-08;0
2081;2024-03-08 09:55:22;235550093.98;5;1;4;1;1179;2024-03-08;0
2082;2024-03-08 10:03:35;103937724.39;2;0;8;0;19;2024-03-08;0
2083;2024-03-08 10:03:49;17987293.29;8;0;4;0;674;2024-03-07;0
2084;2024-03-08 10:08:44;95241998.23;1;6;6;6;1198;2024-03-08;0
2085;2024-03-08 10:09:15;175720593.89;4;7;1;7;638;2024-03-08;0
2086;2024-03-08 10:10:57;33239025.01;6;2;7;2;279;2024-03-08;0
2087;2024-03-08 10:17:07;293449698.9;8;3;5;3;420;2024-03-08;0
2088;2024-03-08 10:17:39;160696115.87;2;0;7;0;792;2024-03-08;0
2089;2024-03-08 10:19:42;203826290.91;5;0;2;0;118;2024-03-07;0
2090;2024-03-08 10:24:33;253565502.49;2;3;1;3;1388;2024-03-08;0
2091;2024-03-08 10:24:40;97424474.81;2;3;3;3;399;2024-03-08;0
2092;2024-03-08 10:28:37;73800124.31;1;0;7;0;496;2024-03-07;0
2093;2024-03-08 10:36:34;201568246.55;7;1;1;1;1223;2024-03-08;0
2094;2024-03-08 10:36:50;51424363.97;3;2;2;2;485;2024-03-08;0
2095;2024-03-08 10:44:04;200703503.13;1;2;4;2;1001;2024-03-08;0
2096;2024-03-08 10:48:14;117161269.13;4;7;6;7;1280;2024-03-08;0
2097;2024-03-08 10:48:32;159513101.73;2;0;5;0;339;2024-03-07;0
2098;2024-03-08 10:50:05;46347342.7;1;4;8;4;1165;2024-03-08;0
2099;2024-03-08 10:54:31;122947727.28;5;5;3;5;1065;2024-03-08;0
2100;2024-03-08 10:56:26;47751871.02;2;0;1;0;613;2024-03-08;0
2101;2024-03-08 10:58:27;180241602.59;2;0;5;0;256;2024-03-08;0
2102;2024-03-08 11:01:46;47967353.69;8;0;4;0;1027;2024-03-07;0
2103;2024-03-08 11:02:50;273561752.86;1;0;8;0;407;2024-03-07;0
2104;2024-03-08 11:03:31;26798052.03;8;0;3;0;560;2024-03-08;0
2105;2024-03-08 11:04:11;211383271.97;2;0;6;0;102;2024-03-08;0
2106;2024-03-08 11:12:24;119169963.47;1;0;7;0;1422;2024-03-07;0
2107;2024-03-08 11:16:56;61610294.31;4;4;6;4;1080;2024-03-08;0
2108;2024-03-08 11:17:53;160839718.93;6;0;5;0;240;2024-03-08;0
2109;2024-03-08 11:22:36;230361741.68;5;5;4;5;1119;2024-03-08;0
2110;2024-03-08 11:24:34;55418932.01;3;0;2;0;143;2024-03-08;0
2111;2024-03-08 11:32:33;54762225.04;3;3;8;3;1213;2024-03-08;0
2112;2024-03-08 11:33:01;155839208.14;6;5;1;5;822;2024-03-08;0
2113;2024-03-08 11:34:28;97295677.55;7;0;6;0;998;2024-03-08;0
2114;2024-03-08 11:38:36;275461734.2;5;0;2;0;249;2024-03-07;0
2115;2024-03-08 11:45:50;248887641.69;1;4;5;4;1180;2024-03-08;0
2116;2024-03-08 11:50:18;98838226.3;7;0;2;0;838;2024-03-08;0
2117;2024-03-08 11:54:39;42656988.14;6;0;7;0;1307;2024-03-07;0
2118;2024-03-08 11:55:37;46013674.45;7;7;8;7;661;2024-03-08;0
2119;2024-03-08 11:56:16;47751871.02;1;8;2;8;613;2024-03-08;0
2120;2024-03-08 11:58:21;213860904.99;7;4;3;4;652;2024-03-08;0
2121;2024-03-08 12:03:34;111634992.55;1;5;5;5;993;2024-03-08;0
2122;2024-03-08 12:05:20;82425780.36;4;0;2;0;987;2024-03-07;0
2123;2024-03-08 12:09:10;136117740.05;3;7;2;7;507;2024-03-08;0
2124;2024-03-08 12:09:17;47270996.84;5;2;7;2;295;2024-03-08;0
2125;2024-03-08 12:24:53;153028102.32;1;1;7;1;416;2024-03-08;0
2126;2024-03-08 12:25:30;253201018.85;5;0;4;0;1269;2024-03-08;0
2127;2024-03-08 12:25:45;44463167.93;6;2;8;2;1131;2024-03-08;0
2128;2024-03-08 12:25:59;41494129.54;4;0;8;0;812;2024-03-07;0
2129;2024-03-08 12:28:00;269684404.52;4;4;1;4;1220;2024-03-08;0
2130;2024-03-08 12:30:01;44006483.71;1;0;8;0;1331;2024-03-08;0
2131;2024-03-08 12:30:45;279984124.15;1;0;7;0;441;2024-03-06;0
2132;2024-03-08 12:30:55;24529741.3;8;0;5;0;821;2024-03-08;0
2133;2024-03-08 12:32:32;140152029.98;1;7;7;7;710;2024-03-08;0
2134;2024-03-08 12:32:53;157802146.82;1;0;6;0;1394;2024-03-08;0
2135;2024-03-08 12:33:04;58745986.95;6;3;7;3;1398;2024-03-08;0
2136;2024-03-08 12:33:18;284828515.95;5;0;6;0;640;2024-03-08;0
2137;2024-03-08 12:34:30;151690638.65;7;0;6;0;454;2024-03-08;0
2138;2024-03-08 12:34:49;88644483.58;5;6;3;6;364;2024-03-08;0
2139;2024-03-08 12:37:21;297020891.93;3;4;5;4;504;2024-03-08;0
2140;2024-03-08 12:38:55;93796696.03;7;7;1;7;18;2024-03-08;0
2141;2024-03-08 12:39:37;227542002.59;1;1;3;1;589;2024-03-08;0
2142;2024-03-08 12:40:00;112229541.37;6;0;8;0;519;2024-03-07;0
2143;2024-03-08 12:41:46;225832693.21;1;0;2;0;297;2024-03-08;0
2144;2024-03-08 12:49:30;261480186.59;7;3;1;3;14;2024-03-08;0
2145;2024-03-08 12:55:09;160173436.79;2;0;7;0;1070;2024-03-08;0
2146;2024-03-08 12:59:33;160839718.93;5;1;6;1;240;2024-03-08;0
2147;2024-03-08 13:03:37;297513497.49;7;5;5;5;606;2024-03-08;0
2148;2024-03-08 13:04:06;53208799.45;1;0;3;0;1190;2024-03-08;0
2149;2024-03-08 13:07:26;25615676.73;8;0;4;0;622;2024-03-08;0
2150;2024-03-08 13:08:23;116069231.19;5;0;8;0;973;2024-03-07;0
2151;2024-03-08 13:08:38;97424474.81;3;0;2;0;399;2024-03-08;0
2152;2024-03-08 13:13:58;240539699.43;7;2;5;2;999;2024-03-08;0
2153;2024-03-08 13:16:23;92411071.99;4;0;1;0;438;2024-03-08;0
2154;2024-03-08 13:16:27;241549935.4;8;6;5;6;219;2024-03-08;0
2155;2024-03-08 13:17:22;174354004.02;6;8;1;8;776;2024-03-08;0
2156;2024-03-08 13:17:33;136672747.42;1;0;5;0;171;2024-03-08;0
2157;2024-03-08 13:18:24;48008970.65;7;0;8;0;538;2024-03-08;0
2158;2024-03-08 13:29:27;238198092.9;7;6;3;6;1347;2024-03-08;0
2159;2024-03-08 13:30:49;113017077.49;1;0;2;0;814;2024-03-08;0
2160;2024-03-08 13:32:10;201568246.55;1;0;7;0;1223;2024-03-08;0
2161;2024-03-08 13:37:02;24115026.1;8;0;1;0;980;2024-03-08;0
2162;2024-03-08 13:37:11;163792540.33;1;0;7;0;1228;2024-03-06;0
2163;2024-03-08 13:40:01;118790827.07;4;0;7;0;1430;2024-03-08;0
2164;2024-03-08 13:41:20;255681696.19;1;0;3;0;566;2024-03-08;0
2165;2024-03-08 13:41:34;93281961.43;1;1;7;1;1234;2024-03-08;0
2166;2024-03-08 13:47:17;14938348.12;8;0;1;0;1464;2024-03-08;0
2167;2024-03-08 13:52:44;69483853.22;5;4;7;4;1177;2024-03-08;0
2168;2024-03-08 14:01:45;158186649.78;6;3;2;3;84;2024-03-08;0
2169;2024-03-08 14:03:38;103937724.39;8;3;2;3;19;2024-03-08;0
2170;2024-03-08 14:04:43;50053095.91;5;2;7;2;1461;2024-03-08;0
2171;2024-03-08 14:10:53;162188519.22;6;0;1;0;970;2024-03-08;0
2172;2024-03-08 14:13:16;16419915.35;8;0;1;0;516;2024-03-08;0
2173;2024-03-08 14:15:25;297020891.93;5;0;3;0;504;2024-03-08;0
2174;2024-03-08 14:16:15;118578920.12;7;8;6;8;202;2024-03-08;0
2175;2024-03-08 14:16:34;284828515.95;6;8;5;8;640;2024-03-08;0
2176;2024-03-08 14:17:17;185170337.75;4;3;3;3;1474;2024-03-08;0
