TID;Starttime;Endtime;Activity
1200;2024-03-05 17:24:43;2024-03-05 17:24:44;Validating
1005;2024-03-05 17:24:44;2024-03-05 17:24:45;Matching
1200;2024-03-05 17:24:44;2024-03-05 17:24:45;Matching
1201;2024-03-05 17:43:18;2024-03-05 17:43:19;Validating
1117;2024-03-05 17:43:19;2024-03-05 17:43:20;Matching
1201;2024-03-05 17:43:19;2024-03-05 17:43:20;Matching
1202;2024-03-05 17:45:43;2024-03-05 17:45:44;Validating
1202;2024-03-05 17:45:44;2024-03-05 17:45:44;Waiting in backlog unmatched
1203;2024-03-05 17:51:12;2024-03-05 17:51:13;Validating
1056;2024-03-05 17:51:13;2024-03-05 17:51:14;Matching
1203;2024-03-05 17:51:13;2024-03-05 17:51:14;Matching
1204;2024-03-05 17:58:33;2024-03-05 17:58:34;Validating
1204;2024-03-05 17:58:34;2024-03-05 17:58:34;Waiting in backlog unmatched
1205;2024-03-05 17:58:57;2024-03-05 17:58:58;Validating
993;2024-03-05 17:58:58;2024-03-05 17:58:59;Matching
1205;2024-03-05 17:58:58;2024-03-05 17:58:59;Matching
1206;2024-03-05 18:00:58;2024-03-05 18:00:59;Validating
1098;2024-03-05 18:00:59;2024-03-05 18:01:00;Matching
1206;2024-03-05 18:00:59;2024-03-05 18:01:00;Matching
1207;2024-03-05 18:02:21;2024-03-05 18:02:22;Validating
1193;2024-03-05 18:02:22;2024-03-05 18:02:23;Matching
1207;2024-03-05 18:02:22;2024-03-05 18:02:23;Matching
1208;2024-03-05 18:17:07;2024-03-05 18:17:08;Validating
1067;2024-03-05 18:17:08;2024-03-05 18:17:09;Matching
1208;2024-03-05 18:17:08;2024-03-05 18:17:09;Matching
1209;2024-03-05 18:20:15;2024-03-05 18:20:16;Validating
1209;2024-03-05 18:20:16;2024-03-05 18:20:16;Waiting in backlog unmatched
1210;2024-03-05 18:20:21;2024-03-05 18:20:22;Validating
1043;2024-03-05 18:20:22;2024-03-05 18:20:23;Matching
1210;2024-03-05 18:20:22;2024-03-05 18:20:23;Matching
1211;2024-03-05 18:20:54;2024-03-05 18:20:55;Validating
965;2024-03-05 18:20:55;2024-03-05 18:20:56;Matching
1211;2024-03-05 18:20:55;2024-03-05 18:20:56;Matching
1212;2024-03-05 18:23:04;2024-03-05 18:23:05;Validating
1103;2024-03-05 18:23:05;2024-03-05 18:23:06;Matching
1212;2024-03-05 18:23:05;2024-03-05 18:23:06;Matching
1213;2024-03-05 18:26:48;2024-03-05 18:26:49;Validating
1165;2024-03-05 18:26:49;2024-03-05 18:26:50;Matching
1213;2024-03-05 18:26:49;2024-03-05 18:26:50;Matching
1214;2024-03-05 18:30:14;2024-03-05 18:30:15;Validating
1054;2024-03-05 18:30:15;2024-03-05 18:30:16;Matching
1214;2024-03-05 18:30:15;2024-03-05 18:30:16;Matching
1215;2024-03-05 18:34:57;2024-03-05 18:34:58;Validating
1204;2024-03-05 18:34:58;2024-03-05 18:34:59;Matching
1215;2024-03-05 18:34:58;2024-03-05 18:34:59;Matching
1216;2024-03-05 18:42:39;2024-03-05 18:42:40;Validating
981;2024-03-05 18:42:40;2024-03-05 18:42:41;Matching
1216;2024-03-05 18:42:40;2024-03-05 18:42:41;Matching
1217;2024-03-05 18:43:34;2024-03-05 18:43:35;Validating
991;2024-03-05 18:43:35;2024-03-05 18:43:36;Matching
1217;2024-03-05 18:43:35;2024-03-05 18:43:36;Matching
1218;2024-03-05 18:44:29;2024-03-05 18:44:30;Validating
1209;2024-03-05 18:44:30;2024-03-05 18:44:31;Matching
1218;2024-03-05 18:44:30;2024-03-05 18:44:31;Matching
1219;2024-03-05 18:48:35;2024-03-05 18:48:36;Validating
1047;2024-03-05 18:48:36;2024-03-05 18:48:37;Matching
1219;2024-03-05 18:48:36;2024-03-05 18:48:37;Matching
1220;2024-03-05 18:51:47;2024-03-05 18:51:48;Validating
1111;2024-03-05 18:51:48;2024-03-05 18:51:49;Matching
1220;2024-03-05 18:51:48;2024-03-05 18:51:49;Matching
1221;2024-03-05 18:51:53;2024-03-05 18:51:54;Validating
972;2024-03-05 18:51:54;2024-03-05 18:51:55;Matching
1221;2024-03-05 18:51:54;2024-03-05 18:51:55;Matching
1222;2024-03-05 19:03:19;2024-03-05 19:03:20;Validating
1139;2024-03-05 19:03:20;2024-03-05 19:03:21;Matching
1222;2024-03-05 19:03:20;2024-03-05 19:03:21;Matching
1223;2024-03-05 19:04:00;2024-03-05 19:04:01;Validating
1192;2024-03-05 19:04:01;2024-03-05 19:04:02;Matching
1223;2024-03-05 19:04:01;2024-03-05 19:04:02;Matching
1224;2024-03-05 19:06:15;2024-03-05 19:06:16;Validating
1173;2024-03-05 19:06:16;2024-03-05 19:06:17;Matching
1224;2024-03-05 19:06:16;2024-03-05 19:06:17;Matching
1225;2024-03-05 19:08:00;2024-03-05 19:08:01;Validating
957;2024-03-05 19:08:01;2024-03-05 19:08:02;Matching
1225;2024-03-05 19:08:01;2024-03-05 19:08:02;Matching
1226;2024-03-05 19:10:40;2024-03-05 19:10:41;Validating
966;2024-03-05 19:10:41;2024-03-05 19:10:42;Matching
1226;2024-03-05 19:10:41;2024-03-05 19:10:42;Matching
1227;2024-03-05 19:18:19;2024-03-05 19:18:20;Validating
1024;2024-03-05 19:18:20;2024-03-05 19:18:21;Matching
1227;2024-03-05 19:18:20;2024-03-05 19:18:21;Matching
446;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
537;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
64;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
820;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
394;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
402;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
760;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
817;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
676;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
862;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
52;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
263;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
340;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
443;2024-03-05 19:20:00;2024-03-05 19:20:01;Positioning
446;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
537;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
64;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
820;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
394;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
402;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
760;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
817;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
676;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
862;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
52;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
263;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
340;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
443;2024-03-05 19:20:01;2024-03-05 19:20:01;Waiting in backlog for recycling
1228;2024-03-05 19:27:15;2024-03-05 19:27:16;Validating
1018;2024-03-05 19:27:16;2024-03-05 19:27:17;Matching
1228;2024-03-05 19:27:16;2024-03-05 19:27:17;Matching
1229;2024-03-05 19:29:08;2024-03-05 19:29:09;Validating
1202;2024-03-05 19:29:09;2024-03-05 19:29:10;Matching
1229;2024-03-05 19:29:09;2024-03-05 19:29:10;Matching
1230;2024-03-05 20:00:41;2024-03-05 20:00:42;Validating
1085;2024-03-05 20:00:42;2024-03-05 20:00:43;Matching
1230;2024-03-05 20:00:42;2024-03-05 20:00:43;Matching
1231;2024-03-05 20:36:33;2024-03-05 20:36:34;Validating
1068;2024-03-05 20:36:34;2024-03-05 20:36:35;Matching
1231;2024-03-05 20:36:34;2024-03-05 20:36:35;Matching
1232;2024-03-05 20:37:25;2024-03-05 20:37:26;Validating
1122;2024-03-05 20:37:26;2024-03-05 20:37:27;Matching
1232;2024-03-05 20:37:26;2024-03-05 20:37:27;Matching
1233;2024-03-05 20:43:29;2024-03-05 20:43:30;Validating
1050;2024-03-05 20:43:30;2024-03-05 20:43:31;Matching
1233;2024-03-05 20:43:30;2024-03-05 20:43:31;Matching
1234;2024-03-05 20:45:41;2024-03-05 20:45:42;Validating
1030;2024-03-05 20:45:42;2024-03-05 20:45:43;Matching
1234;2024-03-05 20:45:42;2024-03-05 20:45:43;Matching
1235;2024-03-05 21:31:10;2024-03-05 21:31:11;Validating
1014;2024-03-05 21:31:11;2024-03-05 21:31:12;Matching
1235;2024-03-05 21:31:11;2024-03-05 21:31:12;Matching
1236;2024-03-05 22:03:15;2024-03-05 22:03:16;Validating
1134;2024-03-05 22:03:16;2024-03-05 22:03:17;Matching
1236;2024-03-05 22:03:16;2024-03-05 22:03:17;Matching
1237;2024-03-05 22:31:25;2024-03-05 22:31:26;Validating
1045;2024-03-05 22:31:26;2024-03-05 22:31:27;Matching
1237;2024-03-05 22:31:26;2024-03-05 22:31:27;Matching
1238;2024-03-05 23:26:27;2024-03-05 23:26:28;Validating
955;2024-03-05 23:26:28;2024-03-05 23:26:29;Matching
1238;2024-03-05 23:26:28;2024-03-05 23:26:29;Matching
1239;2024-03-05 23:39:06;2024-03-05 23:39:07;Validating
540;2024-03-05 23:39:07;2024-03-05 23:39:08;Matching
1239;2024-03-05 23:39:07;2024-03-05 23:39:08;Matching
652;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
667;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
654;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
674;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
628;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
684;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
653;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
686;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
621;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
687;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
656;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
688;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
635;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
698;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
619;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
699;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
651;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
706;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
695;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
712;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
625;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
721;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
707;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
722;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
670;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
725;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
631;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
726;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
650;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
730;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
617;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
733;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
734;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
736;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
624;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
738;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
672;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
740;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
646;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
750;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
604;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
752;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
742;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
753;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
746;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
754;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
747;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
756;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
697;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
757;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
615;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
758;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
759;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
763;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
614;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
764;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
666;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
768;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
638;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
770;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
694;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
776;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
700;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
777;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
703;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
779;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
677;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
781;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
683;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
783;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
727;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
784;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
649;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
787;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
714;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
790;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
749;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
791;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
769;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
793;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
717;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
795;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
657;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
799;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
641;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
800;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
673;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
801;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
685;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
802;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
680;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
807;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
704;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
810;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
767;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
813;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
637;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
814;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
681;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
815;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
648;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
819;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
660;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
821;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
610;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
822;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
737;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
823;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
613;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
824;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
710;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
826;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
669;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
827;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
636;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
828;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
794;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
830;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
808;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
831;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
745;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
832;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
605;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
834;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
718;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
836;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
782;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
838;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
835;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
841;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
839;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
842;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
612;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
844;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
732;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
846;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
675;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
847;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
711;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
848;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
630;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
849;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
818;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
850;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
833;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
851;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
663;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
852;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
829;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
857;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
709;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
858;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
692;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
860;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
765;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
861;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
679;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
865;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
796;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
866;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
803;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
867;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
647;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
868;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
662;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
869;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
708;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
872;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
678;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
873;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
771;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
874;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
608;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
875;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
626;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
877;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
623;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
879;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
693;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
880;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
629;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
881;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
611;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
883;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
632;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
886;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
671;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
887;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
825;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
888;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
884;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
892;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
840;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
894;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
786;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
896;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
658;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
898;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
797;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
899;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
806;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
900;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
744;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
903;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
645;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
905;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
627;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
906;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
609;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
907;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
871;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
909;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
812;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
911;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
864;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
912;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
878;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
913;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
853;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
914;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
908;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
916;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
845;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
917;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
724;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
918;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
870;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
919;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
735;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
920;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
640;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
921;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
788;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
922;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
789;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
923;2024-03-06 00:00:01;2024-03-06 00:00:02;Positioning
