TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
2195;2024-03-06 12:20:05;167973431.5;6;5;1;5;1809;2024-03-08;2
2196;2024-03-06 12:20:36;194542318.72;1;4;5;4;364;2024-03-08;2
2197;2024-03-06 12:20:46;19554238.82;2;5;6;5;210;2024-03-08;2
2198;2024-03-06 12:20:51;49000450.53;2;1;6;1;939;2024-03-08;2
2199;2024-03-06 12:23:40;287260097.61;3;0;2;0;270;2024-03-07;2
2200;2024-03-06 12:26:40;73972764.36;3;6;8;6;1223;2024-03-08;2
2201;2024-03-06 12:29:27;97097667.75;4;0;5;0;1824;2024-03-08;2
2202;2024-03-06 12:29:58;116667091.28;3;5;2;5;1155;2024-03-07;1
2203;2024-03-06 12:31:49;34706305.49;3;1;2;1;863;2024-03-08;2
2204;2024-03-06 12:36:31;73852106.67;5;5;1;5;1509;2024-03-08;2
2205;2024-03-06 12:36:45;65071449.83;1;0;6;0;498;2024-03-08;2
2206;2024-03-06 12:39:33;329696161.59;7;5;2;5;809;2024-03-08;2
2207;2024-03-06 12:39:40;99153247.55;7;1;3;1;327;2024-03-08;2
2208;2024-03-06 12:40:42;255511470.23;2;7;7;7;1976;2024-03-08;2
2209;2024-03-06 12:43:20;131709046.56;8;0;4;0;317;2024-03-07;2
2210;2024-03-06 12:44:14;167024494.8;2;0;7;0;766;2024-03-08;2
2211;2024-03-06 12:46:20;188712844.13;2;0;3;0;376;2024-03-08;2
2212;2024-03-06 12:51:52;54789320.35;5;2;6;2;926;2024-03-08;2
2213;2024-03-06 12:54:52;285147220.25;3;7;2;7;866;2024-03-08;2
2214;2024-03-06 12:57:05;292617502.92;5;0;4;0;1911;2024-03-07;2
2215;2024-03-06 12:57:36;74306486.22;8;0;4;0;1001;2024-03-08;2
2216;2024-03-06 12:58:25;4829069.0;8;4;6;4;1573;2024-03-08;2
2217;2024-03-06 12:59:50;38499956.09;5;0;7;0;1232;2024-03-07;2
2218;2024-03-06 12:59:51;163118585.7;5;1;1;1;1700;2024-03-07;1
2219;2024-03-06 13:00:42;58091267.6;5;0;4;0;676;2024-03-06;1
2220;2024-03-06 13:02:46;128824037.91;1;4;8;4;233;2024-03-08;2
2221;2024-03-06 13:04:19;123110079.39;1;5;7;5;1167;2024-03-08;2
2222;2024-03-06 13:05:35;13282607.28;6;0;8;0;1351;2024-03-08;2
2223;2024-03-06 13:08:42;270041792.8;8;5;2;5;999;2024-03-08;2
2224;2024-03-06 13:09:36;99153247.55;3;0;7;0;327;2024-03-08;2
2225;2024-03-06 13:10:12;42698309.03;2;0;8;0;464;2024-03-08;2
2226;2024-03-06 13:10:22;85163880.76;5;0;1;0;223;2024-03-08;2
2227;2024-03-06 13:20:16;13213981.01;6;0;7;0;1930;2024-03-06;1
2228;2024-03-06 13:26:04;123110079.39;7;0;1;0;1167;2024-03-08;2
2229;2024-03-06 13:26:35;16154820.05;6;0;2;0;846;2024-03-08;2
2230;2024-03-06 13:29:02;95602446.01;4;0;1;0;1621;2024-03-08;2
2231;2024-03-06 13:31:32;80926958.25;2;2;8;2;1311;2024-03-08;2
2232;2024-03-06 13:32:58;104381321.51;8;3;1;3;1154;2024-03-08;2
2233;2024-03-06 13:36:46;91673254.55;4;0;1;0;920;2024-03-07;2
2234;2024-03-06 13:39:26;235907649.19;2;0;7;0;244;2024-03-07;2
2235;2024-03-06 13:39:38;36288800.83;6;0;8;0;686;2024-03-07;2
2236;2024-03-06 13:43:51;90255251.98;6;5;1;5;134;2024-03-08;2
2237;2024-03-06 13:44:47;87431514.02;6;5;1;5;1564;2024-03-08;2
2238;2024-03-06 13:45:24;185506854.68;8;0;1;0;972;2024-03-07;2
2239;2024-03-06 13:47:30;242873625.7;7;0;2;0;804;2024-03-07;2
2240;2024-03-06 13:48:51;220399775.25;7;0;6;0;1982;2024-03-07;2
2241;2024-03-06 13:52:08;201212331.26;5;0;1;0;1205;2024-03-08;2
2242;2024-03-06 13:54:47;91369479.86;8;7;1;7;1520;2024-03-08;2
2243;2024-03-06 13:56:56;184134024.06;7;4;3;4;1451;2024-03-08;2
2244;2024-03-06 14:03:33;158538570.67;7;6;5;6;158;2024-03-08;2
2245;2024-03-06 14:03:34;312148769.83;3;3;7;3;1380;2024-03-08;2
2246;2024-03-06 14:07:40;245335457.86;7;0;3;0;1726;2024-03-08;2
2247;2024-03-06 14:08:27;107400879.79;4;0;1;0;1478;2024-03-08;2
2248;2024-03-06 14:10:20;191383821.08;7;7;2;7;1854;2024-03-08;2
2249;2024-03-06 14:13:01;62260749.13;8;0;6;0;1947;2024-03-08;2
2250;2024-03-06 14:15:04;66034925.78;5;8;4;8;1269;2024-03-07;1
2251;2024-03-06 14:16:31;172235299.56;1;7;2;7;1739;2024-03-08;2
2252;2024-03-06 14:17:48;62889254.9;6;0;8;0;1882;2024-03-08;2
2253;2024-03-06 14:20:11;43066885.12;6;0;5;0;976;2024-03-08;2
2254;2024-03-06 14:23:01;68330939.28;6;0;3;0;1825;2024-03-08;2
2255;2024-03-06 14:23:10;316970978.87;2;0;1;0;1778;2024-03-08;2
2256;2024-03-06 14:24:27;142258963.11;1;0;8;0;1300;2024-03-07;2
2257;2024-03-06 14:37:43;291927197.04;6;4;5;4;801;2024-03-08;2
2258;2024-03-06 14:38:12;68123049.67;6;6;3;6;600;2024-03-08;2
2259;2024-03-06 14:45:16;106184471.38;2;6;4;6;1332;2024-03-08;2
2260;2024-03-06 14:46:28;224540609.82;4;0;5;0;1894;2024-03-08;2
2261;2024-03-06 14:47:59;72578628.65;1;2;2;2;506;2024-03-08;2
2262;2024-03-06 14:48:37;204432125.32;5;6;7;6;1884;2024-03-08;2
2263;2024-03-06 14:49:46;64617688.69;6;0;7;0;1166;2024-03-07;2
2264;2024-03-06 14:51:45;124825622.74;2;0;4;0;1689;2024-03-08;2
2265;2024-03-06 15:01:41;45132222.64;3;2;4;2;527;2024-03-07;1
2266;2024-03-06 15:02:41;31239722.42;6;0;1;0;1813;2024-03-08;2
2267;2024-03-06 15:02:42;61078127.21;8;0;3;0;111;2024-03-06;1
2268;2024-03-06 15:03:56;38542331.63;4;1;6;1;689;2024-03-08;2
2269;2024-03-06 15:04:17;96045247.28;8;0;2;0;323;2024-03-08;2
2270;2024-03-06 15:07:58;198567548.93;8;0;1;0;319;2024-03-08;2
2271;2024-03-06 15:13:37;25148894.65;8;2;1;2;1118;2024-03-08;2
2272;2024-03-06 15:15:51;317428489.86;4;6;3;6;170;2024-03-08;2
2273;2024-03-06 15:18:03;201212331.26;1;5;5;5;1205;2024-03-08;2
2274;2024-03-06 15:20:29;17691065.08;6;2;8;2;1249;2024-03-08;2
2275;2024-03-06 15:25:55;53051851.89;4;0;1;0;1786;2024-03-07;2
2276;2024-03-06 15:26:17;24219621.94;8;8;6;8;1471;2024-03-08;2
2277;2024-03-06 15:27:55;177517663.42;8;0;2;0;1677;2024-03-08;2
2278;2024-03-06 15:36:32;150723199.07;7;0;6;0;1977;2024-03-08;2
2279;2024-03-06 15:36:47;62677488.87;5;0;4;0;1004;2024-03-07;2
2280;2024-03-06 15:43:51;372216500.95;2;0;7;0;1834;2024-03-08;2
2281;2024-03-06 15:45:58;73972764.36;8;0;3;0;1223;2024-03-08;2
2282;2024-03-06 15:47:44;18130585.48;3;4;6;4;839;2024-03-08;2
2283;2024-03-06 15:47:58;151365469.75;5;0;7;0;124;2024-03-08;2
2284;2024-03-06 15:48:51;66682289.83;7;4;6;4;264;2024-03-08;2
2285;2024-03-06 15:53:11;54653511.25;4;6;6;6;1501;2024-03-08;2
2286;2024-03-06 15:53:34;161958364.29;1;0;8;0;661;2024-03-08;2
2287;2024-03-06 15:53:43;95602446.01;1;7;4;7;1621;2024-03-08;2
2288;2024-03-06 15:53:51;366671908.91;3;1;2;1;15;2024-03-08;2
2289;2024-03-06 15:54:30;13282607.28;8;3;6;3;1351;2024-03-08;2
2290;2024-03-06 15:55:37;256133782.74;7;5;2;5;121;2024-03-08;2
2291;2024-03-06 15:59:12;137959132.37;2;0;7;0;1693;2024-03-08;2
2292;2024-03-06 16:00:38;335682646.55;2;0;7;0;1964;2024-03-06;1
2293;2024-03-06 16:04:02;132386221.99;1;0;2;0;1589;2024-03-08;2
2294;2024-03-06 16:07:16;228449046.4;7;8;5;8;88;2024-03-08;2
2295;2024-03-06 16:07:21;313024138.75;3;0;2;0;1842;2024-03-08;2
2296;2024-03-06 16:13:32;227741481.51;1;0;8;0;546;2024-03-07;1
2297;2024-03-06 16:13:51;258695656.47;7;6;2;6;521;2024-03-08;2
2298;2024-03-06 16:16:49;132386221.99;2;7;1;7;1589;2024-03-08;2
2299;2024-03-06 16:17:34;256834923.11;3;7;2;7;673;2024-03-08;2
2300;2024-03-06 16:17:41;218065010.67;7;3;5;3;1661;2024-03-08;2
2301;2024-03-06 16:19:01;288398196.93;3;0;8;0;955;2024-03-08;2
2302;2024-03-06 16:27:39;80731660.19;6;6;8;6;1549;2024-03-08;2
2303;2024-03-06 16:30:30;119051863.99;3;6;8;6;1116;2024-03-07;1
2304;2024-03-06 16:37:58;157088151.29;4;0;3;0;589;2024-03-08;2
2305;2024-03-06 16:39:14;256133782.74;2;0;7;0;121;2024-03-08;2
2306;2024-03-06 16:40:31;17820105.07;5;1;6;1;330;2024-03-08;2
2307;2024-03-06 16:42:37;17297930.41;7;2;6;2;784;2024-03-08;2
2308;2024-03-06 16:46:39;237365532.5;5;0;1;0;702;2024-03-08;2
2309;2024-03-06 16:52:49;294974027.42;2;7;7;7;1334;2024-03-08;2
2310;2024-03-06 16:54:12;260344676.32;7;5;5;5;1662;2024-03-07;1
2311;2024-03-06 16:56:24;42698309.03;8;4;2;4;464;2024-03-08;2
2312;2024-03-06 16:59:03;124782443.73;3;0;8;0;377;2024-03-08;2
2313;2024-03-06 17:00:22;61866217.12;7;3;6;3;775;2024-03-08;2
2314;2024-03-06 17:02:48;39140712.67;2;8;4;8;1630;2024-03-08;2
2315;2024-03-06 17:05:01;324599002.25;2;2;3;2;1431;2024-03-08;2
2316;2024-03-06 17:07:00;204297641.73;8;0;6;0;1720;2024-03-08;2
2317;2024-03-06 17:08:46;47599660.16;3;0;8;0;1802;2024-03-08;2
2318;2024-03-06 17:10:56;9011359.18;6;0;3;0;1491;2024-03-08;2
2319;2024-03-06 17:12:04;75191073.42;5;0;6;0;1518;2024-03-07;2
2320;2024-03-06 17:12:07;44059358.53;8;0;6;0;507;2024-03-08;2
2321;2024-03-06 17:13:01;64551387.37;6;0;8;0;708;2024-03-07;2
2322;2024-03-06 17:13:48;49667987.2;6;0;8;0;564;2024-03-06;1
2323;2024-03-06 17:16:03;297622675.6;2;0;3;0;1514;2024-03-08;2
2324;2024-03-06 17:20:27;166646835.32;7;8;2;8;1299;2024-03-08;2
2325;2024-03-06 17:22:24;212118641.68;5;5;2;5;807;2024-03-08;2
2326;2024-03-06 17:33:12;89414058.67;7;6;3;6;1309;2024-03-08;2
2327;2024-03-06 17:33:45;256834923.11;2;0;3;0;673;2024-03-08;2
2328;2024-03-06 17:35:50;103173422.11;7;0;6;0;628;2024-03-08;2
2329;2024-03-06 17:41:10;80731660.19;8;0;6;0;1549;2024-03-08;2
2330;2024-03-06 17:45:30;316970978.87;1;6;2;6;1778;2024-03-08;2
2331;2024-03-06 17:46:05;66523369.82;8;3;6;3;1058;2024-03-08;2
2332;2024-03-06 17:48:10;76237302.95;8;8;2;8;1470;2024-03-08;2
2333;2024-03-06 17:48:31;237981734.55;4;8;5;8;597;2024-03-08;2
2334;2024-03-06 17:49:57;268885858.73;2;3;7;3;127;2024-03-07;1
2335;2024-03-06 17:52:54;32386825.18;6;0;5;0;798;2024-03-07;2
2336;2024-03-06 17:54:36;20578695.34;7;5;6;5;1179;2024-03-08;2
2337;2024-03-06 18:00:30;61648285.57;5;0;6;0;1578;2024-03-08;2
2338;2024-03-06 18:03:43;100870347.35;3;0;7;0;440;2024-03-08;2
2339;2024-03-06 18:04:04;184213707.77;2;0;8;0;429;2024-03-07;1
2340;2024-03-06 18:04:53;90976141.87;1;0;2;0;1080;2024-03-08;2
2341;2024-03-06 18:06:33;206428574.77;5;0;6;0;1304;2024-03-08;2
2342;2024-03-06 18:07:45;124350521.36;3;0;1;0;923;2024-03-07;2
2343;2024-03-06 18:12:27;167024494.8;7;8;2;8;766;2024-03-08;2
2344;2024-03-06 18:19:01;246035227.14;3;0;4;0;161;2024-03-07;2
2345;2024-03-06 18:19:34;134616864.59;3;5;8;5;1843;2024-03-08;2
2346;2024-03-06 18:22:23;64568428.66;6;0;8;0;1910;2024-03-08;2
2347;2024-03-06 18:24:50;85763282.95;2;0;8;0;1940;2024-03-07;1
2348;2024-03-06 18:25:44;198567548.93;1;8;8;8;319;2024-03-08;2
2349;2024-03-06 18:25:58;54653511.25;6;0;4;0;1501;2024-03-08;2
2350;2024-03-06 18:26:47;159978429.8;6;2;5;2;745;2024-03-08;2
2351;2024-03-06 18:29:32;46672556.97;1;0;4;0;1986;2024-03-07;2
2352;2024-03-06 18:31:03;269499715.26;4;4;3;4;182;2024-03-08;2
2353;2024-03-06 18:33:15;151102142.81;8;6;1;6;1325;2024-03-08;2
2354;2024-03-06 18:38:18;18130585.48;6;0;3;0;839;2024-03-08;2
2355;2024-03-06 18:39:43;89713608.04;3;0;1;0;709;2024-03-08;2
2356;2024-03-06 18:41:25;241563186.94;6;5;7;5;1073;2024-03-08;2
2357;2024-03-06 18:43:24;60890054.66;6;0;8;0;711;2024-03-06;1
2358;2024-03-06 18:43:32;297622675.6;3;3;2;3;1514;2024-03-08;2
2359;2024-03-06 18:44:19;132862162.15;1;2;2;2;285;2024-03-08;2
2360;2024-03-06 18:44:32;253601807.24;1;6;2;6;329;2024-03-08;2
2361;2024-03-06 18:45:21;236294535.23;3;0;8;0;234;2024-03-08;2
2362;2024-03-06 18:52:45;42979830.51;7;0;2;0;23;2024-03-08;2
2363;2024-03-06 18:52:45;186986293.67;1;0;5;0;1613;2024-03-07;1
2364;2024-03-06 18:53:31;39388935.16;4;5;6;5;1837;2024-03-07;1
2365;2024-03-06 18:55:06;186517946.14;7;0;5;0;983;2024-03-08;2
2366;2024-03-06 18:57:33;33951929.83;1;1;4;1;412;2024-03-08;2
2367;2024-03-06 18:57:44;275423287.77;4;1;5;1;1801;2024-03-08;2
2368;2024-03-06 18:58:56;107400879.79;1;4;4;4;1478;2024-03-08;2
2369;2024-03-06 19:01:34;17530640.63;1;6;6;6;1567;2024-03-08;2
2370;2024-03-06 19:05:33;158538570.67;5;0;7;0;158;2024-03-08;2
2371;2024-03-06 19:09:30;217847298.94;2;0;3;0;252;2024-03-08;2
2372;2024-03-06 19:11:05;371999655.68;1;8;2;8;858;2024-03-08;2
2373;2024-03-06 19:12:41;177517663.42;2;3;8;3;1677;2024-03-08;2
2374;2024-03-06 19:12:48;20175772.07;6;0;4;0;1513;2024-03-07;1
2375;2024-03-06 19:15:34;186212270.74;3;0;5;0;572;2024-03-07;2
2376;2024-03-06 19:19:13;293224324.86;7;0;5;0;130;2024-03-08;2
2377;2024-03-06 19:22:47;193723078.64;4;7;1;7;692;2024-03-08;2
2378;2024-03-06 19:23:07;124825622.74;4;7;2;7;1689;2024-03-08;2
2379;2024-03-06 19:23:25;66703277.85;3;0;4;0;27;2024-03-06;1
2380;2024-03-06 19:25:26;145407395.3;8;4;2;4;1061;2024-03-08;2
2381;2024-03-06 19:29:03;67468778.11;1;8;3;8;634;2024-03-08;2
2382;2024-03-06 19:31:31;61866217.12;6;0;7;0;775;2024-03-08;2
2383;2024-03-06 19:55:34;280018183.41;7;0;5;0;1893;2024-03-08;2
2384;2024-03-06 20:00:35;43170606.44;6;0;5;0;790;2024-03-08;2
2385;2024-03-06 20:05:43;45836104.5;6;6;3;6;1307;2024-03-08;2
2386;2024-03-06 20:14:03;34669189.52;7;5;6;5;1886;2024-03-08;2
2387;2024-03-06 20:33:02;102894976.83;8;0;6;0;1942;2024-03-08;2
2388;2024-03-06 20:45:28;318349858.55;5;0;1;0;1902;2024-03-07;1
2389;2024-03-06 20:54:19;186517946.14;5;6;7;6;983;2024-03-08;2
2390;2024-03-06 20:54:45;152622853.08;2;0;7;0;815;2024-03-07;2
2391;2024-03-06 21:04:12;40623620.64;2;0;7;0;1462;2024-03-07;2
2392;2024-03-06 21:32:53;171381316.49;1;0;4;0;749;2024-03-07;2
2393;2024-03-06 21:36:09;85763282.95;8;4;2;4;1940;2024-03-07;1
2394;2024-03-06 21:59:22;133788037.14;1;6;5;6;1775;2024-03-08;2
2395;2024-03-06 22:27:43;51074855.51;6;0;3;0;280;2024-03-07;2
2396;2024-03-06 22:34:56;16154820.05;2;6;6;6;846;2024-03-08;2
2397;2024-03-06 22:36:59;190812797.06;3;5;4;5;575;2024-03-08;2
2398;2024-03-06 23:24:21;43170606.44;5;2;6;2;790;2024-03-08;2
2399;2024-03-06 23:41:45;158538718.38;2;6;1;6;822;2024-03-08;2
2400;2024-03-06 23:49:26;175480514.89;8;7;1;7;298;2024-03-08;2
2401;2024-03-07 00:21:00;49205127.48;3;0;8;0;142;2024-03-08;2
2402;2024-03-07 00:24:51;91625494.4;1;0;6;0;1600;2024-03-09;2
2403;2024-03-07 00:28:48;122199271.39;2;3;1;3;193;2024-03-09;2
2404;2024-03-07 00:39:12;127967305.38;1;0;8;0;1498;2024-03-08;1
2405;2024-03-07 00:46:19;204761356.93;2;0;7;0;1438;2024-03-09;2
2406;2024-03-07 01:01:04;318710934.59;5;0;4;0;1375;2024-03-08;2
2407;2024-03-07 01:04:49;68490678.92;8;3;4;3;583;2024-03-09;2
2408;2024-03-07 01:10:00;55542159.92;5;4;7;4;636;2024-03-09;2
2409;2024-03-07 01:21:06;191582963.2;1;0;8;0;1066;2024-03-08;2
2410;2024-03-07 01:27:31;215964729.77;1;0;8;0;593;2024-03-08;2
2411;2024-03-07 01:30:48;65071015.85;4;0;3;0;1627;2024-03-08;2
2412;2024-03-07 01:33:01;116016163.5;4;2;1;2;46;2024-03-09;2
2413;2024-03-07 01:33:39;97928260.54;5;0;3;0;1276;2024-03-09;2
2414;2024-03-07 01:33:49;166646835.32;2;0;7;0;1299;2024-03-08;2
2415;2024-03-07 01:34:07;116323821.14;1;0;7;0;1708;2024-03-09;2
2416;2024-03-07 01:34:18;56814375.84;4;7;2;7;237;2024-03-09;2
2417;2024-03-07 01:35:39;85671816.81;3;0;2;0;1617;2024-03-09;2
2418;2024-03-07 01:37:53;247709769.7;4;0;6;0;383;2024-03-08;2
2419;2024-03-07 01:39:23;17581431.83;8;4;6;4;1926;2024-03-09;2
2420;2024-03-07 01:39:44;269872541.44;3;1;5;1;1618;2024-03-09;2
2421;2024-03-07 01:40:09;38167956.95;2;1;6;1;411;2024-03-09;2
2422;2024-03-07 01:42:04;150079632.55;2;0;4;0;1409;2024-03-09;2
2423;2024-03-07 01:42:39;91625494.4;6;7;1;7;1600;2024-03-09;2
2424;2024-03-07 01:44:50;138552112.01;3;0;5;0;558;2024-03-09;2
2425;2024-03-07 01:45:12;295274614.42;2;0;4;0;1037;2024-03-09;2
2426;2024-03-07 01:50:32;48409993.26;4;3;6;3;1440;2024-03-08;1
2427;2024-03-07 01:51:09;125337367.67;8;1;3;1;549;2024-03-09;2
2428;2024-03-07 01:54:55;19346981.97;1;0;8;0;1826;2024-03-08;2
2429;2024-03-07 01:56:02;27549519.09;4;4;6;4;733;2024-03-09;2
2430;2024-03-07 01:56:18;197629243.07;5;2;1;2;776;2024-03-09;2
2431;2024-03-07 01:56:41;65181693.55;5;4;7;4;1187;2024-03-09;2
2432;2024-03-07 01:57:31;304714825.29;7;8;5;8;781;2024-03-09;2
2433;2024-03-07 02:03:19;315627801.04;6;2;3;2;1835;2024-03-09;2
2434;2024-03-07 02:03:46;261312847.71;1;1;5;1;1656;2024-03-09;2
2435;2024-03-07 02:06:52;109289621.82;3;6;4;6;147;2024-03-09;2
2436;2024-03-07 02:10:39;149491329.15;7;0;5;0;1065;2024-03-09;2
2437;2024-03-07 02:16:47;250887611.12;3;3;7;3;741;2024-03-09;2
2438;2024-03-07 02:18:00;84769784.79;4;7;5;7;1372;2024-03-09;2
2439;2024-03-07 02:20:59;64420978.3;6;0;7;0;1867;2024-03-08;2
2440;2024-03-07 02:23:09;33409980.8;2;0;4;0;1013;2024-03-08;1
2441;2024-03-07 02:26:05;109698072.45;8;0;1;0;697;2024-03-08;2
2442;2024-03-07 02:27:02;307514448.22;2;2;3;2;896;2024-03-08;1
2443;2024-03-07 02:27:12;167311440.99;1;3;8;3;1827;2024-03-09;2
2444;2024-03-07 02:31:16;325403350.54;2;0;6;0;797;2024-03-09;2
2445;2024-03-07 02:31:27;227790962.57;8;4;2;4;646;2024-03-09;2
2446;2024-03-07 02:32:48;225602428.09;5;6;1;6;1817;2024-03-09;2
2447;2024-03-07 02:35:14;84358303.0;8;0;2;0;1559;2024-03-09;2
2448;2024-03-07 02:40:05;250887611.12;7;0;3;0;741;2024-03-09;2
2449;2024-03-07 02:42:16;169367209.52;6;2;7;2;1448;2024-03-08;1
2450;2024-03-07 02:46:30;61972332.44;2;0;7;0;1765;2024-03-08;2
2451;2024-03-07 02:46:45;16189915.77;6;0;8;0;423;2024-03-07;1
2452;2024-03-07 02:49:05;174819420.39;6;7;8;7;678;2024-03-09;2
2453;2024-03-07 02:50:29;213669156.47;2;0;3;0;1684;2024-03-09;2
2454;2024-03-07 02:51:33;19062599.59;6;0;4;0;421;2024-03-09;2
2455;2024-03-07 03:02:16;7222227.93;4;1;6;1;1787;2024-03-09;2
2456;2024-03-07 03:03:20;321165084.23;2;0;7;0;1823;2024-03-08;2
2457;2024-03-07 03:04:35;128755597.5;5;0;7;0;1966;2024-03-08;2
2458;2024-03-07 03:05:55;36660155.38;5;0;1;0;1792;2024-03-09;2
2459;2024-03-07 03:08:26;17936327.27;6;0;8;0;1704;2024-03-09;2
2460;2024-03-07 03:09:11;106282298.76;6;3;4;3;1664;2024-03-08;1
2461;2024-03-07 03:13:58;244570670.84;4;0;6;0;152;2024-03-07;1
2462;2024-03-07 03:23:55;190125192.57;8;3;4;3;1070;2024-03-09;2
2463;2024-03-07 03:26:15;136305739.25;2;4;8;4;1199;2024-03-08;1
2464;2024-03-07 03:28:49;37007093.85;5;0;7;0;1741;2024-03-09;2
2465;2024-03-07 03:31:17;119118222.71;1;0;3;0;305;2024-03-09;2
2466;2024-03-07 03:31:18;36439445.76;3;7;1;7;1449;2024-03-09;2
2467;2024-03-07 03:33:49;24008371.76;3;6;4;6;1310;2024-03-09;2
2468;2024-03-07 03:34:09;150079632.55;4;8;2;8;1409;2024-03-09;2
2469;2024-03-07 03:35:20;121455036.05;3;0;8;0;721;2024-03-08;1
2470;2024-03-07 03:36:59;84769784.79;5;0;4;0;1372;2024-03-09;2
2471;2024-03-07 03:38:11;17334338.14;4;5;6;5;954;2024-03-09;2
2472;2024-03-07 03:39:31;88130196.17;2;0;4;0;1848;2024-03-08;1
2473;2024-03-07 03:44:18;372298376.42;2;0;6;0;420;2024-03-09;2
2474;2024-03-07 03:50:10;181763205.06;6;2;8;2;971;2024-03-08;1
2475;2024-03-07 03:52:09;17936327.27;8;7;6;7;1704;2024-03-09;2
2476;2024-03-07 03:52:14;48262741.92;4;4;6;4;1850;2024-03-09;2
2477;2024-03-07 03:54:11;119977656.19;1;0;8;0;917;2024-03-09;2
2478;2024-03-07 03:58:12;127967305.38;8;7;1;7;1498;2024-03-08;1
2479;2024-03-07 04:06:44;15720773.52;6;0;3;0;715;2024-03-09;2
2480;2024-03-07 04:07:20;38754367.11;8;7;6;7;1081;2024-03-09;2
2481;2024-03-07 04:07:33;42934290.9;5;1;6;1;1098;2024-03-09;2
2482;2024-03-07 04:09:21;188207780.19;6;1;8;1;1049;2024-03-09;2
2483;2024-03-07 04:12:03;54789320.35;6;0;5;0;926;2024-03-08;2
2484;2024-03-07 04:12:20;97928260.54;3;7;5;7;1276;2024-03-09;2
2485;2024-03-07 04:12:28;46587729.4;6;0;7;0;555;2024-03-08;2
2486;2024-03-07 04:13:09;88857890.43;3;3;5;3;665;2024-03-08;1
2487;2024-03-07 04:13:42;55378076.8;6;0;8;0;1295;2024-03-09;2
2488;2024-03-07 04:15:54;220418184.34;1;0;4;0;230;2024-03-09;2
2489;2024-03-07 04:17:09;261312847.71;5;0;1;0;1656;2024-03-09;2
2490;2024-03-07 04:25:07;329696161.59;2;0;7;0;809;2024-03-08;2
2491;2024-03-07 04:26:02;285147220.25;2;0;3;0;866;2024-03-08;2
2492;2024-03-07 04:27:23;39846151.36;3;4;4;4;17;2024-03-09;2
2493;2024-03-07 04:28:14;273308580.95;5;0;2;0;176;2024-03-08;2
2494;2024-03-07 04:29:45;96233792.87;1;0;8;0;1075;2024-03-09;2
2495;2024-03-07 04:30:45;25641749.54;6;0;3;0;118;2024-03-09;2
2496;2024-03-07 04:32:31;110579649.36;7;1;2;1;1808;2024-03-09;2
2497;2024-03-07 04:32:57;25127134.9;7;8;5;8;771;2024-03-08;1
2498;2024-03-07 04:34:07;45812509.14;2;5;6;5;315;2024-03-09;2
2499;2024-03-07 04:34:22;201397336.08;6;1;8;1;1017;2024-03-09;2
2500;2024-03-07 04:34:24;174819420.39;8;0;6;0;678;2024-03-09;2
2501;2024-03-07 04:36:11;15753901.43;8;4;6;4;1767;2024-03-09;2
2502;2024-03-07 04:36:20;101318413.34;5;4;1;4;723;2024-03-09;2
2503;2024-03-07 04:40:45;298754106.9;5;1;2;1;190;2024-03-09;2
2504;2024-03-07 04:42:56;293201851.86;3;0;5;0;1112;2024-03-08;1
2505;2024-03-07 04:43:52;116826438.14;4;2;1;2;203;2024-03-08;1
2506;2024-03-07 04:44:07;19029458.1;1;0;5;0;109;2024-03-09;2
2507;2024-03-07 04:47:47;122159231.45;7;0;2;0;1209;2024-03-09;2
2508;2024-03-07 04:51:52;88170845.56;2;0;4;0;760;2024-03-09;2
2509;2024-03-07 04:54:30;214008645.81;4;0;1;0;1939;2024-03-09;2
2510;2024-03-07 04:57:49;325403350.54;6;3;2;3;797;2024-03-09;2
2511;2024-03-07 04:59:35;146771394.68;8;0;3;0;94;2024-03-09;2
2512;2024-03-07 05:02:17;15013552.75;8;0;2;0;1335;2024-03-09;2
2513;2024-03-07 05:06:18;8200208.68;1;6;6;6;1873;2024-03-09;2
2514;2024-03-07 05:06:29;8057441.05;6;0;2;0;566;2024-03-09;2
2515;2024-03-07 05:07:42;204432125.32;7;0;5;0;1884;2024-03-08;2
2516;2024-03-07 05:08:06;283069396.13;5;0;2;0;1796;2024-03-09;2
2517;2024-03-07 05:09:09;121841007.75;8;2;3;2;785;2024-03-09;2
2518;2024-03-07 05:09:43;153835487.27;2;0;4;0;786;2024-03-09;2
2519;2024-03-07 05:16:41;17820105.07;6;0;5;0;330;2024-03-08;2
2520;2024-03-07 05:18:02;174688135.91;7;0;5;0;1180;2024-03-09;2
2521;2024-03-07 05:18:17;61697481.57;7;5;6;5;72;2024-03-09;2
2522;2024-03-07 05:24:04;195518591.93;7;1;5;1;1108;2024-03-09;2
2523;2024-03-07 05:29:44;25686037.23;6;0;8;0;1928;2024-03-09;2
2524;2024-03-07 05:32:33;293201851.86;5;4;3;4;1112;2024-03-08;1
2525;2024-03-07 05:34:25;4829069.0;6;0;8;0;1573;2024-03-08;2
2526;2024-03-07 05:34:43;54506805.64;3;8;6;8;1321;2024-03-09;2
2527;2024-03-07 05:39:50;240804212.25;7;2;2;2;662;2024-03-09;2
2528;2024-03-07 05:41:34;59505639.05;3;7;5;7;1045;2024-03-09;2
2529;2024-03-07 05:44:26;220721863.27;3;4;2;4;604;2024-03-09;2
