TID;Starttime;Endtime;Activity
1115;2024-03-06 11:50:30;2024-03-06 11:50:30;Waiting in backlog unmatched
1116;2024-03-06 11:56:05;2024-03-06 11:56:06;Validating
1116;2024-03-06 11:56:06;2024-03-06 11:56:06;Waiting in backlog unmatched
1117;2024-03-06 11:58:28;2024-03-06 11:58:29;Validating
1117;2024-03-06 11:58:29;2024-03-06 11:58:29;Waiting in backlog unmatched
1118;2024-03-06 12:01:21;2024-03-06 12:01:22;Validating
884;2024-03-06 12:01:22;2024-03-06 12:01:23;Matching
1118;2024-03-06 12:01:22;2024-03-06 12:01:23;Matching
1119;2024-03-06 12:16:17;2024-03-06 12:16:18;Validating
1095;2024-03-06 12:16:18;2024-03-06 12:16:19;Matching
1119;2024-03-06 12:16:18;2024-03-06 12:16:19;Matching
1120;2024-03-06 12:17:51;2024-03-06 12:17:52;Validating
1000;2024-03-06 12:17:52;2024-03-06 12:17:53;Matching
1120;2024-03-06 12:17:52;2024-03-06 12:17:53;Matching
1121;2024-03-06 12:28:58;2024-03-06 12:28:59;Validating
910;2024-03-06 12:28:59;2024-03-06 12:29:00;Matching
1121;2024-03-06 12:28:59;2024-03-06 12:29:00;Matching
910;2024-03-06 12:29:00;2024-03-06 12:29:01;Positioning
1121;2024-03-06 12:29:00;2024-03-06 12:29:01;Positioning
910;2024-03-06 12:29:01;2024-03-06 12:29:01;Settling
1121;2024-03-06 12:29:01;2024-03-06 12:29:01;Settling
1122;2024-03-06 12:29:33;2024-03-06 12:29:34;Validating
981;2024-03-06 12:29:34;2024-03-06 12:29:35;Matching
1122;2024-03-06 12:29:34;2024-03-06 12:29:35;Matching
1123;2024-03-06 12:29:43;2024-03-06 12:29:44;Validating
967;2024-03-06 12:29:44;2024-03-06 12:29:45;Matching
1123;2024-03-06 12:29:44;2024-03-06 12:29:45;Matching
1124;2024-03-06 12:37:00;2024-03-06 12:37:01;Validating
1124;2024-03-06 12:37:01;2024-03-06 12:37:01;Waiting in backlog unmatched
1125;2024-03-06 12:40:54;2024-03-06 12:40:55;Validating
1079;2024-03-06 12:40:55;2024-03-06 12:40:56;Matching
1125;2024-03-06 12:40:55;2024-03-06 12:40:56;Matching
1126;2024-03-06 12:48:02;2024-03-06 12:48:03;Validating
986;2024-03-06 12:48:03;2024-03-06 12:48:04;Matching
1126;2024-03-06 12:48:03;2024-03-06 12:48:04;Matching
1127;2024-03-06 12:58:12;2024-03-06 12:58:13;Validating
1127;2024-03-06 12:58:13;2024-03-06 12:58:13;Waiting in backlog unmatched
1128;2024-03-06 12:58:16;2024-03-06 12:58:17;Validating
1066;2024-03-06 12:58:17;2024-03-06 12:58:18;Matching
1128;2024-03-06 12:58:17;2024-03-06 12:58:18;Matching
1129;2024-03-06 12:58:48;2024-03-06 12:58:49;Validating
1091;2024-03-06 12:58:49;2024-03-06 12:58:50;Matching
1129;2024-03-06 12:58:49;2024-03-06 12:58:50;Matching
1130;2024-03-06 13:03:08;2024-03-06 13:03:09;Validating
1116;2024-03-06 13:03:09;2024-03-06 13:03:10;Matching
1130;2024-03-06 13:03:09;2024-03-06 13:03:10;Matching
1131;2024-03-06 13:05:59;2024-03-06 13:06:00;Validating
1131;2024-03-06 13:06:00;2024-03-06 13:06:00;Waiting in backlog unmatched
1132;2024-03-06 13:12:56;2024-03-06 13:12:57;Validating
996;2024-03-06 13:12:57;2024-03-06 13:12:58;Matching
1132;2024-03-06 13:12:57;2024-03-06 13:12:58;Matching
1133;2024-03-06 13:23:08;2024-03-06 13:23:09;Validating
1002;2024-03-06 13:23:09;2024-03-06 13:23:10;Matching
1133;2024-03-06 13:23:09;2024-03-06 13:23:10;Matching
1134;2024-03-06 13:24:43;2024-03-06 13:24:44;Validating
1098;2024-03-06 13:24:44;2024-03-06 13:24:45;Matching
1134;2024-03-06 13:24:44;2024-03-06 13:24:45;Matching
1135;2024-03-06 13:33:04;2024-03-06 13:33:05;Validating
816;2024-03-06 13:33:05;2024-03-06 13:33:06;Matching
1135;2024-03-06 13:33:05;2024-03-06 13:33:06;Matching
1136;2024-03-06 13:37:30;2024-03-06 13:37:31;Validating
1136;2024-03-06 13:37:31;2024-03-06 13:37:31;Waiting in backlog unmatched
1137;2024-03-06 13:38:05;2024-03-06 13:38:06;Validating
1013;2024-03-06 13:38:06;2024-03-06 13:38:07;Matching
1137;2024-03-06 13:38:06;2024-03-06 13:38:07;Matching
1138;2024-03-06 13:40:54;2024-03-06 13:40:55;Validating
1022;2024-03-06 13:40:55;2024-03-06 13:40:56;Matching
1138;2024-03-06 13:40:55;2024-03-06 13:40:56;Matching
1139;2024-03-06 13:50:58;2024-03-06 13:50:59;Validating
979;2024-03-06 13:50:59;2024-03-06 13:51:00;Matching
1139;2024-03-06 13:50:59;2024-03-06 13:51:00;Matching
1140;2024-03-06 13:51:29;2024-03-06 13:51:30;Validating
1140;2024-03-06 13:51:30;2024-03-06 13:51:30;Waiting in backlog unmatched
1141;2024-03-06 13:53:56;2024-03-06 13:53:57;Validating
1141;2024-03-06 13:53:57;2024-03-06 13:53:57;Waiting in backlog unmatched
1142;2024-03-06 14:00:06;2024-03-06 14:00:07;Validating
1142;2024-03-06 14:00:07;2024-03-06 14:00:07;Waiting in backlog unmatched
1143;2024-03-06 14:08:27;2024-03-06 14:08:28;Validating
798;2024-03-06 14:08:28;2024-03-06 14:08:29;Matching
1143;2024-03-06 14:08:28;2024-03-06 14:08:29;Matching
1144;2024-03-06 14:33:45;2024-03-06 14:33:46;Validating
1029;2024-03-06 14:33:46;2024-03-06 14:33:47;Matching
1144;2024-03-06 14:33:46;2024-03-06 14:33:47;Matching
1145;2024-03-06 14:35:40;2024-03-06 14:35:41;Validating
1028;2024-03-06 14:35:41;2024-03-06 14:35:42;Matching
1145;2024-03-06 14:35:41;2024-03-06 14:35:42;Matching
1146;2024-03-06 14:35:59;2024-03-06 14:36:00;Validating
1093;2024-03-06 14:36:00;2024-03-06 14:36:01;Matching
1146;2024-03-06 14:36:00;2024-03-06 14:36:01;Matching
1147;2024-03-06 14:38:21;2024-03-06 14:38:22;Validating
1147;2024-03-06 14:38:22;2024-03-06 14:38:22;Waiting in backlog unmatched
1148;2024-03-06 14:43:23;2024-03-06 14:43:24;Validating
1148;2024-03-06 14:43:24;2024-03-06 14:43:24;Waiting in backlog unmatched
1149;2024-03-06 14:44:07;2024-03-06 14:44:08;Validating
1067;2024-03-06 14:44:08;2024-03-06 14:44:09;Matching
1149;2024-03-06 14:44:08;2024-03-06 14:44:09;Matching
1150;2024-03-06 14:47:38;2024-03-06 14:47:39;Validating
1052;2024-03-06 14:47:39;2024-03-06 14:47:40;Matching
1150;2024-03-06 14:47:39;2024-03-06 14:47:40;Matching
1151;2024-03-06 14:56:01;2024-03-06 14:56:02;Validating
1141;2024-03-06 14:56:02;2024-03-06 14:56:03;Matching
1151;2024-03-06 14:56:02;2024-03-06 14:56:03;Matching
1152;2024-03-06 14:59:01;2024-03-06 14:59:02;Validating
1077;2024-03-06 14:59:02;2024-03-06 14:59:03;Matching
1152;2024-03-06 14:59:02;2024-03-06 14:59:03;Matching
1153;2024-03-06 15:11:12;2024-03-06 15:11:13;Validating
1153;2024-03-06 15:11:13;2024-03-06 15:11:13;Waiting in backlog unmatched
1154;2024-03-06 15:21:34;2024-03-06 15:21:35;Validating
1075;2024-03-06 15:21:35;2024-03-06 15:21:36;Matching
1154;2024-03-06 15:21:35;2024-03-06 15:21:36;Matching
1155;2024-03-06 15:25:18;2024-03-06 15:25:19;Validating
1142;2024-03-06 15:25:19;2024-03-06 15:25:20;Matching
1155;2024-03-06 15:25:19;2024-03-06 15:25:20;Matching
1156;2024-03-06 15:25:45;2024-03-06 15:25:46;Validating
880;2024-03-06 15:25:46;2024-03-06 15:25:47;Matching
1156;2024-03-06 15:25:46;2024-03-06 15:25:47;Matching
1157;2024-03-06 15:26:36;2024-03-06 15:26:37;Validating
1157;2024-03-06 15:26:37;2024-03-06 15:26:37;Waiting in backlog unmatched
1158;2024-03-06 15:30:37;2024-03-06 15:30:38;Validating
1063;2024-03-06 15:30:38;2024-03-06 15:30:39;Matching
1158;2024-03-06 15:30:38;2024-03-06 15:30:39;Matching
1159;2024-03-06 15:48:53;2024-03-06 15:48:54;Validating
1159;2024-03-06 15:48:54;2024-03-06 15:48:54;Waiting in backlog unmatched
1160;2024-03-06 15:50:18;2024-03-06 15:50:19;Validating
1094;2024-03-06 15:50:19;2024-03-06 15:50:20;Matching
1160;2024-03-06 15:50:19;2024-03-06 15:50:20;Matching
1161;2024-03-06 15:52:00;2024-03-06 15:52:01;Validating
865;2024-03-06 15:52:01;2024-03-06 15:52:02;Matching
1161;2024-03-06 15:52:01;2024-03-06 15:52:02;Matching
1162;2024-03-06 16:00:05;2024-03-06 16:00:06;Validating
1086;2024-03-06 16:00:06;2024-03-06 16:00:07;Matching
1162;2024-03-06 16:00:06;2024-03-06 16:00:07;Matching
1163;2024-03-06 16:04:05;2024-03-06 16:04:06;Validating
1148;2024-03-06 16:04:06;2024-03-06 16:04:07;Matching
1163;2024-03-06 16:04:06;2024-03-06 16:04:07;Matching
1164;2024-03-06 16:06:39;2024-03-06 16:06:40;Validating
774;2024-03-06 16:06:40;2024-03-06 16:06:41;Matching
1164;2024-03-06 16:06:40;2024-03-06 16:06:41;Matching
1165;2024-03-06 16:08:14;2024-03-06 16:08:15;Validating
915;2024-03-06 16:08:15;2024-03-06 16:08:16;Matching
1165;2024-03-06 16:08:15;2024-03-06 16:08:16;Matching
1166;2024-03-06 16:08:57;2024-03-06 16:08:58;Validating
1073;2024-03-06 16:08:58;2024-03-06 16:08:59;Matching
1166;2024-03-06 16:08:58;2024-03-06 16:08:59;Matching
1167;2024-03-06 16:11:51;2024-03-06 16:11:52;Validating
1085;2024-03-06 16:11:52;2024-03-06 16:11:53;Matching
1167;2024-03-06 16:11:52;2024-03-06 16:11:53;Matching
1168;2024-03-06 16:16:54;2024-03-06 16:16:55;Validating
898;2024-03-06 16:16:55;2024-03-06 16:16:56;Matching
1168;2024-03-06 16:16:55;2024-03-06 16:16:56;Matching
1169;2024-03-06 16:20:46;2024-03-06 16:20:47;Validating
1109;2024-03-06 16:20:47;2024-03-06 16:20:48;Matching
1169;2024-03-06 16:20:47;2024-03-06 16:20:48;Matching
1170;2024-03-06 16:27:23;2024-03-06 16:27:24;Validating
993;2024-03-06 16:27:24;2024-03-06 16:27:25;Matching
1170;2024-03-06 16:27:24;2024-03-06 16:27:25;Matching
1171;2024-03-06 16:30:48;2024-03-06 16:30:49;Validating
1136;2024-03-06 16:30:49;2024-03-06 16:30:50;Matching
1171;2024-03-06 16:30:49;2024-03-06 16:30:50;Matching
1172;2024-03-06 16:30:59;2024-03-06 16:31:00;Validating
1140;2024-03-06 16:31:00;2024-03-06 16:31:01;Matching
1172;2024-03-06 16:31:00;2024-03-06 16:31:01;Matching
1173;2024-03-06 16:37:54;2024-03-06 16:37:55;Validating
1173;2024-03-06 16:37:55;2024-03-06 16:37:55;Waiting in backlog unmatched
1174;2024-03-06 16:47:35;2024-03-06 16:47:36;Validating
1174;2024-03-06 16:47:36;2024-03-06 16:47:36;Waiting in backlog unmatched
1175;2024-03-06 16:54:32;2024-03-06 16:54:33;Validating
1153;2024-03-06 16:54:33;2024-03-06 16:54:34;Matching
1175;2024-03-06 16:54:33;2024-03-06 16:54:34;Matching
1176;2024-03-06 17:03:07;2024-03-06 17:03:08;Validating
1060;2024-03-06 17:03:08;2024-03-06 17:03:09;Matching
1176;2024-03-06 17:03:08;2024-03-06 17:03:09;Matching
1177;2024-03-06 17:05:23;2024-03-06 17:05:24;Validating
1177;2024-03-06 17:05:24;2024-03-06 17:05:24;Waiting in backlog unmatched
1178;2024-03-06 17:05:30;2024-03-06 17:05:31;Validating
1048;2024-03-06 17:05:31;2024-03-06 17:05:32;Matching
1178;2024-03-06 17:05:31;2024-03-06 17:05:32;Matching
1179;2024-03-06 17:06:44;2024-03-06 17:06:45;Validating
1106;2024-03-06 17:06:45;2024-03-06 17:06:46;Matching
1179;2024-03-06 17:06:45;2024-03-06 17:06:46;Matching
1180;2024-03-06 17:08:41;2024-03-06 17:08:42;Validating
1047;2024-03-06 17:08:42;2024-03-06 17:08:43;Matching
1180;2024-03-06 17:08:42;2024-03-06 17:08:43;Matching
1181;2024-03-06 17:11:23;2024-03-06 17:11:24;Validating
776;2024-03-06 17:11:24;2024-03-06 17:11:25;Matching
1181;2024-03-06 17:11:24;2024-03-06 17:11:25;Matching
1182;2024-03-06 17:12:42;2024-03-06 17:12:43;Validating
1070;2024-03-06 17:12:43;2024-03-06 17:12:44;Matching
1182;2024-03-06 17:12:43;2024-03-06 17:12:44;Matching
1183;2024-03-06 17:19:05;2024-03-06 17:19:06;Validating
989;2024-03-06 17:19:06;2024-03-06 17:19:07;Matching
1183;2024-03-06 17:19:06;2024-03-06 17:19:07;Matching
1184;2024-03-06 17:21:41;2024-03-06 17:21:42;Validating
1184;2024-03-06 17:21:42;2024-03-06 17:21:42;Waiting in backlog unmatched
1185;2024-03-06 17:28:45;2024-03-06 17:28:46;Validating
1185;2024-03-06 17:28:46;2024-03-06 17:28:46;Waiting in backlog unmatched
1186;2024-03-06 17:29:05;2024-03-06 17:29:06;Validating
965;2024-03-06 17:29:06;2024-03-06 17:29:07;Matching
1186;2024-03-06 17:29:06;2024-03-06 17:29:07;Matching
1187;2024-03-06 17:31:41;2024-03-06 17:31:42;Validating
1187;2024-03-06 17:31:42;2024-03-06 17:31:42;Waiting in backlog unmatched
1188;2024-03-06 17:37:37;2024-03-06 17:37:38;Validating
810;2024-03-06 17:37:38;2024-03-06 17:37:39;Matching
1188;2024-03-06 17:37:38;2024-03-06 17:37:39;Matching
1189;2024-03-06 17:42:03;2024-03-06 17:42:04;Validating
1108;2024-03-06 17:42:04;2024-03-06 17:42:05;Matching
1189;2024-03-06 17:42:04;2024-03-06 17:42:05;Matching
1190;2024-03-06 17:43:47;2024-03-06 17:43:48;Validating
983;2024-03-06 17:43:48;2024-03-06 17:43:49;Matching
1190;2024-03-06 17:43:48;2024-03-06 17:43:49;Matching
1191;2024-03-06 17:47:34;2024-03-06 17:47:35;Validating
1191;2024-03-06 17:47:35;2024-03-06 17:47:35;Waiting in backlog unmatched
1192;2024-03-06 17:49:34;2024-03-06 17:49:35;Validating
909;2024-03-06 17:49:35;2024-03-06 17:49:36;Matching
1192;2024-03-06 17:49:35;2024-03-06 17:49:36;Matching
1193;2024-03-06 17:52:38;2024-03-06 17:52:39;Validating
1062;2024-03-06 17:52:39;2024-03-06 17:52:40;Matching
1193;2024-03-06 17:52:39;2024-03-06 17:52:40;Matching
1194;2024-03-06 17:55:16;2024-03-06 17:55:17;Validating
1194;2024-03-06 17:55:17;2024-03-06 17:55:17;Waiting in backlog unmatched
1195;2024-03-06 17:56:17;2024-03-06 17:56:18;Validating
1009;2024-03-06 17:56:18;2024-03-06 17:56:19;Matching
1195;2024-03-06 17:56:18;2024-03-06 17:56:19;Matching
1196;2024-03-06 17:56:31;2024-03-06 17:56:32;Validating
1012;2024-03-06 17:56:32;2024-03-06 17:56:33;Matching
1196;2024-03-06 17:56:32;2024-03-06 17:56:33;Matching
1197;2024-03-06 17:58:06;2024-03-06 17:58:07;Validating
987;2024-03-06 17:58:07;2024-03-06 17:58:08;Matching
1197;2024-03-06 17:58:07;2024-03-06 17:58:08;Matching
1198;2024-03-06 18:01:07;2024-03-06 18:01:08;Validating
765;2024-03-06 18:01:08;2024-03-06 18:01:09;Matching
1198;2024-03-06 18:01:08;2024-03-06 18:01:09;Matching
1199;2024-03-06 18:14:22;2024-03-06 18:14:23;Validating
801;2024-03-06 18:14:23;2024-03-06 18:14:24;Matching
1199;2024-03-06 18:14:23;2024-03-06 18:14:24;Matching
1200;2024-03-06 18:15:17;2024-03-06 18:15:18;Validating
1069;2024-03-06 18:15:18;2024-03-06 18:15:19;Matching
1200;2024-03-06 18:15:18;2024-03-06 18:15:19;Matching
1201;2024-03-06 18:15:29;2024-03-06 18:15:30;Validating
1101;2024-03-06 18:15:30;2024-03-06 18:15:31;Matching
1201;2024-03-06 18:15:30;2024-03-06 18:15:31;Matching
1202;2024-03-06 18:51:35;2024-03-06 18:51:36;Validating
1107;2024-03-06 18:51:36;2024-03-06 18:51:37;Matching
1202;2024-03-06 18:51:36;2024-03-06 18:51:37;Matching
1203;2024-03-06 19:04:25;2024-03-06 19:04:26;Validating
1044;2024-03-06 19:04:26;2024-03-06 19:04:27;Matching
1203;2024-03-06 19:04:26;2024-03-06 19:04:27;Matching
1204;2024-03-06 19:04:31;2024-03-06 19:04:32;Validating
1184;2024-03-06 19:04:32;2024-03-06 19:04:33;Matching
1204;2024-03-06 19:04:32;2024-03-06 19:04:33;Matching
1205;2024-03-06 19:16:23;2024-03-06 19:16:24;Validating
1031;2024-03-06 19:16:24;2024-03-06 19:16:25;Matching
1205;2024-03-06 19:16:24;2024-03-06 19:16:25;Matching
147;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
190;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
348;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
674;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
468;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
604;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
566;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
606;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
397;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
477;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
232;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
539;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
601;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
673;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
534;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
722;2024-03-06 19:20:00;2024-03-06 19:20:01;Positioning
147;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
190;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
348;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
674;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
468;2024-03-06 19:20:01;2024-03-06 19:20:01;Settling
604;2024-03-06 19:20:01;2024-03-06 19:20:01;Settling
566;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
606;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
397;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
477;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
232;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
539;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
601;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
673;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
534;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
722;2024-03-06 19:20:01;2024-03-06 19:20:01;Waiting in backlog for recycling
1206;2024-03-06 19:47:28;2024-03-06 19:47:29;Validating
1194;2024-03-06 19:47:29;2024-03-06 19:47:30;Matching
1206;2024-03-06 19:47:29;2024-03-06 19:47:30;Matching
1207;2024-03-06 20:01:31;2024-03-06 20:01:32;Validating
1207;2024-03-06 20:01:32;2024-03-06 20:01:32;Waiting in backlog unmatched
1208;2024-03-06 20:34:17;2024-03-06 20:34:18;Validating
1016;2024-03-06 20:34:18;2024-03-06 20:34:19;Matching
1208;2024-03-06 20:34:18;2024-03-06 20:34:19;Matching
1209;2024-03-06 20:37:39;2024-03-06 20:37:40;Validating
1100;2024-03-06 20:37:40;2024-03-06 20:37:41;Matching
1209;2024-03-06 20:37:40;2024-03-06 20:37:41;Matching
1210;2024-03-06 20:57:13;2024-03-06 20:57:14;Validating
1124;2024-03-06 20:57:14;2024-03-06 20:57:15;Matching
1210;2024-03-06 20:57:14;2024-03-06 20:57:15;Matching
1211;2024-03-06 21:18:51;2024-03-06 21:18:52;Validating
1082;2024-03-06 21:18:52;2024-03-06 21:18:53;Matching
1211;2024-03-06 21:18:52;2024-03-06 21:18:53;Matching
1212;2024-03-06 23:05:40;2024-03-06 23:05:41;Validating
1087;2024-03-06 23:05:41;2024-03-06 23:05:42;Matching
1212;2024-03-06 23:05:41;2024-03-06 23:05:42;Matching
1213;2024-03-06 23:07:36;2024-03-06 23:07:37;Validating
1213;2024-03-06 23:07:37;2024-03-06 23:07:37;Waiting in backlog unmatched
1214;2024-03-06 23:11:43;2024-03-06 23:11:44;Validating
1214;2024-03-06 23:11:44;2024-03-06 23:11:44;Waiting in backlog unmatched
1215;2024-03-06 23:25:45;2024-03-06 23:25:46;Validating
974;2024-03-06 23:25:46;2024-03-06 23:25:47;Matching
1215;2024-03-06 23:25:46;2024-03-06 23:25:47;Matching
740;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
778;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
741;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
785;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
773;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
789;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
759;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
790;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
739;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
807;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
791;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
814;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
813;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
827;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
754;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
828;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
809;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
829;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
775;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
830;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
822;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
836;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
744;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
843;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
745;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
848;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
800;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
853;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
788;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
856;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
769;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
861;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
780;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
863;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
805;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
871;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
833;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
875;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
753;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
878;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
821;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
879;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
876;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
887;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
772;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
889;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
750;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
893;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
851;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
894;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
804;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
895;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
837;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
896;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
860;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
900;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
763;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
908;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
899;2024-03-07 00:00:01;2024-03-07 00:00:02;Positioning
